Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,74,"35542.117,35542.374,35542.730,35542.728,35542.655,35542.591,35542.7,35542.773,35542.414,35542.553,35542.471,35542.457,35542.329,35542.275,35542.277,35542.251,35542.249,35542.467,35542.155,35542.134,35542.469,35542.157,35542.390,35542.15,35542.539,35542.545,35542.543,35542.541,35542.210,35542.220,35542.400,35542.239,35542.223,35542.227,35542.225,35542.218,35542.96,35542.232,35542.98,35542.319,35542.759,35542.321,35542.475,35542.253,35542.461,35542.459,35542.163,35542.797,35542.707,35542.715,35542.577,35542.587,35542.416,35542.451,35542.398,35542.447,35542.445,35542.443,35542.659,35542.255,35542.473,35542.138,35542.762,35542.167,35542.396,35542.119,35542.317,35542.121,35542.757,35542.755,35542.212,35542.799,35542.216,35542.214"
Con-branch,Cb4,4,"35542.779,35542.801,35542.783,35542.781"
Unweakened Pro-branch,UnWPb1,12,"35542.5,35542.165,35542.200,35542.169,35542.175,35542.173,35542.171,35542.191,35542.55,35542.17,35542.45,35542.43"
Unweakened Pro-branch,UnWPb2,3,"35542.9,35542.29,35542.27"
Unweakened Pro-branch,UnWPb3,12,"35542.31,35542.719,35542.266,35542.388,35542.33,35542.183,35542.198,35542.181,35542.179,35542.555,35542.579,35542.53"
Unweakened Pro-branch,UnWPb4,10,"35542.71,35542.704,35542.726,35542.65,35542.67,35542.69,35542.11,35542.100,35542.61,35542.59"
Unweakened Pro-branch,UnWPb5,1,35542.424
Unweakened Con-branch,UnWCb1,2,"35542.78,35542.208"
Unweakened Con-branch,UnWCb2,7,"35542.86,35542.640,35542.642,35542.428,35542.386,35542.384,35542.430"
Unweakened Con-branch,UnWCb3,23,"35542.117,35542.374,35542.730,35542.728,35542.7,35542.773,35542.414,35542.553,35542.329,35542.275,35542.277,35542.319,35542.759,35542.321,35542.138,35542.762,35542.119,35542.317,35542.121,35542.757,35542.212,35542.216,35542.214"
Unweakened Con-branch,UnWCb4,4,"35542.779,35542.801,35542.783,35542.781"
Pro-Weakening branch,PWb1,5,"35542.57,35542.261,35542.263,35542.259,35542.185"
Pro-Weakening branch,PWb2,2,"35542.422,35542.684"
Pro-Weakening branch,PWb3,3,"35542.463,35542.682,35542.680"
Pro-Weakening branch,PWb4,1,35542.21
Pro-Weakening branch,PWb5,3,"35542.63,35542.187,35542.39"
Pro-Weakening branch,PWb6,1,35542.80
Pro-Weakening branch,PWb7,1,35542.204
Pro-Weakening branch,PWb8,1,35542.499
Pro-Weakening branch,PWb9,11,"35542.47,35542.123,35542.125,35542.150,35542.92,35542.51,35542.94,35542.406,35542.202,35542.49,35542.148"
Pro-Weakening branch,PWb10,5,"35542.140,35542.377,35542.601,35542.142,35542.177"
Pro-Weakening branch,PWb11,1,35542.311
Pro-Weakening branch,PWb12,7,"35542.523,35542.585,35542.617,35542.607,35542.583,35542.624,35542.605"
Pro-Weakening branch,PWb13,1,35542.533
Pro-Weakening branch,PWb14,2,"35542.573,35542.581"
Pro-Weakening branch,PWb15,16,"35542.282,35542.410,35542.638,35542.694,35542.698,35542.343,35542.284,35542.296,35542.298,35542.300,35542.288,35542.339,35542.292,35542.294,35542.290,35542.286"
Pro-Weakening branch,PWb16,2,"35542.23,35542.111"
Pro-Weakening branch,PWb17,7,"35542.305,35542.309,35542.352,35542.366,35542.362,35542.364,35542.307"
Pro-Weakening branch,PWb18,3,"35542.743,35542.745,35542.747"
Pro-Weakening branch,PWb19,1,35542.455
Pro-Weakening branch,PWb20,3,"35542.327,35542.189,35542.565"
Pro-Weakening branch,PWb21,1,35542.735
Pro-Weakening branch,PWb22,2,"35542.737,35542.739"
Pro-Weakening branch,PWb23,1,35542.741
Pro-Weakening branch,PWb24,2,"35542.392,35542.497"
Pro-Weakening branch,PWb25,1,35542.420
Pro-Weakening branch,PWb26,1,35542.634
Pro-Weakening branch,PWb27,2,"35542.433,35542.477"
Pro-Weakening branch,PWb28,1,35542.569
Pro-Weakening branch,PWb29,1,35542.394
Pro-Weakening branch,PWb30,9,"35542.505,35542.696,35542.678,35542.648,35542.517,35542.515,35542.513,35542.511,35542.509"
Pro-Weakening branch,PWb31,1,35542.521
Pro-Weakening branch,PWb32,1,35542.519
Pro-Weakening branch,PWb33,1,35542.700
Con-Weakening branch,CWb1,1,35542.136
Con-Weakening branch,CWb2,3,"35542.88,35542.113,35542.194"
Con-Weakening branch,CWb3,6,"35542.102,35542.108,35542.644,35542.127,35542.104,35542.106"
Con-Weakening branch,CWb4,2,"35542.115,35542.646"
Con-Weakening branch,CWb5,1,35542.129
Con-Weakening branch,CWb6,1,35542.418
Con-Weakening branch,CWb7,1,35542.686
Con-Weakening branch,CWb8,15,"35542.163,35542.797,35542.707,35542.715,35542.577,35542.587,35542.416,35542.451,35542.398,35542.447,35542.445,35542.443,35542.659,35542.255,35542.473"
Con-Weakening branch,CWb9,2,"35542.167,35542.396"
Con-Weakening branch,CWb10,4,"35542.134,35542.469,35542.157,35542.390"
Con-Weakening branch,CWb11,1,35542.155
Con-Weakening branch,CWb12,1,35542.251
Con-Weakening branch,CWb13,1,35542.591
Con-Weakening branch,CWb14,1,35542.655
Con-Weakening branch,CWb15,1,35542.755
Con-Weakening branch,CWb16,1,35542.475
Con-Weakening branch,CWb17,1,35542.457
Con-Weakening branch,CWb18,1,35542.471
Con-Weakening branch,CWb19,1,35542.799
