Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb3,13,"27376.11,27376.458,27376.468,27376.464,27376.556,27376.466,27376.383,27376.454,27376.183,27376.188,27376.405,27376.407,27376.87"
Unweakened Con-branch,UnWCb1,6,"27376.10,27376.115,27376.3,27376.324,27376.77,27376.79"
Unweakened Con-branch,UnWCb2,5,"27376.19,27376.73,27376.117,27376.26,27376.282"
Pro-Weakening branch,PWb1,9,"27376.253,27376.488,27376.492,27376.494,27376.490,27376.436,27376.442,27376.20,27376.266"
Pro-Weakening branch,PWb2,8,"27376.476,27376.484,27376.543,27376.486,27376.482,27376.523,27376.480,27376.478"
Pro-Weakening branch,PWb3,1,27376.24
Pro-Weakening branch,PWb4,5,"27376.379,27376.401,27376.403,27376.409,27376.381"
Pro-Weakening branch,PWb5,1,27376.432
Pro-Weakening branch,PWb6,2,"27376.399,27376.575"
Pro-Weakening branch,PWb7,3,"27376.444,27376.448,27376.446"
Pro-Weakening branch,PWb8,1,27376.386
Pro-Weakening branch,PWb9,3,"27376.470,27376.474,27376.472"
Pro-Weakening branch,PWb10,2,"27376.460,27376.462"
Pro-Weakening branch,PWb11,3,"27376.373,27376.377,27376.375"
Pro-Weakening branch,PWb12,2,"27376.301,27376.614"
Pro-Weakening branch,PWb13,4,"27376.16,27376.69,27376.293,27376.295"
Pro-Weakening branch,PWb14,2,"27376.421,27376.430"
Pro-Weakening branch,PWb15,2,"27376.415,27376.417"
Pro-Weakening branch,PWb16,1,27376.419
Pro-Weakening branch,PWb17,1,27376.186
Con-Weakening branch,CWb1,11,"27376.14,27376.340,27376.346,27376.342,27376.344,27376.221,27376.225,27376.223,27376.348,27376.157,27376.207"
Con-Weakening branch,CWb2,6,"27376.15,27376.350,27376.227,27376.286,27376.27,27376.284"
Con-Weakening branch,CWb3,11,"27376.129,27376.509,27376.511,27376.288,27376.143,27376.516,27376.246,27376.149,27376.145,27376.514,27376.147"
Con-Weakening branch,CWb4,2,"27376.197,27376.231"
Con-Weakening branch,CWb5,6,"27376.179,27376.549,27376.551,27376.547,27376.260,27376.262"
Con-Weakening branch,CWb6,7,"27376.213,27376.521,27376.274,27376.276,27376.317,27376.602,27376.278"
Con-Weakening branch,CWb7,3,"27376.554,27376.559,27376.599"
Con-Weakening branch,CWb8,1,27376.587
Con-Weakening branch,CWb9,1,27376.593
Con-Weakening branch,CWb10,2,"27376.167,27376.371"
Con-Weakening branch,CWb11,5,"27376.12,27376.320,27376.337,27376.219,27376.155"
Con-Weakening branch,CWb12,20,"27376.18,27376.329,27376.333,27376.331,27376.199,27376.425,27376.428,27376.233,27376.175,27376.201,27376.21,27376.355,27376.353,27376.365,27376.357,27376.335,27376.363,27376.361,27376.359,27376.109"
Con-Weakening branch,CWb13,2,"27376.177,27376.290"
Con-Weakening branch,CWb14,3,"27376.121,27376.235,27376.151"
Con-Weakening branch,CWb15,4,"27376.215,27376.563,27376.561,27376.394"
Con-Weakening branch,CWb16,2,"27376.217,27376.392"
Con-Weakening branch,CWb17,1,27376.280
Con-Weakening branch,CWb18,1,27376.322
Con-Weakening branch,CWb19,3,"27376.308,27376.119,27376.123"
Con-Weakening branch,CWb20,1,27376.312
