Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb2,14,"27820.8,27820.75,27820.102,27820.33,27820.230,27820.77,27820.39,27820.38,27820.24,27820.172,27820.25,27820.240,27820.150,27820.188"
Unweakened Con-branch,UnWCb3,8,"27820.15,27820.63,27820.130,27820.106,27820.142,27820.95,27820.64,27820.145"
Unweakened Con-branch,UnWCb4,5,"27820.191,27820.363,27820.295,27820.297,27820.296"
Unweakened Con-branch,UnWCb5,6,"27820.306,27820.375,27820.381,27820.342,27820.316,27820.323"
Pro-Weakening branch,PWb1,6,"27820.208,27820.291,27820.300,27820.301,27820.76,27820.285"
Pro-Weakening branch,PWb2,3,"27820.219,27820.221,27820.220"
Pro-Weakening branch,PWb3,12,"27820.85,27820.98,27820.215,27820.214,27820.97,27820.112,27820.96,27820.113,27820.88,27820.314,27820.83,27820.84"
Pro-Weakening branch,PWb4,5,"27820.131,27820.210,27820.326,27820.290,27820.184"
Pro-Weakening branch,PWb5,1,27820.233
Pro-Weakening branch,PWb6,7,"27820.34,27820.222,27820.199,27820.125,27820.43,27820.124,27820.204"
Pro-Weakening branch,PWb7,7,"27820.205,27820.218,27820.327,27820.277,27820.217,27820.216,27820.278"
Pro-Weakening branch,PWb8,4,"27820.48,27820.52,27820.42,27820.51"
Pro-Weakening branch,PWb9,1,27820.47
Pro-Weakening branch,PWb10,9,"27820.196,27820.265,27820.258,27820.259,27820.200,27820.226,27820.202,27820.227,27820.201"
Pro-Weakening branch,PWb11,1,27820.53
Pro-Weakening branch,PWb12,1,27820.31
Pro-Weakening branch,PWb13,2,"27820.186,27820.111"
Con-Weakening branch,CWb1,7,"27820.72,27820.364,27820.368,27820.370,27820.369,27820.271,27820.101"
Con-Weakening branch,CWb2,4,"27820.56,27820.57,27820.59,27820.58"
Con-Weakening branch,CWb3,12,"27820.26,27820.65,27820.120,27820.66,27820.211,27820.195,27820.287,27820.194,27820.275,27820.69,27820.209,27820.269"
Con-Weakening branch,CWb4,1,27820.284
Con-Weakening branch,CWb5,7,"27820.62,27820.155,27820.247,27820.246,27820.283,27820.189,27820.107"
Con-Weakening branch,CWb6,2,"27820.160,27820.279"
Con-Weakening branch,CWb7,2,"27820.365,27820.426"
Con-Weakening branch,CWb8,1,27820.212
Con-Weakening branch,CWb9,1,27820.298
Con-Weakening branch,CWb10,2,"27820.324,27820.349"
Con-Weakening branch,CWb11,3,"27820.353,27820.310,27820.311"
Con-Weakening branch,CWb12,2,"27820.73,27820.74"
Con-Weakening branch,CWb13,2,"27820.100,27820.109"
Con-Weakening branch,CWb14,10,"27820.16,27820.141,27820.432,27820.138,27820.434,27820.135,27820.70,27820.139,27820.110,27820.178"
Con-Weakening branch,CWb15,1,27820.294
Con-Weakening branch,CWb16,1,27820.185
Con-Weakening branch,CWb17,1,27820.117
Con-Weakening branch,CWb18,3,"27820.146,27820.149,27820.116"
Con-Weakening branch,CWb19,3,"27820.343,27820.309,27820.350"
Con-Weakening branch,CWb20,1,27820.315
