Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb18,4,"40323.142,40323.146,40323.150,40323.144"
Pro-Weakening branch,PWb19,2,"40323.208,40323.280"
Pro-Weakening branch,PWb20,2,"40323.250,40323.252"
Pro-Weakening branch,PWb21,1,40323.289
Pro-Weakening branch,PWb22,1,40323.272
Pro-Weakening branch,PWb23,2,"40323.204,40323.206"
Pro-Weakening branch,PWb24,2,"40323.104,40323.329"
Pro-Weakening branch,PWb25,1,40323.508
Pro-Weakening branch,PWb26,1,40323.389
Pro-Weakening branch,PWb27,1,40323.399
Pro-Weakening branch,PWb28,3,"40323.429,40323.489,40323.448"
Pro-Weakening branch,PWb29,1,40323.431
Pro-Weakening branch,PWb30,3,"40323.242,40323.244,40323.246"
Pro-Weakening branch,PWb31,1,40323.367
Pro-Weakening branch,PWb32,2,"40323.136,40323.138"
Pro-Weakening branch,PWb33,1,40323.483
Pro-Weakening branch,PWb34,1,40323.485
Con-Weakening branch,CWb1,3,"40323.84,40323.216,40323.86"
Con-Weakening branch,CWb2,20,"40323.29,40323.166,40323.224,40323.168,40323.173,40323.170,40323.164,40323.158,40323.365,40323.183,40323.160,40323.162,40323.181,40323.185,40323.560,40323.564,40323.256,40323.260,40323.262,40323.258"
Con-Weakening branch,CWb3,6,"40323.31,40323.542,40323.540,40323.562,40323.538,40323.106"
Con-Weakening branch,CWb4,17,"40323.51,40323.218,40323.226,40323.222,40323.220,40323.53,40323.212,40323.210,40323.268,40323.214,40323.59,40323.65,40323.63,40323.61,40323.266,40323.57,40323.55"
Con-Weakening branch,CWb5,4,"40323.391,40323.534,40323.536,40323.532"
Con-Weakening branch,CWb6,4,"40323.393,40323.402,40323.397,40323.395"
Con-Weakening branch,CWb7,4,"40323.37,40323.435,40323.487,40323.446"
Con-Weakening branch,CWb8,5,"40323.49,40323.438,40323.427,40323.90,40323.175"
Con-Weakening branch,CWb9,5,"40323.419,40323.502,40323.494,40323.496,40323.491"
Con-Weakening branch,CWb10,17,"40323.23,40323.115,40323.71,40323.69,40323.43,40323.78,40323.67,40323.45,40323.39,40323.41,40323.371,40323.373,40323.238,40323.25,40323.47,40323.27,40323.433"
Con-Weakening branch,CWb11,5,"40323.316,40323.544,40323.467,40323.523,40323.506"
Con-Weakening branch,CWb12,1,40323.417
Con-Weakening branch,CWb13,2,"40323.527,40323.529"
Con-Weakening branch,CWb14,1,40323.423
Con-Weakening branch,CWb15,1,40323.305
Con-Weakening branch,CWb16,2,"40323.325,40323.327"
