Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb2,8,"985.32,985.3227,985.1664,985.1321,985.1210,985.1255,985.968,985.972"
Pro-Weakening branch,PWb3,1,985.3137
Pro-Weakening branch,PWb4,2,"985.3172,985.3341"
Pro-Weakening branch,PWb5,1,985.3338
Pro-Weakening branch,PWb6,1,985.1899
Pro-Weakening branch,PWb7,1,985.1046
Pro-Weakening branch,PWb8,1,985.1093
Con-Weakening branch,CWb1,42,"985.574,985.3416,985.28,985.3363,985.3369,985.3371,985.3367,985.3365,985.1907,985.3373,985.3375,985.1540,985.611,985.822,985.1729,985.1320,985.1044,985.1289,985.1288,985.725,985.1871,985.1287,985.1395,985.1852,985.1923,985.1927,985.3352,985.1941,985.3360,985.896,985.969,985.898,985.897,985.3357,985.833,985.3133,985.1843,985.3235,985.3237,985.3233,985.3231,985.3229"
Con-Weakening branch,CWb2,56,"985.77,985.1014,985.1237,985.1293,985.1570,985.1260,985.1696,985.1494,985.1290,985.1471,985.1472,985.505,985.846,985.1026,985.1672,985.7,985.1538,985.493,985.1505,985.1254,985.713,985.494,985.489,985.879,985.3313,985.3315,985.1510,985.1525,985.880,985.95,985.1536,985.1164,985.1409,985.1166,985.1421,985.335,985.343,985.1193,985.344,985.346,985.1285,985.1649,985.1286,985.994,985.3248,985.992,985.993,985.3246,985.3244,985.1739,985.3310,985.3304,985.1513,985.1467,985.1531,985.1466"
Con-Weakening branch,CWb3,5,"985.584,985.970,985.889,985.886,985.720"
Con-Weakening branch,CWb4,6,"985.1075,985.3396,985.1076,985.1322,985.3377,985.3381"
Con-Weakening branch,CWb5,6,"985.3175,985.3217,985.1783,985.3191,985.3179,985.1394"
Con-Weakening branch,CWb6,1,985.1737
Con-Weakening branch,CWb7,4,"985.1889,985.3405,985.3274,985.3147"
Con-Weakening branch,CWb8,1,985.3219
Con-Weakening branch,CWb9,1,985.3420
Con-Weakening branch,CWb10,3,"985.1011,985.1012,985.1997"
Con-Weakening branch,CWb11,35,"985.1191,985.1192,985.4,985.1915,985.3308,985.3288,985.3299,985.3292,985.3297,985.3295,985.3290,985.405,985.1808,985.3196,985.1595,985.1732,985.877,985.997,985.1804,985.958,985.1933,985.673,985.980,985.964,985.1030,985.1777,985.1051,985.1052,985.3401,985.861,985.835,985.381,985.1440,985.1017,985.1083"
Con-Weakening branch,CWb12,2,"985.3272,985.3301"
Con-Weakening branch,CWb13,1,985.1507
Con-Weakening branch,CWb14,1,985.3379
Con-Weakening branch,CWb15,1,985.1363
Con-Weakening branch,CWb16,21,"985.1373,985.1579,985.2057,985.1581,985.1580,985.1281,985.1813,985.906,985.908,985.1364,985.3239,985.1592,985.1369,985.1370,985.3242,985.1368,985.1518,985.1367,985.1366,985.1365,985.1517"
Con-Weakening branch,CWb17,2,"985.3282,985.3345"
Con-Weakening branch,CWb18,1,985.3286
Con-Weakening branch,CWb19,1,985.3215
Con-Weakening branch,CWb20,1,985.3221
Con-Weakening branch,CWb21,1,985.3284
Con-Weakening branch,CWb22,1,985.3327
Con-Weakening branch,CWb23,7,"985.1348,985.3413,985.1754,985.1349,985.1551,985.1352,985.1350"
Con-Weakening branch,CWb24,4,"985.1353,985.1473,985.1354,985.1357"
Con-Weakening branch,CWb25,3,"985.1880,985.3349,985.3347"
Con-Weakening branch,CWb26,1,985.1602
Con-Weakening branch,CWb27,1,985.1195
Con-Weakening branch,CWb28,1,985.692
Con-Weakening branch,CWb29,1,985.1529
Con-Weakening branch,CWb30,2,"985.1313,985.1706"
Con-Weakening branch,CWb31,2,"985.1422,985.1855"
Con-Weakening branch,CWb32,1,985.1961
Con-Weakening branch,CWb33,3,"985.3410,985.3355,985.3403"
Con-Weakening branch,CWb34,2,"985.3321,985.3323"
Con-Weakening branch,CWb35,4,"985.1324,985.1327,985.1329,985.1325"
Con-Weakening branch,CWb36,3,"985.1331,985.1333,985.1332"
Con-Weakening branch,CWb37,1,985.1344
Con-Weakening branch,CWb38,1,985.1345
Con-Weakening branch,CWb39,1,985.1509
Con-Weakening branch,CWb40,2,"985.3388,985.3392"
Con-Weakening branch,CWb41,1,985.3390
Con-Weakening branch,CWb42,1,985.864
Con-Weakening branch,CWb43,1,985.1205
Con-Weakening branch,CWb44,1,985.416
Con-Weakening branch,CWb45,1,985.1610
