Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb3,4,"9131.29,9131.271,9131.123,9131.47"
Pro-Weakening branch,PWb4,18,"9131.279,9131.415,9131.392,9131.367,9131.320,9131.285,9131.283,9131.408,9131.352,9131.282,9131.281,9131.395,9131.280,9131.306,9131.305,9131.304,9131.286,9131.448"
Pro-Weakening branch,PWb5,1,9131.624
Pro-Weakening branch,PWb6,1,9131.275
Pro-Weakening branch,PWb7,2,"9131.388,9131.389"
Pro-Weakening branch,PWb8,1,9131.585
Pro-Weakening branch,PWb9,1,9131.630
Pro-Weakening branch,PWb10,1,9131.454
Pro-Weakening branch,PWb11,2,"9131.561,9131.564"
Pro-Weakening branch,PWb12,1,9131.390
Pro-Weakening branch,PWb13,1,9131.543
Pro-Weakening branch,PWb14,4,"9131.432,9131.473,9131.622,9131.466"
Pro-Weakening branch,PWb15,1,9131.391
Pro-Weakening branch,PWb16,1,9131.449
Pro-Weakening branch,PWb17,1,9131.134
Pro-Weakening branch,PWb18,1,9131.467
Pro-Weakening branch,PWb19,1,9131.468
Pro-Weakening branch,PWb20,1,9131.164
Pro-Weakening branch,PWb21,1,9131.540
Pro-Weakening branch,PWb22,1,9131.437
Pro-Weakening branch,PWb23,1,9131.456
Pro-Weakening branch,PWb24,2,"9131.485,9131.486"
Pro-Weakening branch,PWb25,1,9131.544
Pro-Weakening branch,PWb26,1,9131.578
Con-Weakening branch,CWb1,1,9131.71
Con-Weakening branch,CWb2,1,9131.291
Con-Weakening branch,CWb3,2,"9131.609,9131.639"
Con-Weakening branch,CWb4,1,9131.611
Con-Weakening branch,CWb5,1,9131.82
Con-Weakening branch,CWb6,1,9131.101
Con-Weakening branch,CWb7,1,9131.607
Con-Weakening branch,CWb8,1,9131.85
Con-Weakening branch,CWb9,2,"9131.86,9131.425"
Con-Weakening branch,CWb10,1,9131.376
Con-Weakening branch,CWb11,1,9131.165
Con-Weakening branch,CWb12,1,9131.579
Con-Weakening branch,CWb13,1,9131.278
Con-Weakening branch,CWb14,1,9131.290
Con-Weakening branch,CWb15,1,9131.58
Con-Weakening branch,CWb16,2,"9131.59,9131.429"
Con-Weakening branch,CWb17,2,"9131.60,9131.430"
