Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb21,2,"7872.474,7872.476"
Con-Weakening branch,CWb22,1,7872.478
Con-Weakening branch,CWb23,1,7872.116
Con-Weakening branch,CWb24,2,"7872.118,7872.505"
Con-Weakening branch,CWb25,1,7872.120
Con-Weakening branch,CWb26,2,"7872.121,7872.122"
Con-Weakening branch,CWb27,1,7872.37
Con-Weakening branch,CWb28,1,7872.56
Con-Weakening branch,CWb29,1,7872.615
Con-Weakening branch,CWb30,1,7872.617
Con-Weakening branch,CWb31,2,"7872.576,7872.578"
Con-Weakening branch,CWb32,4,"7872.527,7872.525,7872.517,7872.529"
Con-Weakening branch,CWb33,5,"7872.531,7872.533,7872.519,7872.561,7872.559"
Con-Weakening branch,CWb34,1,7872.168
