Branch_Type,Branch_ID,Size,Arguments
Pro-branch,Pb7,2,"13112.523,13112.1034"
Pro-branch,Pb8,11,"13112.537,13112.10,13112.30,13112.11,13112.367,13112.430,13112.1017,13112.1005,13112.1056,13112.1007,13112.1003"
Pro-branch,Pb9,11,"13112.1029,13112.1094,13112.1082,13112.1080,13112.1070,13112.1110,13112.1074,13112.1102,13112.1092,13112.1076,13112.1072"
Con-branch,Cb1,60,"13112.93,13112.1058,13112.1040,13112.406,13112.408,13112.428,13112.409,13112.412,13112.427,13112.424,13112.423,13112.425,13112.411,13112.410,13112.407,13112.247,13112.254,13112.190,13112.1025,13112.158,13112.1027,13112.192,13112.191,13112.204,13112.271,13112.270,13112.139,13112.284,13112.152,13112.151,13112.203,13112.202,13112.193,13112.148,13112.168,13112.197,13112.167,13112.166,13112.200,13112.201,13112.199,13112.198,13112.214,13112.140,13112.141,13112.153,13112.2,13112.115,13112.8,13112.26,13112.48,13112.27,13112.20,13112.23,13112.25,13112.34,13112.98,13112.95,13112.94,13112.142"
Con-branch,Cb2,6,"13112.164,13112.1050,13112.171,13112.1052,13112.244,13112.1060"
Con-branch,Cb3,6,"13112.1009,13112.1048,13112.1042,13112.1038,13112.357,13112.431"
Con-branch,Cb4,1,13112.1032
Con-branch,Cb5,1,13112.1064
Con-branch,Cb6,2,"13112.1066,13112.1098"
Unweakened Pro-branch,UnWPb1,1,13112.4
Unweakened Pro-branch,UnWPb2,1,13112.6
Unweakened Pro-branch,UnWPb3,4,"13112.45,13112.1044,13112.54,13112.55"
Unweakened Pro-branch,UnWPb4,1,13112.169
Unweakened Pro-branch,UnWPb5,2,"13112.495,13112.501"
Unweakened Pro-branch,UnWPb6,1,13112.496
Unweakened Pro-branch,UnWPb7,1,13112.523
Unweakened Pro-branch,UnWPb8,3,"13112.537,13112.10,13112.1017"
Unweakened Pro-branch,UnWPb9,3,"13112.1029,13112.1070,13112.1074"
Unweakened Con-branch,UnWCb1,23,"13112.93,13112.1058,13112.1040,13112.158,13112.1027,13112.139,13112.152,13112.151,13112.148,13112.168,13112.167,13112.166,13112.140,13112.141,13112.153,13112.2,13112.115,13112.8,13112.26,13112.48,13112.95,13112.94,13112.142"
Unweakened Con-branch,UnWCb2,3,"13112.164,13112.171,13112.244"
Unweakened Con-branch,UnWCb3,2,"13112.1009,13112.357"
Unweakened Con-branch,UnWCb4,1,13112.1032
Unweakened Con-branch,UnWCb5,1,13112.1064
Unweakened Con-branch,UnWCb6,2,"13112.1066,13112.1098"
Pro-Weakening branch,PWb1,1,13112.15
Pro-Weakening branch,PWb2,1,13112.31
Pro-Weakening branch,PWb3,1,13112.372
Pro-Weakening branch,PWb4,3,"13112.14,13112.32,13112.37"
Pro-Weakening branch,PWb5,1,13112.33
Pro-Weakening branch,PWb6,1,13112.44
Pro-Weakening branch,PWb7,190,"13112.177,13112.211,13112.356,13112.325,13112.338,13112.342,13112.337,13112.433,13112.460,13112.522,13112.521,13112.465,13112.490,13112.511,13112.464,13112.498,13112.500,13112.488,13112.489,13112.463,13112.469,13112.459,13112.466,13112.457,13112.336,13112.434,13112.334,13112.437,13112.439,13112.446,13112.449,13112.450,13112.451,13112.452,13112.455,13112.475,13112.299,13112.286,13112.512,13112.287,13112.484,13112.226,13112.285,13112.532,13112.531,13112.227,13112.229,13112.514,13112.515,13112.524,13112.215,13112.221,13112.293,13112.518,13112.294,13112.220,13112.218,13112.219,13112.217,13112.216,13112.545,13112.549,13112.548,13112.544,13112.547,13112.990,13112.470,13112.456,13112.454,13112.447,13112.441,13112.472,13112.442,13112.471,13112.497,13112.499,13112.445,13112.438,13112.440,13112.443,13112.494,13112.444,13112.543,13112.1001,13112.542,13112.995,13112.541,13112.999,13112.997,13112.520,13112.510,13112.493,13112.507,13112.505,13112.506,13112.335,13112.222,13112.992,13112.224,13112.223,13112.276,13112.403,13112.387,13112.389,13112.379,13112.360,13112.399,13112.401,13112.359,13112.400,13112.381,13112.384,13112.306,13112.503,13112.504,13112.250,13112.253,13112.252,13112.251,13112.305,13112.304,13112.301,13112.302,13112.1088,13112.296,13112.355,13112.319,13112.349,13112.318,13112.323,13112.351,13112.352,13112.350,13112.314,13112.354,13112.322,13112.339,13112.353,13112.341,13112.347,13112.340,13112.358,13112.297,13112.331,13112.317,13112.316,13112.315,13112.277,13112.1086,13112.209,13112.268,13112.237,13112.235,13112.241,13112.234,13112.238,13112.267,13112.266,13112.249,13112.257,13112.264,13112.259,13112.258,13112.260,13112.256,13112.265,13112.263,13112.262,13112.233,13112.212,13112.327,13112.275,13112.269,13112.272,13112.330,13112.333,13112.343,13112.346,13112.345,13112.332,13112.273,13112.213,13112.274,13112.326,13112.208,13112.436,13112.246,13112.245,13112.207,13112.435"
Pro-Weakening branch,PWb8,1,13112.365
Pro-Weakening branch,PWb9,12,"13112.175,13112.402,13112.194,13112.210,13112.1084,13112.432,13112.458,13112.468,13112.486,13112.487,13112.205,13112.206"
Pro-Weakening branch,PWb10,1,13112.388
Pro-Weakening branch,PWb11,1,13112.1106
Pro-Weakening branch,PWb12,1,13112.502
Pro-Weakening branch,PWb13,1,13112.1034
Pro-Weakening branch,PWb14,1,13112.1003
Pro-Weakening branch,PWb15,3,"13112.1005,13112.1056,13112.1007"
Pro-Weakening branch,PWb16,1,13112.1080
Pro-Weakening branch,PWb17,1,13112.1082
Pro-Weakening branch,PWb18,1,13112.1094
Pro-Weakening branch,PWb19,1,13112.395
Pro-Weakening branch,PWb20,1,13112.527
Pro-Weakening branch,PWb21,1,13112.528
Pro-Weakening branch,PWb22,3,"13112.11,13112.367,13112.430"
Pro-Weakening branch,PWb23,1,13112.30
Pro-Weakening branch,PWb24,1,13112.1072
Pro-Weakening branch,PWb25,1,13112.1110
Pro-Weakening branch,PWb26,1,13112.1076
Pro-Weakening branch,PWb27,1,13112.1092
Pro-Weakening branch,PWb28,1,13112.1102
Con-Weakening branch,CWb1,1,13112.98
Con-Weakening branch,CWb2,2,"13112.190,13112.1025"
Con-Weakening branch,CWb3,2,"13112.247,13112.254"
Con-Weakening branch,CWb4,12,"13112.406,13112.408,13112.428,13112.409,13112.412,13112.427,13112.424,13112.423,13112.425,13112.411,13112.410,13112.407"
Con-Weakening branch,CWb5,1,13112.1050
Con-Weakening branch,CWb6,1,13112.1038
Con-Weakening branch,CWb7,1,13112.1042
Con-Weakening branch,CWb8,1,13112.1048
Con-Weakening branch,CWb9,4,"13112.20,13112.23,13112.25,13112.34"
Con-Weakening branch,CWb10,1,13112.27
Con-Weakening branch,CWb11,1,13112.284
Con-Weakening branch,CWb12,4,"13112.191,13112.204,13112.271,13112.270"
Con-Weakening branch,CWb13,1,13112.192
Con-Weakening branch,CWb14,1,13112.1052
Con-Weakening branch,CWb15,1,13112.431
Con-Weakening branch,CWb16,1,13112.193
Con-Weakening branch,CWb17,1,13112.202
Con-Weakening branch,CWb18,1,13112.203
Con-Weakening branch,CWb19,1,13112.1060
Con-Weakening branch,CWb20,2,"13112.198,13112.214"
Con-Weakening branch,CWb21,1,13112.199
Con-Weakening branch,CWb22,2,"13112.200,13112.201"
Con-Weakening branch,CWb23,1,13112.197
