Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb42,2,"36713.821,36713.950"
Pro-Weakening branch,PWb43,3,"36713.901,36713.1083,36713.946"
Pro-Weakening branch,PWb44,1,36713.1165
Pro-Weakening branch,PWb45,1,36713.481
Pro-Weakening branch,PWb46,1,36713.992
Pro-Weakening branch,PWb47,1,36713.998
Pro-Weakening branch,PWb48,2,"36713.1000,36713.1028"
Pro-Weakening branch,PWb49,1,36713.1002
Pro-Weakening branch,PWb50,1,36713.1004
Pro-Weakening branch,PWb51,2,"36713.113,36713.111"
Pro-Weakening branch,PWb52,1,36713.115
Pro-Weakening branch,PWb53,1,36713.137
Pro-Weakening branch,PWb54,3,"36713.1014,36713.1026,36713.1024"
Pro-Weakening branch,PWb55,1,36713.1012
Pro-Weakening branch,PWb56,1,36713.750
Pro-Weakening branch,PWb57,2,"36713.1008,36713.1010"
Pro-Weakening branch,PWb58,1,36713.1079
Pro-Weakening branch,PWb59,1,36713.994
Con-Weakening branch,CWb1,2,"36713.231,36713.964"
Con-Weakening branch,CWb2,13,"36713.368,36713.641,36713.639,36713.657,36713.693,36713.691,36713.627,36713.509,36713.819,36713.511,36713.817,36713.838,36713.840"
Con-Weakening branch,CWb3,139,"36713.396,36713.531,36713.538,36713.535,36713.522,36713.505,36713.117,36713.1127,36713.1109,36713.797,36713.1099,36713.576,36713.489,36713.1101,36713.773,36713.779,36713.775,36713.744,36713.414,36713.881,36713.1103,36713.777,36713.742,36713.740,36713.353,36713.799,36713.148,36713.165,36713.163,36713.144,36713.151,36713.167,36713.142,36713.154,36713.161,36713.156,36713.801,36713.493,36713.158,36713.803,36713.146,36713.11,36713.293,36713.285,36713.27,36713.495,36713.217,36713.224,36713.222,36713.220,36713.31,36713.29,36713.77,36713.1050,36713.1054,36713.1052,36713.960,36713.962,36713.968,36713.283,36713.191,36713.956,36713.93,36713.1062,36713.95,36713.89,36713.91,36713.81,36713.79,36713.1056,36713.1060,36713.1058,36713.87,36713.83,36713.99,36713.1016,36713.205,36713.129,36713.275,36713.1117,36713.277,36713.572,36713.400,36713.402,36713.279,36713.265,36713.273,36713.271,36713.463,36713.334,36713.362,36713.316,36713.227,36713.1167,36713.1048,36713.229,36713.466,36713.520,36713.529,36713.527,36713.533,36713.574,36713.570,36713.518,36713.514,36713.516,36713.540,36713.9,36713.1163,36713.887,36713.873,36713.875,36713.879,36713.972,36713.416,36713.259,36713.332,36713.263,36713.261,36713.121,36713.558,36713.974,36713.706,36713.556,36713.374,36713.360,36713.376,36713.330,36713.67,36713.251,36713.241,36713.21,36713.255,36713.253,36713.420,36713.25,36713.23,36713.503,36713.17"
Con-Weakening branch,CWb4,1,36713.233
Con-Weakening branch,CWb5,25,"36713.842,36713.1129,36713.1068,36713.1064,36713.856,36713.854,36713.846,36713.1066,36713.860,36713.852,36713.862,36713.858,36713.582,36713.603,36713.709,36713.614,36713.624,36713.659,36713.629,36713.622,36713.620,36713.618,36713.616,36713.483,36713.584"
Con-Weakening branch,CWb6,5,"36713.815,36713.832,36713.836,36713.834,36713.827"
Con-Weakening branch,CWb7,1,36713.1105
Con-Weakening branch,CWb8,1,36713.1107
Con-Weakening branch,CWb9,1,36713.245
Con-Weakening branch,CWb10,1,36713.366
Con-Weakening branch,CWb11,1,36713.805
Con-Weakening branch,CWb12,1,36713.340
Con-Weakening branch,CWb13,3,"36713.713,36713.789,36713.787"
Con-Weakening branch,CWb14,1,36713.711
Con-Weakening branch,CWb15,2,"36713.195,36713.781"
Con-Weakening branch,CWb16,1,36713.727
Con-Weakening branch,CWb17,1,36713.793
Con-Weakening branch,CWb18,1,36713.795
Con-Weakening branch,CWb19,2,"36713.923,36713.927"
Con-Weakening branch,CWb20,1,36713.925
Con-Weakening branch,CWb21,1,36713.1113
