Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb7,1,1222.67
Con-Weakening branch,CWb8,1,1222.212
Con-Weakening branch,CWb9,1,1222.326
Con-Weakening branch,CWb10,2,"1222.138,1222.165"
Con-Weakening branch,CWb11,1,1222.148
Con-Weakening branch,CWb12,1,1222.170
Con-Weakening branch,CWb13,1,1222.271
Con-Weakening branch,CWb14,1,1222.101
Con-Weakening branch,CWb15,1,1222.112
Con-Weakening branch,CWb16,1,1222.140
Con-Weakening branch,CWb17,1,1222.141
Con-Weakening branch,CWb18,1,1222.272
Con-Weakening branch,CWb19,1,1222.564
Con-Weakening branch,CWb20,1,1222.162
Con-Weakening branch,CWb21,2,"1222.32,1222.252"
Con-Weakening branch,CWb22,18,"1222.62,1222.116,1222.70,1222.64,1222.66,1222.184,1222.185,1222.186,1222.180,1222.181,1222.183,1222.182,1222.75,1222.73,1222.100,1222.108,1222.71,1222.187"
Con-Weakening branch,CWb23,10,"1222.63,1222.107,1222.99,1222.155,1222.154,1222.68,1222.78,1222.85,1222.106,1222.65"
Con-Weakening branch,CWb24,4,"1222.125,1222.267,1222.296,1222.172"
Con-Weakening branch,CWb25,1,1222.126
Con-Weakening branch,CWb26,3,"1222.127,1222.129,1222.128"
Con-Weakening branch,CWb27,2,"1222.130,1222.157"
Con-Weakening branch,CWb28,2,"1222.26,1222.265"
Con-Weakening branch,CWb29,1,1222.225
Con-Weakening branch,CWb30,3,"1222.80,1222.255,1222.91"
Con-Weakening branch,CWb31,1,1222.253
Con-Weakening branch,CWb32,1,1222.256
Con-Weakening branch,CWb33,1,1222.158
Con-Weakening branch,CWb34,1,1222.268
Con-Weakening branch,CWb35,1,1222.291
Con-Weakening branch,CWb36,1,1222.250
Con-Weakening branch,CWb37,2,"1222.239,1222.276"
