Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb1,17,"9004.3,9004.924,9004.730,9004.548,9004.441,9004.109,9004.51,9004.1008,9004.442,9004.56,9004.731,9004.488,9004.443,9004.318,9004.60,9004.57,9004.1081"
Con-branch,Cb2,44,"9004.142,9004.1042,9004.780,9004.781,9004.786,9004.783,9004.436,9004.166,9004.243,9004.168,9004.113,9004.1867,9004.979,9004.1850,9004.907,9004.917,9004.908,9004.594,9004.1821,9004.744,9004.686,9004.1823,9004.489,9004.127,9004.909,9004.122,9004.1014,9004.401,9004.410,9004.255,9004.7,9004.1074,9004.965,9004.8,9004.482,9004.11,9004.9,9004.198,9004.10,9004.167,9004.226,9004.956,9004.143,9004.144"
Con-branch,Cb3,3,"9004.1844,9004.1848,9004.1846"
Con-branch,Cb4,432,"9004.1910,9004.153,9004.1013,9004.950,9004.932,9004.378,9004.772,9004.633,9004.809,9004.784,9004.810,9004.515,9004.4,9004.987,9004.454,9004.735,9004.734,9004.529,9004.55,9004.139,9004.546,9004.480,9004.254,9004.138,9004.54,9004.1010,9004.414,9004.307,9004.1009,9004.545,9004.643,9004.790,9004.801,9004.190,9004.804,9004.789,9004.805,9004.1071,9004.756,9004.35,9004.151,9004.740,9004.108,9004.52,9004.632,9004.635,9004.634,9004.26,9004.986,9004.464,9004.387,9004.18,9004.795,9004.513,9004.252,9004.957,9004.450,9004.610,9004.388,9004.31,9004.1856,9004.977,9004.998,9004.873,9004.1842,9004.1840,9004.834,9004.428,9004.576,9004.357,9004.966,9004.445,9004.697,9004.32,9004.636,9004.1083,9004.676,9004.666,9004.639,9004.458,9004.49,9004.302,9004.269,9004.306,9004.368,9004.232,9004.667,9004.691,9004.829,9004.839,9004.838,9004.833,9004.848,9004.874,9004.1792,9004.376,9004.766,9004.759,9004.668,9004.605,9004.360,9004.607,9004.235,9004.236,9004.749,9004.234,9004.233,9004.739,9004.37,9004.903,9004.745,9004.1796,9004.926,9004.930,9004.929,9004.928,9004.927,9004.893,9004.308,9004.309,9004.246,9004.569,9004.448,9004.88,9004.120,9004.89,9004.50,9004.354,9004.249,9004.250,9004.248,9004.82,9004.48,9004.43,9004.39,9004.41,9004.40,9004.38,9004.42,9004.224,9004.698,9004.247,9004.61,9004.336,9004.340,9004.349,9004.348,9004.375,9004.337,9004.554,9004.169,9004.796,9004.818,9004.817,9004.816,9004.820,9004.827,9004.819,9004.675,9004.962,9004.941,9004.799,9004.826,9004.466,9004.218,9004.942,9004.505,9004.1000,9004.258,9004.257,9004.822,9004.334,9004.727,9004.242,9004.320,9004.1002,9004.1001,9004.321,9004.670,9004.673,9004.736,9004.674,9004.322,9004.331,9004.323,9004.310,9004.393,9004.241,9004.197,9004.550,9004.895,9004.630,9004.383,9004.631,9004.179,9004.173,9004.220,9004.504,9004.641,9004.223,9004.191,9004.172,9004.219,9004.216,9004.217,9004.215,9004.339,9004.1784,9004.453,9004.303,9004.1852,9004.599,9004.268,9004.446,9004.162,9004.1854,9004.577,9004.647,9004.644,9004.125,9004.1075,9004.163,9004.447,9004.743,9004.270,9004.418,9004.426,9004.86,9004.648,9004.147,9004.146,9004.126,9004.984,9004.964,9004.654,9004.617,9004.1034,9004.148,9004.1089,9004.170,9004.161,9004.160,9004.149,9004.33,9004.420,9004.696,9004.425,9004.419,9004.665,9004.427,9004.699,9004.1038,9004.1037,9004.2,9004.90,9004.106,9004.93,9004.1076,9004.923,9004.707,9004.87,9004.444,9004.1079,9004.313,9004.53,9004.66,9004.359,9004.912,9004.319,9004.121,9004.116,9004.693,9004.694,9004.76,9004.825,9004.77,9004.75,9004.894,9004.6,9004.14,9004.15,9004.17,9004.483,9004.5,9004.13,9004.115,9004.398,9004.30,9004.709,9004.710,9004.706,9004.769,9004.859,9004.806,9004.843,9004.837,9004.840,9004.808,9004.889,9004.844,9004.845,9004.807,9004.841,9004.141,9004.768,9004.46,9004.47,9004.36,9004.472,9004.78,9004.288,9004.497,9004.380,9004.355,9004.888,9004.467,9004.333,9004.469,9004.289,9004.231,9004.291,9004.182,9004.381,9004.292,9004.384,9004.294,9004.293,9004.244,9004.685,9004.156,9004.171,9004.178,9004.154,9004.791,9004.316,9004.726,9004.509,9004.180,9004.1802,9004.324,9004.240,9004.210,9004.181,9004.332,9004.328,9004.205,9004.185,9004.204,9004.382,9004.183,9004.184,9004.188,9004.22,9004.245,9004.298,9004.274,9004.273,9004.25,9004.282,9004.24,9004.290,9004.785,9004.1040,9004.1031,9004.1018,9004.1017,9004.1016,9004.1011,9004.1006,9004.999,9004.1039,9004.1858,9004.1862,9004.1860,9004.1027,9004.1048,9004.1057,9004.1056,9004.1055,9004.1054,9004.1053,9004.1052,9004.1007,9004.1049,9004.1062,9004.1061,9004.1003,9004.1004,9004.1043,9004.1063,9004.1050,9004.1064,9004.1051,9004.1005,9004.1066,9004.1068,9004.1069,9004.1070,9004.1067,9004.1065,9004.1030,9004.1080,9004.983,9004.969,9004.1019,9004.968,9004.1020,9004.967,9004.990,9004.1830,9004.1834,9004.27,9004.1082,9004.150,9004.681,9004.237,9004.415,9004.386,9004.83,9004.872,9004.81,9004.137,9004.28,9004.80,9004.79,9004.29,9004.145,9004.602,9004.317,9004.514,9004.660,9004.659"
Unweakened Pro-branch,UnWPb1,15,"9004.101,9004.878,9004.880,9004.879,9004.860,9004.627,9004.251,9004.177,9004.626,9004.152,9004.118,9004.114,9004.20,9004.19,9004.866"
Unweakened Pro-branch,UnWPb2,13,"9004.63,9004.1871,9004.770,9004.976,9004.870,9004.1812,9004.824,9004.738,9004.559,9004.406,9004.946,9004.164,9004.95"
Unweakened Pro-branch,UnWPb3,4,"9004.1093,9004.1094,9004.1828,9004.1826"
Unweakened Pro-branch,UnWPb4,11,"9004.1806,9004.397,9004.131,9004.449,9004.92,9004.922,9004.1887,9004.351,9004.1885,9004.934,9004.936"
Unweakened Pro-branch,UnWPb5,4,"9004.1810,9004.62,9004.117,9004.498"
Unweakened Pro-branch,UnWPb6,1,9004.1906
Unweakened Con-branch,UnWCb1,6,"9004.3,9004.51,9004.56,9004.731,9004.488,9004.318"
Unweakened Con-branch,UnWCb2,8,"9004.142,9004.780,9004.436,9004.166,9004.243,9004.168,9004.167,9004.143"
Unweakened Con-branch,UnWCb3,3,"9004.1844,9004.1848,9004.1846"
Unweakened Con-branch,UnWCb4,40,"9004.1910,9004.153,9004.378,9004.515,9004.4,9004.54,9004.307,9004.35,9004.26,9004.18,9004.288,9004.497,9004.355,9004.333,9004.289,9004.182,9004.244,9004.156,9004.154,9004.180,9004.1802,9004.181,9004.185,9004.183,9004.184,9004.188,9004.22,9004.245,9004.25,9004.24,9004.785,9004.999,9004.1830,9004.1834,9004.27,9004.150,9004.83,9004.28,9004.29,9004.317"
Pro-Weakening branch,PWb1,3,"9004.1800,9004.1898,9004.1896"
Pro-Weakening branch,PWb2,15,"9004.123,9004.474,9004.135,9004.230,9004.528,9004.538,9004.484,9004.23,9004.299,9004.279,9004.276,9004.281,9004.275,9004.280,9004.130"
Pro-Weakening branch,PWb3,4,"9004.136,9004.296,9004.297,9004.295"
Pro-Weakening branch,PWb4,3,"9004.140,9004.568,9004.194"
Pro-Weakening branch,PWb5,4,"9004.628,9004.970,9004.629,9004.705"
Pro-Weakening branch,PWb6,2,"9004.862,9004.972"
Pro-Weakening branch,PWb7,1,9004.899
Pro-Weakening branch,PWb8,23,"9004.98,9004.771,9004.815,9004.603,9004.640,9004.481,9004.495,9004.814,9004.776,9004.777,9004.775,9004.774,9004.778,9004.773,9004.708,9004.494,9004.132,9004.615,9004.94,9004.134,9004.470,9004.91,9004.107"
Pro-Weakening branch,PWb9,35,"9004.881,9004.863,9004.869,9004.865,9004.864,9004.887,9004.886,9004.133,9004.358,9004.338,9004.471,9004.155,9004.314,9004.159,9004.669,9004.574,9004.439,9004.713,9004.767,9004.714,9004.692,9004.725,9004.712,9004.716,9004.715,9004.719,9004.684,9004.720,9004.711,9004.737,9004.506,9004.811,9004.851,9004.779,9004.876"
Pro-Weakening branch,PWb10,4,"9004.897,9004.906,9004.919,9004.920"
Pro-Weakening branch,PWb11,2,"9004.1836,9004.1838"
Pro-Weakening branch,PWb12,2,"9004.21,9004.259"
Pro-Weakening branch,PWb13,1,9004.905
Pro-Weakening branch,PWb14,1,9004.315
Pro-Weakening branch,PWb15,1,9004.555
Pro-Weakening branch,PWb16,1,9004.971
Pro-Weakening branch,PWb17,1,9004.861
Pro-Weakening branch,PWb18,1,9004.165
Pro-Weakening branch,PWb19,1,9004.455
Pro-Weakening branch,PWb20,1,9004.456
Pro-Weakening branch,PWb21,2,"9004.560,9004.689"
Pro-Weakening branch,PWb22,1,9004.821
Pro-Weakening branch,PWb23,1,9004.1794
Pro-Weakening branch,PWb24,1,9004.877
Pro-Weakening branch,PWb25,2,"9004.933,9004.940"
Pro-Weakening branch,PWb26,1,9004.985
Pro-Weakening branch,PWb27,2,"9004.584,9004.746"
Pro-Weakening branch,PWb28,2,"9004.867,9004.868"
Pro-Weakening branch,PWb29,1,9004.1798
Pro-Weakening branch,PWb30,2,"9004.847,9004.875"
Pro-Weakening branch,PWb31,1,9004.935
Pro-Weakening branch,PWb32,1,9004.937
Con-Weakening branch,CWb1,33,"9004.2,9004.90,9004.106,9004.93,9004.1076,9004.923,9004.707,9004.87,9004.444,9004.1079,9004.313,9004.53,9004.66,9004.359,9004.912,9004.319,9004.121,9004.116,9004.693,9004.694,9004.76,9004.825,9004.77,9004.75,9004.894,9004.6,9004.14,9004.15,9004.17,9004.483,9004.5,9004.13,9004.115"
Con-Weakening branch,CWb2,9,"9004.7,9004.1074,9004.965,9004.8,9004.482,9004.11,9004.9,9004.198,9004.10"
Con-Weakening branch,CWb3,20,"9004.113,9004.1867,9004.979,9004.1850,9004.907,9004.917,9004.908,9004.594,9004.1821,9004.744,9004.686,9004.1823,9004.489,9004.127,9004.909,9004.122,9004.1014,9004.401,9004.410,9004.255"
Con-Weakening branch,CWb4,1,9004.109
Con-Weakening branch,CWb5,1,9004.441
Con-Weakening branch,CWb6,1,9004.548
Con-Weakening branch,CWb7,1,9004.730
Con-Weakening branch,CWb8,1,9004.924
Con-Weakening branch,CWb9,1,9004.388
Con-Weakening branch,CWb10,2,"9004.226,9004.956"
Con-Weakening branch,CWb11,4,"9004.252,9004.957,9004.450,9004.610"
Con-Weakening branch,CWb12,1,9004.1042
Con-Weakening branch,CWb13,194,"9004.31,9004.1856,9004.977,9004.998,9004.873,9004.1842,9004.1840,9004.834,9004.428,9004.576,9004.357,9004.966,9004.445,9004.697,9004.32,9004.636,9004.1083,9004.676,9004.666,9004.639,9004.458,9004.49,9004.302,9004.269,9004.306,9004.368,9004.232,9004.667,9004.691,9004.829,9004.839,9004.838,9004.833,9004.848,9004.874,9004.1792,9004.376,9004.766,9004.759,9004.668,9004.605,9004.360,9004.607,9004.235,9004.236,9004.749,9004.234,9004.233,9004.739,9004.37,9004.903,9004.745,9004.1796,9004.926,9004.930,9004.929,9004.928,9004.927,9004.893,9004.308,9004.309,9004.246,9004.569,9004.448,9004.88,9004.120,9004.89,9004.50,9004.354,9004.249,9004.250,9004.248,9004.82,9004.48,9004.43,9004.39,9004.41,9004.40,9004.38,9004.42,9004.224,9004.698,9004.247,9004.61,9004.336,9004.340,9004.349,9004.348,9004.375,9004.337,9004.554,9004.169,9004.796,9004.818,9004.817,9004.816,9004.820,9004.827,9004.819,9004.675,9004.962,9004.941,9004.799,9004.826,9004.466,9004.218,9004.942,9004.505,9004.1000,9004.258,9004.257,9004.822,9004.334,9004.727,9004.242,9004.320,9004.1002,9004.1001,9004.321,9004.670,9004.673,9004.736,9004.674,9004.322,9004.331,9004.323,9004.310,9004.393,9004.241,9004.197,9004.550,9004.895,9004.630,9004.383,9004.631,9004.179,9004.173,9004.220,9004.504,9004.641,9004.223,9004.191,9004.172,9004.219,9004.216,9004.217,9004.215,9004.339,9004.1784,9004.453,9004.303,9004.1852,9004.599,9004.268,9004.446,9004.162,9004.1854,9004.577,9004.647,9004.644,9004.125,9004.1075,9004.163,9004.447,9004.743,9004.270,9004.418,9004.426,9004.86,9004.648,9004.147,9004.146,9004.126,9004.984,9004.964,9004.654,9004.617,9004.1034,9004.148,9004.1089,9004.170,9004.161,9004.160,9004.149,9004.33,9004.420,9004.696,9004.425,9004.419,9004.665,9004.427,9004.699,9004.1038,9004.1037"
Con-Weakening branch,CWb14,2,"9004.57,9004.1081"
Con-Weakening branch,CWb15,1,9004.60
Con-Weakening branch,CWb16,1,9004.443
Con-Weakening branch,CWb17,1,9004.442
Con-Weakening branch,CWb18,1,9004.1008
Con-Weakening branch,CWb19,1,9004.144
Con-Weakening branch,CWb20,3,"9004.781,9004.786,9004.783"
Con-Weakening branch,CWb21,2,"9004.145,9004.602"
Con-Weakening branch,CWb22,6,"9004.55,9004.139,9004.546,9004.480,9004.254,9004.138"
Con-Weakening branch,CWb23,1,9004.529
Con-Weakening branch,CWb24,10,"9004.545,9004.643,9004.790,9004.801,9004.190,9004.804,9004.789,9004.805,9004.1071,9004.756"
Con-Weakening branch,CWb25,4,"9004.987,9004.454,9004.735,9004.734"
Con-Weakening branch,CWb26,2,"9004.231,9004.291"
Con-Weakening branch,CWb27,24,"9004.398,9004.30,9004.709,9004.710,9004.706,9004.769,9004.859,9004.806,9004.843,9004.837,9004.840,9004.808,9004.889,9004.844,9004.845,9004.807,9004.841,9004.141,9004.768,9004.46,9004.47,9004.36,9004.472,9004.78"
Con-Weakening branch,CWb28,1,9004.932
Con-Weakening branch,CWb29,1,9004.950
Con-Weakening branch,CWb30,1,9004.1013
Con-Weakening branch,CWb31,2,"9004.967,9004.990"
Con-Weakening branch,CWb32,2,"9004.968,9004.1020"
Con-Weakening branch,CWb33,2,"9004.969,9004.1019"
Con-Weakening branch,CWb34,1,9004.983
Con-Weakening branch,CWb35,1,9004.1006
Con-Weakening branch,CWb36,1,9004.1011
Con-Weakening branch,CWb37,1,9004.1016
Con-Weakening branch,CWb38,1,9004.1017
Con-Weakening branch,CWb39,1,9004.1018
Con-Weakening branch,CWb40,1,9004.1031
Con-Weakening branch,CWb41,1,9004.1040
Con-Weakening branch,CWb42,1,9004.273
Con-Weakening branch,CWb43,1,9004.274
Con-Weakening branch,CWb44,3,"9004.514,9004.660,9004.659"
Con-Weakening branch,CWb45,1,9004.79
Con-Weakening branch,CWb46,1,9004.80
Con-Weakening branch,CWb47,1,9004.872
Con-Weakening branch,CWb48,1,9004.386
Con-Weakening branch,CWb49,3,"9004.681,9004.237,9004.415"
Con-Weakening branch,CWb50,1,9004.387
Con-Weakening branch,CWb51,1,9004.513
Con-Weakening branch,CWb52,1,9004.795
Con-Weakening branch,CWb53,1,9004.464
Con-Weakening branch,CWb54,1,9004.986
Con-Weakening branch,CWb55,4,"9004.52,9004.632,9004.635,9004.634"
Con-Weakening branch,CWb56,1,9004.108
Con-Weakening branch,CWb57,2,"9004.151,9004.740"
Con-Weakening branch,CWb58,1,9004.414
Con-Weakening branch,CWb59,1,9004.1010
Con-Weakening branch,CWb60,4,"9004.292,9004.384,9004.294,9004.293"
Con-Weakening branch,CWb61,1,9004.381
Con-Weakening branch,CWb62,1,9004.380
Con-Weakening branch,CWb63,4,"9004.633,9004.809,9004.784,9004.810"
Con-Weakening branch,CWb64,1,9004.772
Con-Weakening branch,CWb65,16,"9004.1003,9004.1004,9004.1043,9004.1063,9004.1050,9004.1064,9004.1051,9004.1005,9004.1066,9004.1068,9004.1069,9004.1070,9004.1067,9004.1065,9004.1030,9004.1080"
Con-Weakening branch,CWb66,4,"9004.1007,9004.1049,9004.1062,9004.1061"
Con-Weakening branch,CWb67,8,"9004.1027,9004.1048,9004.1057,9004.1056,9004.1055,9004.1054,9004.1053,9004.1052"
Con-Weakening branch,CWb68,3,"9004.1858,9004.1862,9004.1860"
Con-Weakening branch,CWb69,1,9004.1039
Con-Weakening branch,CWb70,1,9004.290
Con-Weakening branch,CWb71,1,9004.282
Con-Weakening branch,CWb72,1,9004.298
Con-Weakening branch,CWb73,1,9004.1009
Con-Weakening branch,CWb74,2,"9004.204,9004.382"
Con-Weakening branch,CWb75,1,9004.205
Con-Weakening branch,CWb76,1,9004.210
Con-Weakening branch,CWb77,1,9004.240
Con-Weakening branch,CWb78,1,9004.324
Con-Weakening branch,CWb79,2,"9004.171,9004.178"
Con-Weakening branch,CWb80,1,9004.685
Con-Weakening branch,CWb81,1,9004.469
Con-Weakening branch,CWb82,1,9004.467
Con-Weakening branch,CWb83,1,9004.888
Con-Weakening branch,CWb84,1,9004.328
Con-Weakening branch,CWb85,1,9004.332
Con-Weakening branch,CWb86,4,"9004.791,9004.316,9004.726,9004.509"
