Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb1,73,"19160.5,19160.306,19160.308,19160.359,19160.360,19160.124,19160.387,19160.390,19160.208,19160.216,19160.69,19160.143,19160.148,19160.144,19160.201,19160.150,19160.126,19160.125,19160.207,19160.206,19160.329,19160.307,19160.330,19160.294,19160.328,19160.293,19160.244,19160.7,19160.89,19160.149,19160.245,19160.100,19160.75,19160.177,19160.9,19160.33,19160.51,19160.13,19160.27,19160.406,19160.239,19160.191,19160.248,19160.172,19160.302,19160.173,19160.358,19160.353,19160.42,19160.354,19160.186,19160.187,19160.52,19160.304,19160.53,19160.215,19160.11,19160.10,19160.142,19160.105,19160.93,19160.72,19160.36,19160.50,19160.12,19160.322,19160.386,19160.210,19160.211,19160.213,19160.278,19160.141,19160.6"
Con-branch,Cb2,31,"19160.14,19160.422,19160.411,19160.87,19160.38,19160.424,19160.409,19160.39,19160.66,19160.30,19160.202,19160.212,19160.18,19160.204,19160.203,19160.83,19160.103,19160.82,19160.159,19160.104,19160.81,19160.37,19160.84,19160.19,19160.164,19160.205,19160.25,19160.26,19160.15,19160.16,19160.17"
Unweakened Pro-branch,UnWPb1,16,"19160.2,19160.122,19160.123,19160.54,19160.138,19160.137,19160.62,19160.392,19160.108,19160.131,19160.109,19160.95,19160.44,19160.20,19160.166,19160.73"
Unweakened Pro-branch,UnWPb2,12,"19160.4,19160.220,19160.226,19160.225,19160.224,19160.223,19160.222,19160.221,19160.165,19160.170,19160.171,19160.119"
Unweakened Pro-branch,UnWPb3,7,"19160.41,19160.339,19160.77,19160.78,19160.43,19160.153,19160.96"
Unweakened Pro-branch,UnWPb4,4,"19160.134,19160.218,19160.219,19160.136"
Unweakened Pro-branch,UnWPb5,6,"19160.154,19160.384,19160.385,19160.352,19160.156,19160.155"
Unweakened Pro-branch,UnWPb6,5,"19160.340,19160.344,19160.343,19160.342,19160.341"
Unweakened Con-branch,UnWCb1,27,"19160.5,19160.306,19160.308,19160.329,19160.307,19160.330,19160.294,19160.293,19160.244,19160.7,19160.89,19160.149,19160.245,19160.75,19160.177,19160.27,19160.406,19160.239,19160.191,19160.248,19160.172,19160.302,19160.186,19160.187,19160.215,19160.11,19160.6"
Unweakened Con-branch,UnWCb2,4,"19160.14,19160.422,19160.411,19160.66"
Pro-Weakening branch,PWb1,1,19160.24
Pro-Weakening branch,PWb2,3,"19160.40,19160.74,19160.55"
Pro-Weakening branch,PWb3,2,"19160.94,19160.381"
Pro-Weakening branch,PWb4,3,"19160.181,19160.327,19160.380"
Pro-Weakening branch,PWb5,28,"19160.305,19160.324,19160.253,19160.746,19160.423,19160.417,19160.367,19160.366,19160.363,19160.365,19160.364,19160.267,19160.28,19160.29,19160.257,19160.281,19160.256,19160.255,19160.748,19160.3,19160.415,19160.303,19160.209,19160.291,19160.285,19160.214,19160.8,19160.254"
Pro-Weakening branch,PWb6,2,"19160.368,19160.379"
Pro-Weakening branch,PWb7,6,"19160.46,19160.369,19160.190,19160.197,19160.115,19160.196"
Pro-Weakening branch,PWb8,1,19160.106
Pro-Weakening branch,PWb9,23,"19160.107,19160.114,19160.331,19160.299,19160.355,19160.356,19160.301,19160.116,19160.228,19160.237,19160.32,19160.338,19160.76,19160.59,19160.56,19160.434,19160.229,19160.127,19160.266,19160.130,19160.129,19160.128,19160.236"
Pro-Weakening branch,PWb10,4,"19160.139,19160.265,19160.277,19160.264"
Pro-Weakening branch,PWb11,2,"19160.371,19160.378"
Pro-Weakening branch,PWb12,8,"19160.157,19160.383,19160.382,19160.375,19160.377,19160.376,19160.357,19160.158"
Pro-Weakening branch,PWb13,3,"19160.263,19160.262,19160.282"
Pro-Weakening branch,PWb14,2,"19160.372,19160.373"
Pro-Weakening branch,PWb15,1,19160.345
Pro-Weakening branch,PWb16,3,"19160.65,19160.349,19160.169"
Pro-Weakening branch,PWb17,9,"19160.151,19160.319,19160.323,19160.318,19160.317,19160.315,19160.316,19160.152,19160.160"
Pro-Weakening branch,PWb18,1,19160.182
Pro-Weakening branch,PWb19,5,"19160.309,19160.314,19160.300,19160.120,19160.121"
Pro-Weakening branch,PWb20,1,19160.370
Pro-Weakening branch,PWb21,2,"19160.192,19160.193"
Pro-Weakening branch,PWb22,23,"19160.97,19160.31,19160.90,19160.45,19160.163,19160.21,19160.195,19160.49,19160.161,19160.726,19160.728,19160.724,19160.722,19160.732,19160.734,19160.48,19160.194,19160.47,19160.162,19160.22,19160.110,19160.111,19160.23"
Pro-Weakening branch,PWb23,1,19160.145
Pro-Weakening branch,PWb24,1,19160.146
Pro-Weakening branch,PWb25,1,19160.147
Pro-Weakening branch,PWb26,1,19160.435
Pro-Weakening branch,PWb27,1,19160.227
Con-Weakening branch,CWb1,15,"19160.10,19160.142,19160.105,19160.93,19160.72,19160.36,19160.50,19160.12,19160.322,19160.386,19160.210,19160.211,19160.213,19160.278,19160.141"
Con-Weakening branch,CWb2,4,"19160.9,19160.33,19160.51,19160.13"
Con-Weakening branch,CWb3,1,19160.100
Con-Weakening branch,CWb4,3,"19160.15,19160.16,19160.17"
Con-Weakening branch,CWb5,16,"19160.18,19160.204,19160.203,19160.83,19160.103,19160.82,19160.159,19160.104,19160.81,19160.37,19160.84,19160.19,19160.164,19160.205,19160.25,19160.26"
Con-Weakening branch,CWb6,3,"19160.30,19160.202,19160.212"
Con-Weakening branch,CWb7,5,"19160.87,19160.38,19160.424,19160.409,19160.39"
Con-Weakening branch,CWb8,3,"19160.52,19160.304,19160.53"
Con-Weakening branch,CWb9,1,19160.328
Con-Weakening branch,CWb10,5,"19160.173,19160.358,19160.353,19160.42,19160.354"
Con-Weakening branch,CWb11,17,"19160.359,19160.360,19160.124,19160.387,19160.390,19160.208,19160.216,19160.69,19160.143,19160.148,19160.144,19160.201,19160.150,19160.126,19160.125,19160.207,19160.206"
