Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb1,3,"31848.25,31848.551,31848.624"
Pro-Weakening branch,PWb2,3,"31848.182,31848.233,31848.236"
Pro-Weakening branch,PWb3,6,"31848.760,31848.766,31848.775,31848.777,31848.764,31848.762"
Pro-Weakening branch,PWb4,10,"31848.45,31848.186,31848.190,31848.166,31848.192,31848.129,31848.126,31848.53,31848.124,31848.159"
Pro-Weakening branch,PWb5,3,"31848.7,31848.198,31848.37"
Pro-Weakening branch,PWb6,6,"31848.690,31848.539,31848.137,31848.147,31848.139,31848.164"
Pro-Weakening branch,PWb7,10,"31848.11,31848.422,31848.435,31848.642,31848.470,31848.203,31848.13,31848.453,31848.451,31848.358"
Pro-Weakening branch,PWb8,7,"31848.545,31848.632,31848.549,31848.547,31848.618,31848.606,31848.608"
Pro-Weakening branch,PWb9,1,31848.758
Pro-Weakening branch,PWb10,1,31848.725
Pro-Weakening branch,PWb11,8,"31848.510,31848.522,31848.512,31848.659,31848.713,31848.520,31848.516,31848.518"
Pro-Weakening branch,PWb12,9,"31848.114,31848.780,31848.274,31848.445,31848.389,31848.119,31848.116,31848.240,31848.244"
Pro-Weakening branch,PWb13,6,"31848.397,31848.31,31848.387,31848.71,31848.85,31848.157"
Pro-Weakening branch,PWb14,6,"31848.401,31848.433,31848.27,31848.33,31848.252,31848.29"
Pro-Weakening branch,PWb15,7,"31848.429,31848.455,31848.439,31848.492,31848.494,31848.431,31848.441"
Pro-Weakening branch,PWb16,1,31848.746
Con-Weakening branch,CWb1,6,"31848.577,31848.526,31848.620,31848.684,31848.686,31848.597"
Con-Weakening branch,CWb2,2,"31848.709,31848.715"
Con-Weakening branch,CWb3,2,"31848.573,31848.575"
Con-Weakening branch,CWb4,4,"31848.555,31848.630,31848.626,31848.628"
Con-Weakening branch,CWb5,14,"31848.95,31848.112,31848.226,31848.222,31848.338,31848.276,31848.284,31848.248,31848.530,31848.644,31848.229,31848.238,31848.231,31848.246"
Con-Weakening branch,CWb6,1,31848.320
Con-Weakening branch,CWb7,1,31848.563
Con-Weakening branch,CWb8,2,"31848.665,31848.667"
Con-Weakening branch,CWb9,3,"31848.610,31848.657,31848.655"
Con-Weakening branch,CWb10,8,"31848.87,31848.604,31848.334,31848.327,31848.89,31848.104,31848.91,31848.102"
Con-Weakening branch,CWb11,6,"31848.302,31848.756,31848.600,31848.602,31848.557,31848.304"
Con-Weakening branch,CWb12,1,31848.561
Con-Weakening branch,CWb13,1,31848.754
Con-Weakening branch,CWb14,1,31848.420
Con-Weakening branch,CWb15,1,31848.565
Con-Weakening branch,CWb16,1,31848.772
Con-Weakening branch,CWb17,2,"31848.458,31848.460"
Con-Weakening branch,CWb18,6,"31848.579,31848.593,31848.581,31848.591,31848.585,31848.583"
Con-Weakening branch,CWb19,1,31848.553
Con-Weakening branch,CWb20,1,31848.427
Con-Weakening branch,CWb21,5,"31848.17,31848.35,31848.188,31848.214,31848.325"
Con-Weakening branch,CWb22,1,31848.682
Con-Weakening branch,CWb23,3,"31848.701,31848.705,31848.703"
Con-Weakening branch,CWb24,1,31848.462
Con-Weakening branch,CWb25,1,31848.464
Con-Weakening branch,CWb26,1,31848.638
Con-Weakening branch,CWb27,1,31848.133
Con-Weakening branch,CWb28,2,"31848.195,31848.212"
