Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb14,4,"9197.284,9197.758,9197.638,9197.640"
Pro-Weakening branch,PWb15,2,"9197.760,9197.762"
Pro-Weakening branch,PWb16,1,9197.684
Pro-Weakening branch,PWb17,1,9197.797
Pro-Weakening branch,PWb18,1,9197.755
Pro-Weakening branch,PWb19,1,9197.533
Pro-Weakening branch,PWb20,1,9197.283
Pro-Weakening branch,PWb21,1,9197.831
Con-Weakening branch,CWb1,8,"9197.67,9197.12,9197.681,9197.717,9197.656,9197.238,9197.239,9197.782"
Con-Weakening branch,CWb2,9,"9197.126,9197.773,9197.663,9197.842,9197.38,9197.108,9197.537,9197.529,9197.818"
Con-Weakening branch,CWb3,3,"9197.615,9197.780,9197.778"
Con-Weakening branch,CWb4,1,9197.292
Con-Weakening branch,CWb5,1,9197.288
Con-Weakening branch,CWb6,1,9197.768
Con-Weakening branch,CWb7,1,9197.183
Con-Weakening branch,CWb8,1,9197.327
Con-Weakening branch,CWb9,3,"9197.181,9197.307,9197.597"
Con-Weakening branch,CWb10,3,"9197.314,9197.732,9197.323"
Con-Weakening branch,CWb11,1,9197.157
Con-Weakening branch,CWb12,2,"9197.700,9197.835"
Con-Weakening branch,CWb13,4,"9197.154,9197.328,9197.329,9197.184"
Con-Weakening branch,CWb14,1,9197.254
Con-Weakening branch,CWb15,2,"9197.58,9197.764"
Con-Weakening branch,CWb16,6,"9197.149,9197.838,9197.840,9197.219,9197.171,9197.775"
Con-Weakening branch,CWb17,1,9197.766
Con-Weakening branch,CWb18,1,9197.144
Con-Weakening branch,CWb19,4,"9197.748,9197.751,9197.158,9197.746"
Con-Weakening branch,CWb20,3,"9197.736,9197.311,9197.738"
Con-Weakening branch,CWb21,1,9197.112
Con-Weakening branch,CWb22,9,"9197.297,9197.671,9197.300,9197.675,9197.673,9197.667,9197.669,9197.298,9197.814"
Con-Weakening branch,CWb23,1,9197.816
Con-Weakening branch,CWb24,1,9197.224
Con-Weakening branch,CWb25,1,9197.286
Con-Weakening branch,CWb26,1,9197.702
Con-Weakening branch,CWb27,1,9197.812
Con-Weakening branch,CWb28,2,"9197.709,9197.856"
Con-Weakening branch,CWb29,1,9197.285
Con-Weakening branch,CWb30,1,9197.228
Con-Weakening branch,CWb31,1,9197.646
