Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,8,"1027.4953,1027.8,1027.4831,1027.2,1027.5060,1027.4850,1027.20,1027.5009"
Unweakened Con-branch,UnWCb2,3,"1027.5038,1027.5127,1027.5083"
Unweakened Con-branch,UnWCb3,3,"1027.5082,1027.5163,1027.5118"
Unweakened Con-branch,UnWCb4,1,1027.5126
Unweakened Con-branch,UnWCb5,9,"1027.5174,1027.5119,1027.5093,1027.5213,1027.4855,1027.4871,1027.4862,1027.4868,1027.4864"
Unweakened Con-branch,UnWCb6,8,"1027.5544,1027.4948,1027.11,1027.5088,1027.4832,1027.12,1027.4928,1027.4874"
Pro-Weakening branch,PWb1,3,"1027.5040,1027.5117,1027.5123"
Pro-Weakening branch,PWb2,1,1027.5041
Pro-Weakening branch,PWb3,13,"1027.5042,1027.5105,1027.25,1027.5035,1027.5028,1027.5103,1027.5027,1027.26,1027.5107,1027.5026,1027.5014,1027.5013,1027.5012"
Pro-Weakening branch,PWb4,9,"1027.27,1027.4906,1027.5068,1027.5067,1027.4889,1027.5110,1027.5125,1027.5124,1027.4891"
Pro-Weakening branch,PWb5,3,"1027.5089,1027.23,1027.5091"
Pro-Weakening branch,PWb6,2,"1027.5092,1027.5108"
Pro-Weakening branch,PWb7,1,1027.5141
Pro-Weakening branch,PWb8,5,"1027.24,1027.5073,1027.5029,1027.5025,1027.5031"
Pro-Weakening branch,PWb9,1,1027.5
Pro-Weakening branch,PWb10,1,1027.5109
Pro-Weakening branch,PWb11,2,"1027.5132,1027.5131"
Pro-Weakening branch,PWb12,3,"1027.43,1027.45,1027.44"
Pro-Weakening branch,PWb13,1,1027.7
Pro-Weakening branch,PWb14,1,1027.4900
Con-Weakening branch,CWb1,6,"1027.14,1027.5085,1027.9,1027.10,1027.39,1027.15"
Con-Weakening branch,CWb2,1,1027.4870
Con-Weakening branch,CWb3,25,"1027.5097,1027.13,1027.5044,1027.5534,1027.5162,1027.5046,1027.5045,1027.5538,1027.48,1027.42,1027.5143,1027.5536,1027.5047,1027.41,1027.40,1027.4936,1027.50,1027.52,1027.51,1027.4875,1027.4920,1027.4921,1027.4975,1027.4983,1027.4919"
Con-Weakening branch,CWb4,9,"1027.951,1027.5161,1027.5165,1027.5160,1027.5159,1027.5158,1027.2265,1027.2267,1027.1105"
Con-Weakening branch,CWb5,1,1027.5205
Con-Weakening branch,CWb6,1,1027.5146
Con-Weakening branch,CWb7,1,1027.5540
Con-Weakening branch,CWb8,1,1027.22
Con-Weakening branch,CWb9,1,1027.4825
Con-Weakening branch,CWb10,7,"1027.4849,1027.5043,1027.4998,1027.5215,1027.5144,1027.5010,1027.4997"
Con-Weakening branch,CWb11,1,1027.5169
Con-Weakening branch,CWb12,1,1027.5094
Con-Weakening branch,CWb13,1,1027.5526
Con-Weakening branch,CWb14,2,"1027.5098,1027.5099"
Con-Weakening branch,CWb15,1,1027.5113
Con-Weakening branch,CWb16,1,1027.5524
Con-Weakening branch,CWb17,1,1027.4824
Con-Weakening branch,CWb18,2,"1027.4876,1027.4878"
Con-Weakening branch,CWb19,3,"1027.5130,1027.5542,1027.5211"
Con-Weakening branch,CWb20,1,1027.5522
