Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb13,1,3143.276
Con-Weakening branch,CWb14,3,"3143.316,3143.675,3143.597"
Con-Weakening branch,CWb15,1,3143.198
Con-Weakening branch,CWb16,1,3143.125
Con-Weakening branch,CWb17,1,3143.126
Con-Weakening branch,CWb18,1,3143.197
Con-Weakening branch,CWb19,1,3143.196
Con-Weakening branch,CWb20,1,3143.240
Con-Weakening branch,CWb21,1,3143.214
Con-Weakening branch,CWb22,1,3143.36
Con-Weakening branch,CWb23,1,3143.194
Con-Weakening branch,CWb24,2,"3143.249,3143.649"
Con-Weakening branch,CWb25,2,"3143.243,3143.280"
Con-Weakening branch,CWb26,1,3143.95
