Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb17,3,"8674.619,8674.623,8674.621"
Pro-Weakening branch,PWb18,2,"8674.400,8674.402"
Pro-Weakening branch,PWb19,2,"8674.60,8674.63"
Pro-Weakening branch,PWb20,1,8674.643
Pro-Weakening branch,PWb21,1,8674.73
Pro-Weakening branch,PWb22,1,8674.111
Pro-Weakening branch,PWb23,1,8674.178
Pro-Weakening branch,PWb24,15,"8674.416,8674.461,8674.467,8674.469,8674.465,8674.522,8674.463,8674.457,8674.459,8674.520,8674.426,8674.418,8674.420,8674.422,8674.424"
Pro-Weakening branch,PWb25,1,8674.625
Pro-Weakening branch,PWb26,3,"8674.32,8674.130,8674.129"
Pro-Weakening branch,PWb27,11,"8674.21,8674.414,8674.181,8674.123,8674.182,8674.160,8674.106,8674.38,8674.78,8674.24,8674.85"
Pro-Weakening branch,PWb28,3,"8674.140,8674.166,8674.141"
Pro-Weakening branch,PWb29,1,8674.113
Pro-Weakening branch,PWb30,2,"8674.444,8674.446"
Pro-Weakening branch,PWb31,1,8674.91
Con-Weakening branch,CWb1,12,"8674.18,8674.518,8674.471,8674.481,8674.483,8674.487,8674.485,8674.473,8674.477,8674.479,8674.475,8674.54"
Con-Weakening branch,CWb2,4,"8674.367,8674.109,8674.615,8674.617"
Con-Weakening branch,CWb3,2,"8674.173,8674.174"
Con-Weakening branch,CWb4,8,"8674.180,8674.603,8674.593,8674.627,8674.601,8674.597,8674.595,8674.599"
Con-Weakening branch,CWb5,15,"8674.394,8674.556,8674.55,8674.82,8674.579,8674.583,8674.581,8674.564,8674.573,8674.577,8674.575,8674.567,8674.571,8674.569,8674.558"
Con-Weakening branch,CWb6,2,"8674.690,8674.692"
Con-Weakening branch,CWb7,3,"8674.712,8674.718,8674.714"
Con-Weakening branch,CWb8,2,"8674.71,8674.83"
Con-Weakening branch,CWb9,1,8674.365
Con-Weakening branch,CWb10,1,8674.406
Con-Weakening branch,CWb11,3,"8674.585,8674.591,8674.589"
Con-Weakening branch,CWb12,1,8674.562
Con-Weakening branch,CWb13,4,"8674.605,8674.611,8674.609,8674.607"
Con-Weakening branch,CWb14,1,8674.716
Con-Weakening branch,CWb15,1,8674.23
Con-Weakening branch,CWb16,2,"8674.658,8674.660"
Con-Weakening branch,CWb17,1,8674.674
Con-Weakening branch,CWb18,5,"8674.528,8674.534,8674.539,8674.532,8674.530"
Con-Weakening branch,CWb19,1,8674.707
