Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb6,20,"8987.21,8987.60,8987.560,8987.612,8987.163,8987.174,8987.638,8987.175,8987.173,8987.178,8987.162,8987.147,8987.146,8987.259,8987.161,8987.205,8987.61,8987.160,8987.139,8987.59"
Con-Weakening branch,CWb7,1,8987.74
Con-Weakening branch,CWb8,3,"8987.104,8987.159,8987.149"
Con-Weakening branch,CWb9,1,8987.275
Con-Weakening branch,CWb10,1,8987.305
Con-Weakening branch,CWb11,14,"8987.318,8987.326,8987.538,8987.361,8987.547,8987.544,8987.542,8987.362,8987.325,8987.552,8987.540,8987.549,8987.324,8987.206"
Con-Weakening branch,CWb12,1,8987.309
Con-Weakening branch,CWb13,1,8987.232
Con-Weakening branch,CWb14,2,"8987.314,8987.255"
Con-Weakening branch,CWb15,2,"8987.590,8987.592"
Con-Weakening branch,CWb16,1,8987.618
Con-Weakening branch,CWb17,1,8987.256
Con-Weakening branch,CWb18,1,8987.105
Con-Weakening branch,CWb19,4,"8987.180,8987.183,8987.258,8987.181"
Con-Weakening branch,CWb20,1,8987.270
Con-Weakening branch,CWb21,1,8987.310
Con-Weakening branch,CWb22,1,8987.311
Con-Weakening branch,CWb23,2,"8987.136,8987.148"
Con-Weakening branch,CWb24,1,8987.135
Con-Weakening branch,CWb25,2,"8987.226,8987.238"
Con-Weakening branch,CWb26,2,"8987.109,8987.137"
Con-Weakening branch,CWb27,1,8987.648
Con-Weakening branch,CWb28,1,8987.235
Con-Weakening branch,CWb29,1,8987.236
Con-Weakening branch,CWb30,9,"8987.158,8987.150,8987.254,8987.312,8987.317,8987.252,8987.253,8987.251,8987.103"
Con-Weakening branch,CWb31,1,8987.260
