Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb2,93,"1414.29,1414.1442,1414.1040,1414.1313,1414.1554,1414.1151,1414.1144,1414.25,1414.1288,1414.1077,1414.1143,1414.1445,1414.1150,1414.1221,1414.1148,1414.1224,1414.1229,1414.1222,1414.161,1414.1494,1414.1396,1414.1104,1414.233,1414.366,1414.390,1414.88,1414.92,1414.91,1414.90,1414.394,1414.165,1414.166,1414.616,1414.1620,1414.1014,1414.557,1414.1619,1414.124,1414.515,1414.140,1414.141,1414.128,1414.126,1414.266,1414.820,1414.361,1414.420,1414.1414,1414.1252,1414.821,1414.36,1414.1291,1414.956,1414.1129,1414.1074,1414.1132,1414.1131,1414.1130,1414.203,1414.494,1414.19,1414.111,1414.209,1414.217,1414.218,1414.828,1414.27,1414.201,1414.1261,1414.31,1414.437,1414.824,1414.823,1414.508,1414.210,1414.512,1414.200,1414.1566,1414.514,1414.513,1414.525,1414.32,1414.506,1414.436,1414.280,1414.1180,1414.1380,1414.899,1414.911,1414.829,1414.511,1414.509,1414.522"
Con-branch,Cb3,68,"1414.38,1414.904,1414.1041,1414.895,1414.954,1414.961,1414.969,1414.968,1414.571,1414.575,1414.582,1414.577,1414.572,1414.605,1414.574,1414.576,1414.573,1414.569,1414.926,1414.601,1414.606,1414.602,1414.600,1414.1078,1414.1016,1414.583,1414.1017,1414.570,1414.1015,1414.419,1414.818,1414.371,1414.819,1414.882,1414.584,1414.585,1414.586,1414.587,1414.372,1414.370,1414.312,1414.1096,1414.1020,1414.51,1414.1018,1414.33,1414.311,1414.48,1414.41,1414.588,1414.1294,1414.1395,1414.599,1414.608,1414.591,1414.592,1414.593,1414.589,1414.1019,1414.889,1414.590,1414.890,1414.887,1414.1175,1414.1099,1414.1098,1414.37,1414.50"
Con-branch,Cb4,32,"1414.380,1414.1029,1414.919,1414.1012,1414.399,1414.560,1414.561,1414.698,1414.1548,1414.402,1414.1178,1414.924,1414.2518,1414.532,1414.1011,1414.484,1414.407,1414.406,1414.854,1414.385,1414.483,1414.1010,1414.863,1414.384,1414.817,1414.383,1414.699,1414.382,1414.951,1414.381,1414.531,1414.530"
Con-branch,Cb5,60,"1414.562,1414.1558,1414.1448,1414.1526,1414.1415,1414.1127,1414.1399,1414.1184,1414.1183,1414.1182,1414.1181,1414.1059,1414.1038,1414.1054,1414.1053,1414.133,1414.579,1414.581,1414.580,1414.653,1414.221,1414.907,1414.395,1414.603,1414.135,1414.652,1414.504,1414.827,1414.240,1414.666,1414.866,1414.695,1414.952,1414.617,1414.777,1414.778,1414.627,1414.628,1414.621,1414.565,1414.1070,1414.1080,1414.1033,1414.927,1414.891,1414.566,1414.858,1414.779,1414.1185,1414.563,1414.1497,1414.1495,1414.1496,1414.776,1414.564,1414.856,1414.618,1414.775,1414.568,1414.567"
Con-branch,Cb6,33,"1414.1213,1414.1655,1414.1631,1414.1575,1414.1614,1414.1613,1414.1120,1414.1348,1414.1527,1414.1071,1414.1310,1414.1173,1414.1191,1414.1513,1414.1512,1414.841,1414.1030,1414.960,1414.913,1414.958,1414.1013,1414.1169,1414.909,1414.881,1414.855,1414.1176,1414.1537,1414.1274,1414.1280,1414.1260,1414.1237,1414.1190,1414.1543"
Con-branch,Cb7,1,1414.2528
Unweakened Pro-branch,UnWPb1,6,"1414.84,1414.193,1414.373,1414.352,1414.351,1414.350"
Unweakened Pro-branch,UnWPb2,30,"1414.97,1414.101,1414.783,1414.102,1414.1171,1414.35,1414.99,1414.1505,1414.781,1414.320,1414.322,1414.321,1414.103,1414.94,1414.100,1414.118,1414.120,1414.119,1414.116,1414.206,1414.132,1414.651,1414.95,1414.125,1414.63,1414.1117,1414.23,1414.1005,1414.220,1414.98"
Unweakened Pro-branch,UnWPb3,17,"1414.376,1414.1318,1414.249,1414.902,1414.975,1414.253,1414.279,1414.256,1414.258,1414.96,1414.257,1414.252,1414.325,1414.65,1414.378,1414.377,1414.1596"
Unweakened Pro-branch,UnWPb4,20,"1414.609,1414.1511,1414.1471,1414.1478,1414.1477,1414.1027,1414.481,1414.610,1414.669,1414.189,1414.1287,1414.502,1414.192,1414.187,1414.6,1414.836,1414.835,1414.623,1414.615,1414.640"
Unweakened Pro-branch,UnWPb5,18,"1414.451,1414.1200,1414.1195,1414.780,1414.53,1414.1262,1414.1058,1414.880,1414.309,1414.197,1414.58,1414.722,1414.489,1414.962,1414.186,1414.490,1414.491,1414.487"
Unweakened Con-branch,UnWCb1,23,"1414.15,1414.1068,1414.693,1414.774,1414.224,1414.1482,1414.228,1414.227,1414.226,1414.93,1414.287,1414.225,1414.914,1414.851,1414.188,1414.1116,1414.782,1414.262,1414.910,1414.1457,1414.1458,1414.839,1414.267"
Unweakened Con-branch,UnWCb2,19,"1414.29,1414.1442,1414.1040,1414.1313,1414.1151,1414.1144,1414.1143,1414.124,1414.266,1414.420,1414.36,1414.1291,1414.494,1414.19,1414.31,1414.437,1414.508,1414.32,1414.506"
Unweakened Con-branch,UnWCb3,10,"1414.38,1414.904,1414.895,1414.969,1414.968,1414.419,1414.371,1414.372,1414.370,1414.37"
Unweakened Con-branch,UnWCb4,11,"1414.380,1414.1029,1414.399,1414.560,1414.561,1414.385,1414.383,1414.382,1414.381,1414.531,1414.530"
Unweakened Con-branch,UnWCb5,15,"1414.562,1414.1415,1414.1127,1414.1184,1414.1183,1414.1182,1414.1181,1414.1038,1414.240,1414.695,1414.563,1414.564,1414.856,1414.568,1414.567"
Unweakened Con-branch,UnWCb6,20,"1414.1213,1414.1120,1414.1071,1414.1173,1414.1191,1414.1513,1414.1512,1414.841,1414.1030,1414.960,1414.909,1414.881,1414.855,1414.1176,1414.1537,1414.1274,1414.1260,1414.1237,1414.1190,1414.1543"
Unweakened Con-branch,UnWCb7,1,1414.2528
Pro-Weakening branch,PWb1,5,"1414.277,1414.1467,1414.920,1414.689,1414.431"
Pro-Weakening branch,PWb2,16,"1414.278,1414.688,1414.687,1414.552,1414.356,1414.686,1414.358,1414.357,1414.348,1414.474,1414.473,1414.472,1414.471,1414.347,1414.554,1414.553"
Pro-Weakening branch,PWb3,3,"1414.112,1414.1447,1414.1577"
Pro-Weakening branch,PWb4,4,"1414.30,1414.1650,1414.1484,1414.214"
Pro-Weakening branch,PWb5,1,1414.1031
Pro-Weakening branch,PWb6,36,"1414.1391,1414.2,1414.45,1414.232,1414.231,1414.441,1414.1491,1414.1423,1414.1290,1414.1303,1414.408,1414.164,1414.1267,1414.142,1414.363,1414.430,1414.1424,1414.454,1414.1277,1414.1323,1414.455,1414.457,1414.456,1414.1028,1414.76,1414.72,1414.461,1414.2520,1414.460,1414.2522,1414.2526,1414.2524,1414.3,1414.973,1414.82,1414.83"
Pro-Weakening branch,PWb7,9,"1414.1402,1414.1390,1414.1230,1414.11,1414.1273,1414.918,1414.816,1414.13,1414.12"
Pro-Weakening branch,PWb8,2,"1414.391,1414.556"
Pro-Weakening branch,PWb9,2,"1414.409,1414.1259"
Pro-Weakening branch,PWb10,3,"1414.594,1414.595,1414.1351"
Pro-Weakening branch,PWb11,1,1414.1044
Pro-Weakening branch,PWb12,4,"1414.1004,1414.1489,1414.1472,1414.1381"
Pro-Weakening branch,PWb13,1,1414.1194
Pro-Weakening branch,PWb14,1,1414.1504
Pro-Weakening branch,PWb15,7,"1414.387,1414.916,1414.648,1414.784,1414.389,1414.388,1414.647"
Pro-Weakening branch,PWb16,9,"1414.397,1414.799,1414.645,1414.626,1414.646,1414.785,1414.625,1414.624,1414.462"
Pro-Weakening branch,PWb17,5,"1414.16,1414.28,1414.17,1414.1107,1414.18"
Pro-Weakening branch,PWb18,1,1414.865
Pro-Weakening branch,PWb19,2,"1414.1035,1414.1551"
Pro-Weakening branch,PWb20,1,1414.1045
Pro-Weakening branch,PWb21,5,"1414.629,1414.631,1414.1110,1414.630,1414.798"
Pro-Weakening branch,PWb22,9,"1414.632,1414.1506,1414.886,1414.643,1414.637,1414.636,1414.635,1414.634,1414.633"
Pro-Weakening branch,PWb23,10,"1414.915,1414.1479,1414.1365,1414.1367,1414.1366,1414.1362,1414.1363,1414.1314,1414.885,1414.901"
Pro-Weakening branch,PWb24,2,"1414.963,1414.1128"
Pro-Weakening branch,PWb25,1,1414.1025
Pro-Weakening branch,PWb26,2,"1414.1073,1414.1100"
Pro-Weakening branch,PWb27,2,"1414.1154,1414.1112"
Pro-Weakening branch,PWb28,2,"1414.1364,1414.1409"
Pro-Weakening branch,PWb29,3,"1414.488,1414.1232,1414.735"
Pro-Weakening branch,PWb30,19,"1414.725,1414.1162,1414.1236,1414.965,1414.861,1414.241,1414.1315,1414.242,1414.1438,1414.417,1414.5,1414.888,1414.721,1414.720,1414.860,1414.55,1414.1026,1414.1349,1414.1354"
Pro-Weakening branch,PWb31,6,"1414.622,1414.1118,1414.1324,1414.682,1414.680,1414.681"
Pro-Weakening branch,PWb32,1,1414.843
Pro-Weakening branch,PWb33,1,1414.859
Pro-Weakening branch,PWb34,1,1414.923
Pro-Weakening branch,PWb35,1,1414.928
Pro-Weakening branch,PWb36,4,"1414.922,1414.1378,1414.1377,1414.1263"
Pro-Weakening branch,PWb37,1,1414.1228
Pro-Weakening branch,PWb38,1,1414.1451
Pro-Weakening branch,PWb39,2,"1414.319,1414.349"
Pro-Weakening branch,PWb40,1,1414.685
Pro-Weakening branch,PWb41,1,1414.679
Pro-Weakening branch,PWb42,1,1414.1076
Pro-Weakening branch,PWb43,1,1414.1611
Pro-Weakening branch,PWb44,1,1414.42
Pro-Weakening branch,PWb45,3,"1414.44,1414.678,1414.677"
Pro-Weakening branch,PWb46,1,1414.676
Pro-Weakening branch,PWb47,1,1414.1097
Pro-Weakening branch,PWb48,3,"1414.219,1414.338,1414.339"
Pro-Weakening branch,PWb49,3,"1414.527,1414.1126,1414.663"
Pro-Weakening branch,PWb50,1,1414.670
Pro-Weakening branch,PWb51,1,1414.223
Pro-Weakening branch,PWb52,1,1414.1576
Pro-Weakening branch,PWb53,2,"1414.526,1414.1245"
Pro-Weakening branch,PWb54,1,1414.842
Pro-Weakening branch,PWb55,1,1414.1300
Pro-Weakening branch,PWb56,1,1414.912
Pro-Weakening branch,PWb57,1,1414.528
Pro-Weakening branch,PWb58,8,"1414.66,1414.497,1414.330,1414.337,1414.331,1414.333,1414.334,1414.332"
Pro-Weakening branch,PWb59,1,1414.691
Pro-Weakening branch,PWb60,2,"1414.1043,1414.1052"
Pro-Weakening branch,PWb61,1,1414.596
Pro-Weakening branch,PWb62,2,"1414.597,1414.598"
Pro-Weakening branch,PWb63,2,"1414.641,1414.642"
Pro-Weakening branch,PWb64,1,1414.639
Pro-Weakening branch,PWb65,3,"1414.7,1414.9,1414.8"
Pro-Weakening branch,PWb66,1,1414.47
Pro-Weakening branch,PWb67,2,"1414.892,1414.1568"
Pro-Weakening branch,PWb68,1,1414.1002
Pro-Weakening branch,PWb69,1,1414.1072
Pro-Weakening branch,PWb70,3,"1414.505,1414.1325,1414.650"
Pro-Weakening branch,PWb71,1,1414.649
Pro-Weakening branch,PWb72,1,1414.668
Pro-Weakening branch,PWb73,1,1414.1177
Pro-Weakening branch,PWb74,2,"1414.690,1414.1264"
Pro-Weakening branch,PWb75,1,1414.1196
Pro-Weakening branch,PWb76,2,"1414.183,1414.185"
Pro-Weakening branch,PWb77,2,"1414.184,1414.822"
Pro-Weakening branch,PWb78,1,1414.284
Pro-Weakening branch,PWb79,1,1414.896
Pro-Weakening branch,PWb80,2,"1414.61,1414.832"
Pro-Weakening branch,PWb81,1,1414.683
Pro-Weakening branch,PWb82,1,1414.196
Pro-Weakening branch,PWb83,1,1414.671
Pro-Weakening branch,PWb84,1,1414.675
Pro-Weakening branch,PWb85,2,"1414.117,1414.674"
Pro-Weakening branch,PWb86,1,1414.672
Pro-Weakening branch,PWb87,1,1414.323
Pro-Weakening branch,PWb88,1,1414.1249
Pro-Weakening branch,PWb89,1,1414.578
Pro-Weakening branch,PWb90,1,1414.656
Pro-Weakening branch,PWb91,1,1414.1001
Pro-Weakening branch,PWb92,1,1414.638
Pro-Weakening branch,PWb93,1,1414.1379
Pro-Weakening branch,PWb94,3,"1414.198,1414.396,1414.246"
Pro-Weakening branch,PWb95,1,1414.199
Pro-Weakening branch,PWb96,1,1414.313
Pro-Weakening branch,PWb97,1,1414.314
Pro-Weakening branch,PWb98,1,1414.684
Pro-Weakening branch,PWb99,1,1414.1046
Pro-Weakening branch,PWb100,1,1414.673
Pro-Weakening branch,PWb101,1,1414.660
Con-Weakening branch,CWb1,7,"1414.60,1414.1006,1414.1465,1414.414,1414.1525,1414.1192,1414.413"
Con-Weakening branch,CWb2,4,"1414.521,1414.1069,1414.1081,1414.894"
Con-Weakening branch,CWb3,7,"1414.34,1414.1197,1414.1066,1414.1003,1414.1168,1414.692,1414.545"
Con-Weakening branch,CWb4,4,"1414.893,1414.1009,1414.908,1414.953"
Con-Weakening branch,CWb5,3,"1414.917,1414.1007,1414.1008"
Con-Weakening branch,CWb6,2,"1414.903,1414.1067"
Con-Weakening branch,CWb7,1,1414.1449
Con-Weakening branch,CWb8,2,"1414.557,1414.1619"
Con-Weakening branch,CWb9,3,"1414.616,1414.1620,1414.1014"
Con-Weakening branch,CWb10,18,"1414.41,1414.588,1414.1294,1414.1395,1414.599,1414.608,1414.591,1414.592,1414.593,1414.589,1414.1019,1414.889,1414.590,1414.890,1414.887,1414.1175,1414.1099,1414.1098"
Con-Weakening branch,CWb11,5,"1414.51,1414.1018,1414.33,1414.311,1414.48"
Con-Weakening branch,CWb12,3,"1414.312,1414.1096,1414.1020"
Con-Weakening branch,CWb13,12,"1414.569,1414.926,1414.601,1414.606,1414.602,1414.600,1414.1078,1414.1016,1414.583,1414.1017,1414.570,1414.1015"
Con-Weakening branch,CWb14,9,"1414.571,1414.575,1414.582,1414.577,1414.572,1414.605,1414.574,1414.576,1414.573"
Con-Weakening branch,CWb15,1,1414.1041
Con-Weakening branch,CWb16,2,"1414.384,1414.817"
Con-Weakening branch,CWb17,10,"1414.402,1414.1178,1414.924,1414.2518,1414.532,1414.1011,1414.484,1414.407,1414.406,1414.854"
Con-Weakening branch,CWb18,2,"1414.919,1414.1012"
Con-Weakening branch,CWb19,10,"1414.565,1414.1070,1414.1080,1414.1033,1414.927,1414.891,1414.566,1414.858,1414.779,1414.1185"
Con-Weakening branch,CWb20,6,"1414.617,1414.777,1414.778,1414.627,1414.628,1414.621"
Con-Weakening branch,CWb21,13,"1414.133,1414.579,1414.581,1414.580,1414.653,1414.221,1414.907,1414.395,1414.603,1414.135,1414.652,1414.504,1414.827"
Con-Weakening branch,CWb22,1,1414.1059
Con-Weakening branch,CWb23,2,"1414.1448,1414.1526"
Con-Weakening branch,CWb24,1,1414.1558
Con-Weakening branch,CWb25,9,"1414.280,1414.1180,1414.1380,1414.899,1414.911,1414.829,1414.511,1414.509,1414.522"
Con-Weakening branch,CWb26,1,1414.1310
Con-Weakening branch,CWb27,2,"1414.1348,1414.1527"
Con-Weakening branch,CWb28,1,1414.1613
Con-Weakening branch,CWb29,1,1414.1614
Con-Weakening branch,CWb30,3,"1414.106,1414.318,1414.113"
Con-Weakening branch,CWb31,1,1414.667
Con-Weakening branch,CWb32,1,1414.285
Con-Weakening branch,CWb33,1,1414.546
Con-Weakening branch,CWb34,1,1414.906
Con-Weakening branch,CWb35,1,1414.694
Con-Weakening branch,CWb36,1,1414.286
Con-Weakening branch,CWb37,2,"1414.549,1414.550"
Con-Weakening branch,CWb38,2,"1414.604,1414.612"
Con-Weakening branch,CWb39,1,1414.1528
Con-Weakening branch,CWb40,1,1414.1547
Con-Weakening branch,CWb41,1,1414.1563
Con-Weakening branch,CWb42,5,"1414.200,1414.1566,1414.514,1414.513,1414.525"
Con-Weakening branch,CWb43,2,"1414.210,1414.512"
Con-Weakening branch,CWb44,2,"1414.201,1414.1261"
Con-Weakening branch,CWb45,1,1414.203
Con-Weakening branch,CWb46,6,"1414.956,1414.1129,1414.1074,1414.1132,1414.1131,1414.1130"
Con-Weakening branch,CWb47,1,1414.821
Con-Weakening branch,CWb48,1,1414.1252
Con-Weakening branch,CWb49,1,1414.1414
Con-Weakening branch,CWb50,1,1414.361
Con-Weakening branch,CWb51,1,1414.820
Con-Weakening branch,CWb52,1,1414.126
Con-Weakening branch,CWb53,1,1414.128
Con-Weakening branch,CWb54,2,"1414.140,1414.141"
Con-Weakening branch,CWb55,1,1414.515
Con-Weakening branch,CWb56,18,"1414.1148,1414.1224,1414.1229,1414.1222,1414.161,1414.1494,1414.1396,1414.1104,1414.233,1414.366,1414.390,1414.88,1414.92,1414.91,1414.90,1414.394,1414.165,1414.166"
Con-Weakening branch,CWb57,2,"1414.1150,1414.1221"
Con-Weakening branch,CWb58,1,1414.1445
Con-Weakening branch,CWb59,1,1414.1554
Con-Weakening branch,CWb60,1,1414.50
Con-Weakening branch,CWb61,4,"1414.584,1414.585,1414.586,1414.587"
Con-Weakening branch,CWb62,2,"1414.819,1414.882"
Con-Weakening branch,CWb63,1,1414.818
Con-Weakening branch,CWb64,2,"1414.954,1414.961"
Con-Weakening branch,CWb65,3,"1414.25,1414.1288,1414.1077"
Con-Weakening branch,CWb66,2,"1414.698,1414.1548"
Con-Weakening branch,CWb67,1,1414.951
Con-Weakening branch,CWb68,1,1414.699
Con-Weakening branch,CWb69,3,"1414.483,1414.1010,1414.863"
Con-Weakening branch,CWb70,2,"1414.618,1414.775"
Con-Weakening branch,CWb71,1,1414.776
Con-Weakening branch,CWb72,2,"1414.1495,1414.1496"
Con-Weakening branch,CWb73,1,1414.1497
Con-Weakening branch,CWb74,1,1414.952
Con-Weakening branch,CWb75,2,"1414.666,1414.866"
Con-Weakening branch,CWb76,1,1414.1053
Con-Weakening branch,CWb77,1,1414.1054
Con-Weakening branch,CWb78,1,1414.1399
Con-Weakening branch,CWb79,3,"1414.958,1414.1013,1414.1169"
Con-Weakening branch,CWb80,1,1414.905
Con-Weakening branch,CWb81,1,1414.1646
Con-Weakening branch,CWb82,1,1414.436
Con-Weakening branch,CWb83,1,1414.823
Con-Weakening branch,CWb84,1,1414.824
Con-Weakening branch,CWb85,1,1414.27
Con-Weakening branch,CWb86,5,"1414.111,1414.209,1414.217,1414.218,1414.828"
Con-Weakening branch,CWb87,1,1414.1280
