Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb3,8,"29627.5,29627.373,29627.386,29627.12,29627.382,29627.63,29627.392,29627.390"
Unweakened Con-branch,UnWCb1,10,"29627.7,29627.156,29627.241,29627.258,29627.343,29627.345,29627.9,29627.529,29627.23,29627.301"
Unweakened Con-branch,UnWCb2,12,"29627.8,29627.10,29627.24,29627.328,29627.13,29627.57,29627.49,29627.322,29627.324,29627.41,29627.436,29627.502"
Pro-Weakening branch,PWb1,19,"29627.22,29627.416,29627.128,29627.231,29627.235,29627.233,29627.29,29627.36,29627.288,29627.292,29627.290,29627.260,29627.50,29627.478,29627.152,29627.476,29627.142,29627.144,29627.140"
Pro-Weakening branch,PWb2,6,"29627.28,29627.414,29627.32,29627.284,29627.31,29627.34"
Pro-Weakening branch,PWb3,4,"29627.239,29627.312,29627.15,29627.310"
Pro-Weakening branch,PWb4,29,"29627.116,29627.431,29627.14,29627.184,29627.264,29627.320,29627.315,29627.17,29627.191,29627.189,29627.174,29627.182,29627.180,29627.317,29627.178,29627.496,29627.195,29627.187,29627.193,29627.176,29627.162,29627.164,29627.172,29627.165,29627.166,29627.120,29627.494,29627.118,29627.135"
Pro-Weakening branch,PWb5,4,"29627.280,29627.371,29627.363,29627.367"
Pro-Weakening branch,PWb6,5,"29627.462,29627.470,29627.468,29627.466,29627.464"
Pro-Weakening branch,PWb7,3,"29627.131,29627.266,29627.268"
Pro-Weakening branch,PWb8,1,29627.403
Pro-Weakening branch,PWb9,2,"29627.405,29627.407"
Pro-Weakening branch,PWb10,6,"29627.146,29627.472,29627.474,29627.150,29627.148,29627.326"
Pro-Weakening branch,PWb11,3,"29627.433,29627.490,29627.487"
Pro-Weakening branch,PWb12,1,29627.286
Pro-Weakening branch,PWb13,2,"29627.429,29627.492"
Pro-Weakening branch,PWb14,1,29627.388
Pro-Weakening branch,PWb15,3,"29627.227,29627.225,29627.377"
Pro-Weakening branch,PWb16,1,29627.507
Pro-Weakening branch,PWb17,1,29627.384
Con-Weakening branch,CWb1,7,"29627.16,29627.452,29627.454,29627.359,29627.545,29627.543,29627.541"
Con-Weakening branch,CWb2,13,"29627.44,29627.262,29627.126,29627.6,29627.539,29627.537,29627.3,29627.450,29627.67,29627.535,29627.68,29627.38,29627.37"
Con-Weakening branch,CWb3,5,"29627.274,29627.525,29627.527,29627.448,29627.341"
Con-Weakening branch,CWb4,7,"29627.30,29627.517,29627.519,29627.336,29627.523,29627.521,29627.62"
Con-Weakening branch,CWb5,3,"29627.35,29627.483,29627.481"
Con-Weakening branch,CWb6,2,"29627.298,29627.459"
Con-Weakening branch,CWb7,1,29627.457
Con-Weakening branch,CWb8,2,"29627.349,29627.533"
Con-Weakening branch,CWb9,2,"29627.201,29627.243"
Con-Weakening branch,CWb10,2,"29627.203,29627.355"
Con-Weakening branch,CWb11,3,"29627.205,29627.270,29627.272"
Con-Weakening branch,CWb12,2,"29627.338,29627.11"
Con-Weakening branch,CWb13,2,"29627.64,29627.509"
Con-Weakening branch,CWb14,1,29627.199
Con-Weakening branch,CWb15,9,"29627.217,29627.441,29627.223,29627.445,29627.282,29627.443,29627.361,29627.369,29627.365"
Con-Weakening branch,CWb16,2,"29627.296,29627.54"
Con-Weakening branch,CWb17,1,29627.531
Con-Weakening branch,CWb18,2,"29627.351,29627.353"
Con-Weakening branch,CWb19,2,"29627.498,29627.500"
Con-Weakening branch,CWb20,2,"29627.330,29627.332"
Con-Weakening branch,CWb21,1,29627.334
Con-Weakening branch,CWb22,1,29627.347
Con-Weakening branch,CWb23,2,"29627.511,29627.513"
