Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb6,28,"3252.461,3252.704,3252.17,3252.441,3252.329,3252.750,3252.334,3252.226,3252.342,3252.71,3252.70,3252.742,3252.340,3252.224,3252.431,3252.208,3252.281,3252.459,3252.167,3252.165,3252.163,3252.161,3252.159,3252.157,3252.155,3252.27,3252.283,3252.453"
Con-branch,Cb7,46,"3252.493,3252.670,3252.680,3252.678,3252.676,3252.674,3252.672,3252.654,3252.603,3252.658,3252.562,3252.660,3252.564,3252.574,3252.2,3252.321,3252.319,3252.311,3252.259,3252.289,3252.7,3252.473,3252.400,3252.362,3252.360,3252.382,3252.187,3252.467,3252.412,3252.16,3252.293,3252.201,3252.449,3252.447,3252.410,3252.63,3252.193,3252.195,3252.501,3252.495,3252.594,3252.650,3252.499,3252.497,3252.503,3252.596"
Con-branch,Cb8,7,"3252.526,3252.566,3252.572,3252.570,3252.568,3252.548,3252.546"
Con-branch,Cb9,6,"3252.552,3252.634,3252.732,3252.630,3252.632,3252.554"
Unweakened Pro-branch,UnWPb1,2,"3252.3,3252.5"
Unweakened Pro-branch,UnWPb2,1,3252.9
Unweakened Pro-branch,UnWPb3,3,"3252.12,3252.613,3252.191"
Unweakened Pro-branch,UnWPb4,2,"3252.261,3252.203"
Unweakened Pro-branch,UnWPb5,2,"3252.509,3252.511"
Unweakened Pro-branch,UnWPb6,6,"3252.617,3252.623,3252.625,3252.627,3252.619,3252.621"
Unweakened Con-branch,UnWCb1,4,"3252.4,3252.42,3252.6,3252.455"
Unweakened Con-branch,UnWCb2,1,3252.40
Unweakened Con-branch,UnWCb3,11,"3252.171,3252.404,3252.214,3252.234,3252.364,3252.238,3252.242,3252.240,3252.49,3252.30,3252.64"
Unweakened Con-branch,UnWCb4,4,"3252.248,3252.185,3252.350,3252.265"
Unweakened Con-branch,UnWCb5,3,"3252.394,3252.398,3252.396"
Unweakened Con-branch,UnWCb6,4,"3252.461,3252.17,3252.441,3252.453"
Unweakened Con-branch,UnWCb7,6,"3252.493,3252.501,3252.495,3252.499,3252.497,3252.503"
Unweakened Con-branch,UnWCb8,3,"3252.526,3252.548,3252.546"
Unweakened Con-branch,UnWCb9,2,"3252.552,3252.554"
Pro-Weakening branch,PWb1,2,"3252.291,3252.416"
Pro-Weakening branch,PWb2,1,3252.374
Pro-Weakening branch,PWb3,1,3252.586
Pro-Weakening branch,PWb4,4,"3252.8,3252.33,3252.57,3252.26"
Pro-Weakening branch,PWb5,1,3252.352
Pro-Weakening branch,PWb6,2,"3252.354,3252.358"
Pro-Weakening branch,PWb7,1,3252.392
Pro-Weakening branch,PWb8,1,3252.427
Pro-Weakening branch,PWb9,1,3252.465
Pro-Weakening branch,PWb10,2,"3252.475,3252.479"
Pro-Weakening branch,PWb11,1,3252.257
Pro-Weakening branch,PWb12,1,3252.313
Pro-Weakening branch,PWb13,2,"3252.536,3252.542"
Pro-Weakening branch,PWb14,1,3252.684
Pro-Weakening branch,PWb15,1,3252.418
Pro-Weakening branch,PWb16,6,"3252.437,3252.560,3252.590,3252.582,3252.580,3252.578"
Pro-Weakening branch,PWb17,3,"3252.538,3252.540,3252.744"
Pro-Weakening branch,PWb18,1,3252.513
Pro-Weakening branch,PWb19,1,3252.528
Pro-Weakening branch,PWb20,1,3252.530
Pro-Weakening branch,PWb21,3,"3252.534,3252.558,3252.576"
Pro-Weakening branch,PWb22,3,"3252.644,3252.714,3252.748"
Pro-Weakening branch,PWb23,5,"3252.15,3252.414,3252.287,3252.44,3252.22"
Pro-Weakening branch,PWb24,1,3252.423
Pro-Weakening branch,PWb25,1,3252.425
Pro-Weakening branch,PWb26,4,"3252.255,3252.295,3252.435,3252.402"
Pro-Weakening branch,PWb27,1,3252.420
Pro-Weakening branch,PWb28,1,3252.646
Con-Weakening branch,CWb1,1,3252.327
Con-Weakening branch,CWb2,5,"3252.176,3252.487,3252.636,3252.491,3252.277"
Con-Weakening branch,CWb3,1,3252.724
Con-Weakening branch,CWb4,1,3252.325
Con-Weakening branch,CWb5,2,"3252.332,3252.640"
Con-Weakening branch,CWb6,2,"3252.615,3252.642"
Con-Weakening branch,CWb7,1,3252.652
Con-Weakening branch,CWb8,1,3252.694
Con-Weakening branch,CWb9,1,3252.605
Con-Weakening branch,CWb10,1,3252.648
Con-Weakening branch,CWb11,1,3252.704
Con-Weakening branch,CWb12,1,3252.596
Con-Weakening branch,CWb13,2,"3252.603,3252.658"
Con-Weakening branch,CWb14,6,"3252.670,3252.680,3252.678,3252.676,3252.674,3252.672"
Con-Weakening branch,CWb15,4,"3252.566,3252.572,3252.570,3252.568"
Con-Weakening branch,CWb16,2,"3252.630,3252.632"
Con-Weakening branch,CWb17,2,"3252.634,3252.732"
Con-Weakening branch,CWb18,6,"3252.189,3252.406,3252.206,3252.380,3252.378,3252.376"
Con-Weakening branch,CWb19,1,3252.271
Con-Weakening branch,CWb20,1,3252.273
Con-Weakening branch,CWb21,1,3252.700
Con-Weakening branch,CWb22,1,3252.279
Con-Weakening branch,CWb23,1,3252.252
Con-Weakening branch,CWb24,2,"3252.275,3252.489"
Con-Weakening branch,CWb25,2,"3252.305,3252.550"
Con-Weakening branch,CWb26,1,3252.611
Con-Weakening branch,CWb27,1,3252.197
Con-Weakening branch,CWb28,5,"3252.212,3252.222,3252.220,3252.218,3252.216"
Con-Weakening branch,CWb29,2,"3252.228,3252.232"
Con-Weakening branch,CWb30,1,3252.668
Con-Weakening branch,CWb31,2,"3252.27,3252.283"
Con-Weakening branch,CWb32,16,"3252.71,3252.70,3252.742,3252.340,3252.224,3252.431,3252.208,3252.281,3252.459,3252.167,3252.165,3252.163,3252.161,3252.159,3252.157,3252.155"
Con-Weakening branch,CWb33,2,"3252.226,3252.342"
Con-Weakening branch,CWb34,3,"3252.329,3252.750,3252.334"
Con-Weakening branch,CWb35,2,"3252.594,3252.650"
Con-Weakening branch,CWb36,1,3252.23
Con-Weakening branch,CWb37,2,"3252.68,3252.457"
Con-Weakening branch,CWb38,1,3252.740
Con-Weakening branch,CWb39,1,3252.734
