Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb4,7,"31658.593,31658.710,31658.708,31658.587,31658.596,31658.662,31658.701"
Unweakened Pro-branch,UnWPb1,2,"31658.5,31658.664"
Unweakened Pro-branch,UnWPb2,2,"31658.33,31658.740"
Unweakened Pro-branch,UnWPb3,4,"31658.290,31658.455,31658.461,31658.21"
Unweakened Con-branch,UnWCb1,24,"31658.15,31658.170,31658.133,31658.135,31658.174,31658.172,31658.78,31658.125,31658.46,31658.405,31658.321,31658.90,31658.92,31658.86,31658.80,31658.25,31658.108,31658.106,31658.266,31658.23,31658.19,31658.17,31658.114,31658.88"
Unweakened Con-branch,UnWCb2,4,"31658.307,31658.714,31658.326,31658.334"
Unweakened Con-branch,UnWCb3,6,"31658.483,31658.736,31658.198,31658.225,31658.202,31658.200"
Unweakened Con-branch,UnWCb4,2,"31658.593,31658.587"
Pro-Weakening branch,PWb1,1,31658.7
Pro-Weakening branch,PWb2,3,"31658.685,31658.687,31658.690"
Pro-Weakening branch,PWb3,3,"31658.215,31658.699,31658.672"
Pro-Weakening branch,PWb4,14,"31658.54,31658.499,31658.565,31658.561,31658.559,31658.529,31658.137,31658.104,31658.533,31658.537,31658.535,31658.102,31658.531,31658.56"
Pro-Weakening branch,PWb5,1,31658.705
Pro-Weakening branch,PWb6,2,"31658.292,31658.294"
Pro-Weakening branch,PWb7,1,31658.591
Con-Weakening branch,CWb1,2,"31658.340,31658.722"
Con-Weakening branch,CWb2,1,31658.712
Con-Weakening branch,CWb3,2,"31658.716,31658.720"
Con-Weakening branch,CWb4,1,31658.754
Con-Weakening branch,CWb5,1,31658.342
Con-Weakening branch,CWb6,1,31658.344
Con-Weakening branch,CWb7,2,"31658.419,31658.453"
Con-Weakening branch,CWb8,1,31658.726
Con-Weakening branch,CWb9,2,"31658.662,31658.701"
Con-Weakening branch,CWb10,1,31658.708
Con-Weakening branch,CWb11,1,31658.710
Con-Weakening branch,CWb12,1,31658.674
Con-Weakening branch,CWb13,12,"31658.457,31658.539,31658.541,31658.507,31658.487,31658.563,31658.459,31658.481,31658.509,31658.501,31658.479,31658.477"
Con-Weakening branch,CWb14,1,31658.646
Con-Weakening branch,CWb15,4,"31658.545,31658.555,31658.557,31658.553"
Con-Weakening branch,CWb16,1,31658.596
Con-Weakening branch,CWb17,2,"31658.48,31658.373"
Con-Weakening branch,CWb18,4,"31658.129,31658.473,31658.391,31658.471"
Con-Weakening branch,CWb19,45,"31658.229,31658.235,31658.286,31658.262,31658.187,31658.330,31658.74,31658.145,31658.139,31658.127,31658.110,31658.96,31658.94,31658.76,31658.120,31658.112,31658.249,31658.279,31658.253,31658.257,31658.255,31658.264,31658.245,31658.243,31658.270,31658.317,31658.273,31658.217,31658.241,31658.239,31658.209,31658.302,31658.349,31658.351,31658.353,31658.362,31658.360,31658.357,31658.355,31658.247,31658.304,31658.319,31658.313,31658.752,31658.315"
Con-Weakening branch,CWb20,1,31658.668
Con-Weakening branch,CWb21,1,31658.151
Con-Weakening branch,CWb22,1,31658.678
Con-Weakening branch,CWb23,1,31658.275
Con-Weakening branch,CWb24,21,"31658.366,31658.368,31658.375,31658.377,31658.43,31658.650,31658.652,31658.654,31658.525,31658.191,31658.738,31658.742,31658.227,31658.168,31658.180,31658.178,31658.72,31658.194,31658.196,31658.31,31658.527"
