Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb8,4,"60597.337,60597.343,60597.341,60597.345"
Pro-Weakening branch,PWb9,2,"60597.339,60597.363"
Pro-Weakening branch,PWb10,1,60597.459
Pro-Weakening branch,PWb11,5,"60597.127,60597.347,60597.272,60597.286,60597.282"
Pro-Weakening branch,PWb12,2,"60597.209,60597.431"
Pro-Weakening branch,PWb13,3,"60597.317,60597.429,60597.319"
Pro-Weakening branch,PWb14,1,60597.433
Pro-Weakening branch,PWb15,5,"60597.77,60597.160,60597.268,60597.258,60597.162"
Pro-Weakening branch,PWb16,1,60597.154
Pro-Weakening branch,PWb17,1,60597.327
Con-Weakening branch,CWb1,5,"60597.156,60597.447,60597.411,60597.407,60597.409"
Con-Weakening branch,CWb2,1,60597.401
Con-Weakening branch,CWb3,2,"60597.100,60597.129"
Con-Weakening branch,CWb4,14,"60597.108,60597.246,60597.250,60597.248,60597.186,60597.195,60597.191,60597.193,60597.189,60597.146,60597.371,60597.252,60597.197,60597.144"
Con-Weakening branch,CWb5,2,"60597.353,60597.386"
Con-Weakening branch,CWb6,3,"60597.35,60597.21,60597.31"
Con-Weakening branch,CWb7,15,"60597.44,60597.61,60597.56,60597.71,60597.59,60597.93,60597.25,60597.117,60597.97,60597.115,60597.95,60597.29,60597.113,60597.46,60597.65"
Con-Weakening branch,CWb8,2,"60597.221,60597.270"
Con-Weakening branch,CWb9,3,"60597.81,60597.205,60597.83"
Con-Weakening branch,CWb10,6,"60597.87,60597.199,60597.201,60597.89,60597.203,60597.91"
Con-Weakening branch,CWb11,5,"60597.123,60597.260,60597.262,60597.266,60597.264"
Con-Weakening branch,CWb12,1,60597.125
Con-Weakening branch,CWb13,6,"60597.380,60597.392,60597.390,60597.388,60597.384,60597.382"
Con-Weakening branch,CWb14,1,60597.394
Con-Weakening branch,CWb15,1,60597.351
Con-Weakening branch,CWb16,2,"60597.355,60597.357"
Con-Weakening branch,CWb17,1,60597.396
