Branch_Type,Branch_ID,Size,Arguments
Pro-branch,Pb7,5,"4971.1779,4971.1787,4971.1942,4971.1905,4971.1903"
Pro-branch,Pb8,13,"4971.1781,4971.2124,4971.2122,4971.2119,4971.2105,4971.1938,4971.1940,4971.2111,4971.2114,4971.2109,4971.2103,4971.2101,4971.1901"
Con-branch,Cb1,22,"4971.13,4971.962,4971.847,4971.895,4971.777,4971.768,4971.774,4971.773,4971.14,4971.893,4971.211,4971.462,4971.1899,4971.59,4971.142,4971.929,4971.931,4971.930,4971.587,4971.872,4971.936,4971.635"
Con-branch,Cb2,14,"4971.558,4971.911,4971.1035,4971.1764,4971.875,4971.784,4971.1879,4971.1927,4971.640,4971.284,4971.1016,4971.483,4971.287,4971.1766"
Con-branch,Cb3,42,"4971.816,4971.2077,4971.2047,4971.846,4971.837,4971.848,4971.841,4971.1005,4971.2071,4971.2074,4971.2043,4971.2083,4971.781,4971.870,4971.850,4971.793,4971.838,4971.839,4971.2055,4971.844,4971.845,4971.991,4971.1004,4971.780,4971.4,4971.603,4971.98,4971.127,4971.787,4971.213,4971.650,4971.649,4971.840,4971.951,4971.971,4971.880,4971.48,4971.970,4971.972,4971.663,4971.214,4971.215"
Con-branch,Cb4,51,"4971.1007,4971.15,4971.2005,4971.1972,4971.1980,4971.876,4971.770,4971.762,4971.1957,4971.677,4971.889,4971.687,4971.2009,4971.2128,4971.1976,4971.1911,4971.1010,4971.264,4971.912,4971.879,4971.336,4971.982,4971.916,4971.378,4971.21,4971.917,4971.922,4971.305,4971.907,4971.906,4971.905,4971.904,4971.310,4971.318,4971.320,4971.924,4971.923,4971.304,4971.267,4971.910,4971.417,4971.678,4971.495,4971.720,4971.502,4971.501,4971.500,4971.301,4971.302,4971.306,4971.309"
Unweakened Pro-branch,UnWPb1,8,"4971.22,4971.2001,4971.461,4971.617,4971.605,4971.606,4971.604,4971.94"
Unweakened Pro-branch,UnWPb2,13,"4971.23,4971.24,4971.2089,4971.91,4971.99,4971.939,4971.88,4971.100,4971.106,4971.544,4971.680,4971.46,4971.1988"
Unweakened Pro-branch,UnWPb3,19,"4971.359,4971.2098,4971.920,4971.783,4971.776,4971.255,4971.512,4971.860,4971.115,4971.121,4971.185,4971.25,4971.57,4971.387,4971.620,4971.619,4971.26,4971.166,4971.183"
Unweakened Pro-branch,UnWPb4,12,"4971.588,4971.822,4971.642,4971.1024,4971.641,4971.2020,4971.553,4971.61,4971.690,4971.689,4971.688,4971.184"
Unweakened Pro-branch,UnWPb5,3,"4971.667,4971.668,4971.95"
Unweakened Pro-branch,UnWPb6,2,"4971.778,4971.894"
Unweakened Pro-branch,UnWPb7,1,4971.1779
Unweakened Pro-branch,UnWPb8,7,"4971.1781,4971.2124,4971.2122,4971.1938,4971.1940,4971.2111,4971.1901"
Unweakened Con-branch,UnWCb1,4,"4971.13,4971.14,4971.211,4971.1899"
Unweakened Con-branch,UnWCb2,3,"4971.558,4971.284,4971.287"
Unweakened Con-branch,UnWCb3,25,"4971.816,4971.2077,4971.2047,4971.846,4971.837,4971.848,4971.841,4971.2071,4971.2074,4971.2043,4971.781,4971.838,4971.839,4971.2055,4971.844,4971.845,4971.780,4971.4,4971.213,4971.840,4971.951,4971.48,4971.663,4971.214,4971.215"
Unweakened Con-branch,UnWCb4,15,"4971.1007,4971.15,4971.1972,4971.677,4971.1976,4971.1911,4971.264,4971.336,4971.916,4971.21,4971.305,4971.320,4971.267,4971.417,4971.678"
Pro-Weakening branch,PWb1,9,"4971.509,4971.871,4971.890,4971.833,4971.967,4971.611,4971.618,4971.765,4971.855"
Pro-Weakening branch,PWb2,4,"4971.253,4971.276,4971.283,4971.1006"
Pro-Weakening branch,PWb3,7,"4971.801,4971.806,4971.807,4971.998,4971.990,4971.992,4971.805"
Pro-Weakening branch,PWb4,5,"4971.28,4971.937,4971.918,4971.921,4971.849"
Pro-Weakening branch,PWb5,2,"4971.254,4971.1742"
Pro-Weakening branch,PWb6,27,"4971.621,4971.575,4971.163,4971.597,4971.646,4971.647,4971.39,4971.790,4971.796,4971.186,4971.963,4971.202,4971.659,4971.660,4971.655,4971.658,4971.654,4971.652,4971.653,4971.229,4971.228,4971.227,4971.226,4971.225,4971.203,4971.651,4971.168"
Pro-Weakening branch,PWb7,8,"4971.804,4971.1803,4971.897,4971.914,4971.896,4971.887,4971.827,4971.826"
Pro-Weakening branch,PWb8,1,4971.949
Pro-Weakening branch,PWb9,1,4971.1762
Pro-Weakening branch,PWb10,2,"4971.1789,4971.1799"
Pro-Weakening branch,PWb11,1,4971.1992
Pro-Weakening branch,PWb12,1,4971.12
Pro-Weakening branch,PWb13,1,4971.1819
Pro-Weakening branch,PWb14,2,"4971.1033,4971.1931"
Pro-Weakening branch,PWb15,2,"4971.800,4971.1797"
Pro-Weakening branch,PWb16,1,4971.1020
Pro-Weakening branch,PWb17,1,4971.1925
Pro-Weakening branch,PWb18,4,"4971.1787,4971.1942,4971.1905,4971.1903"
Pro-Weakening branch,PWb19,1,4971.2101
Pro-Weakening branch,PWb20,1,4971.2103
Pro-Weakening branch,PWb21,2,"4971.2119,4971.2105"
Pro-Weakening branch,PWb22,3,"4971.132,4971.135,4971.612"
Pro-Weakening branch,PWb23,1,4971.133
Pro-Weakening branch,PWb24,1,4971.854
Pro-Weakening branch,PWb25,1,4971.857
Pro-Weakening branch,PWb26,1,4971.468
Pro-Weakening branch,PWb27,1,4971.469
Pro-Weakening branch,PWb28,7,"4971.300,4971.1970,4971.867,4971.1946,4971.1984,4971.1986,4971.1990"
Pro-Weakening branch,PWb29,1,4971.852
Pro-Weakening branch,PWb30,2,"4971.101,4971.102"
Pro-Weakening branch,PWb31,11,"4971.515,4971.31,4971.30,4971.159,4971.70,4971.524,4971.104,4971.103,4971.938,4971.514,4971.149"
Pro-Weakening branch,PWb32,3,"4971.41,4971.346,4971.367"
Pro-Weakening branch,PWb33,1,4971.565
Pro-Weakening branch,PWb34,1,4971.476
Pro-Weakening branch,PWb35,2,"4971.643,4971.819"
Pro-Weakening branch,PWb36,1,4971.2109
Pro-Weakening branch,PWb37,1,4971.2114
Pro-Weakening branch,PWb38,1,4971.109
Pro-Weakening branch,PWb39,1,4971.148
Pro-Weakening branch,PWb40,1,4971.251
Pro-Weakening branch,PWb41,1,4971.1815
Pro-Weakening branch,PWb42,1,4971.105
Pro-Weakening branch,PWb43,1,4971.753
Pro-Weakening branch,PWb44,1,4971.172
Pro-Weakening branch,PWb45,8,"4971.67,4971.385,4971.570,4971.449,4971.448,4971.350,4971.348,4971.347"
Pro-Weakening branch,PWb46,1,4971.152
Pro-Weakening branch,PWb47,1,4971.290
Pro-Weakening branch,PWb48,1,4971.566
Pro-Weakening branch,PWb49,2,"4971.82,4971.569"
Pro-Weakening branch,PWb50,1,4971.191
Pro-Weakening branch,PWb51,1,4971.192
Pro-Weakening branch,PWb52,1,4971.193
Pro-Weakening branch,PWb53,1,4971.464
Pro-Weakening branch,PWb54,2,"4971.119,4971.122"
Pro-Weakening branch,PWb55,1,4971.73
Pro-Weakening branch,PWb56,1,4971.155
Pro-Weakening branch,PWb57,1,4971.374
Pro-Weakening branch,PWb58,1,4971.129
Pro-Weakening branch,PWb59,1,4971.131
Pro-Weakening branch,PWb60,1,4971.194
Pro-Weakening branch,PWb61,1,4971.195
Pro-Weakening branch,PWb62,1,4971.113
Pro-Weakening branch,PWb63,1,4971.92
Pro-Weakening branch,PWb64,1,4971.97
Pro-Weakening branch,PWb65,1,4971.83
Pro-Weakening branch,PWb66,1,4971.813
Pro-Weakening branch,PWb67,1,4971.829
Pro-Weakening branch,PWb68,1,4971.154
Con-Weakening branch,CWb1,9,"4971.59,4971.142,4971.929,4971.931,4971.930,4971.587,4971.872,4971.936,4971.635"
Con-Weakening branch,CWb2,3,"4971.768,4971.774,4971.773"
Con-Weakening branch,CWb3,1,4971.777
Con-Weakening branch,CWb4,2,"4971.847,4971.895"
Con-Weakening branch,CWb5,1,4971.962
Con-Weakening branch,CWb6,1,4971.640
Con-Weakening branch,CWb7,3,"4971.784,4971.1879,4971.1927"
Con-Weakening branch,CWb8,1,4971.875
Con-Weakening branch,CWb9,3,"4971.911,4971.1035,4971.1764"
Con-Weakening branch,CWb10,1,4971.1004
Con-Weakening branch,CWb11,1,4971.991
Con-Weakening branch,CWb12,1,4971.1010
Con-Weakening branch,CWb13,2,"4971.2009,4971.2128"
Con-Weakening branch,CWb14,1,4971.893
Con-Weakening branch,CWb15,1,4971.483
Con-Weakening branch,CWb16,1,4971.1016
Con-Weakening branch,CWb17,1,4971.880
Con-Weakening branch,CWb18,1,4971.971
Con-Weakening branch,CWb19,2,"4971.970,4971.972"
Con-Weakening branch,CWb20,4,"4971.301,4971.302,4971.306,4971.309"
Con-Weakening branch,CWb21,1,4971.879
Con-Weakening branch,CWb22,1,4971.912
Con-Weakening branch,CWb23,2,"4971.762,4971.1957"
Con-Weakening branch,CWb24,1,4971.770
Con-Weakening branch,CWb25,1,4971.876
Con-Weakening branch,CWb26,1,4971.2005
Con-Weakening branch,CWb27,1,4971.462
Con-Weakening branch,CWb28,1,4971.1766
Con-Weakening branch,CWb29,1,4971.649
Con-Weakening branch,CWb30,1,4971.650
Con-Weakening branch,CWb31,3,"4971.98,4971.127,4971.787"
Con-Weakening branch,CWb32,1,4971.603
Con-Weakening branch,CWb33,1,4971.2083
Con-Weakening branch,CWb34,1,4971.1005
Con-Weakening branch,CWb35,5,"4971.495,4971.720,4971.502,4971.501,4971.500"
Con-Weakening branch,CWb36,1,4971.304
Con-Weakening branch,CWb37,2,"4971.917,4971.922"
Con-Weakening branch,CWb38,1,4971.378
Con-Weakening branch,CWb39,1,4971.687
Con-Weakening branch,CWb40,1,4971.889
Con-Weakening branch,CWb41,1,4971.1980
Con-Weakening branch,CWb42,1,4971.793
Con-Weakening branch,CWb43,1,4971.850
Con-Weakening branch,CWb44,1,4971.870
Con-Weakening branch,CWb45,1,4971.910
Con-Weakening branch,CWb46,1,4971.923
Con-Weakening branch,CWb47,1,4971.924
Con-Weakening branch,CWb48,2,"4971.310,4971.318"
Con-Weakening branch,CWb49,1,4971.904
Con-Weakening branch,CWb50,1,4971.905
Con-Weakening branch,CWb51,1,4971.906
Con-Weakening branch,CWb52,1,4971.907
