Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb2,23,"2799.364,2799.2004,2799.749,2799.2126,2799.2,2799.93,2799.16,2799.94,2799.1983,2799.83,2799.30,2799.775,2799.91,2799.799,2799.1010,2799.2177,2799.2175,2799.2056,2799.117,2799.1891,2799.1797,2799.206,2799.1712"
Unweakened Con-branch,UnWCb3,2,"2799.1955,2799.314"
Pro-Weakening branch,PWb1,6,"2799.1799,2799.413,2799.411,2799.558,2799.689,2799.813"
Pro-Weakening branch,PWb2,16,"2799.255,2799.2014,2799.1882,2799.1889,2799.1014,2799.2198,2799.11,2799.2162,2799.63,2799.2167,2799.1086,2799.2165,2799.2170,2799.64,2799.383,2799.6"
Pro-Weakening branch,PWb3,16,"2799.793,2799.773,2799.1085,2799.1920,2799.74,2799.65,2799.375,2799.666,2799.709,2799.379,2799.1909,2799.670,2799.1906,2799.2123,2799.1922,2799.1077"
Pro-Weakening branch,PWb4,4,"2799.76,2799.1992,2799.1990,2799.374"
Pro-Weakening branch,PWb5,3,"2799.656,2799.2046,2799.1034"
Pro-Weakening branch,PWb6,2,"2799.774,2799.898"
Pro-Weakening branch,PWb7,1,2799.1765
Pro-Weakening branch,PWb8,1,2799.2116
Pro-Weakening branch,PWb9,1,2799.2331
Pro-Weakening branch,PWb10,13,"2799.319,2799.1069,2799.342,2799.123,2799.673,2799.621,2799.1068,2799.676,2799.733,2799.323,2799.344,2799.343,2799.345"
Pro-Weakening branch,PWb11,8,"2799.2028,2799.399,2799.336,2799.784,2799.783,2799.718,2799.720,2799.719"
Pro-Weakening branch,PWb12,1,2799.2179
Pro-Weakening branch,PWb13,1,2799.2252
Pro-Weakening branch,PWb14,1,2799.1106
Pro-Weakening branch,PWb15,2,"2799.283,2799.389"
Pro-Weakening branch,PWb16,1,2799.634
Pro-Weakening branch,PWb17,1,2799.2011
Pro-Weakening branch,PWb18,1,2799.2183
Con-Weakening branch,CWb1,2,"2799.598,2799.1100"
Con-Weakening branch,CWb2,6,"2799.1741,2799.2007,2799.2207,2799.2209,2799.1950,2799.2333"
Con-Weakening branch,CWb3,1,2799.2357
Con-Weakening branch,CWb4,7,"2799.2101,2799.1118,2799.2112,2799.2232,2799.2159,2799.2230,2799.2103"
Con-Weakening branch,CWb5,4,"2799.802,2799.2082,2799.933,2799.870"
Con-Weakening branch,CWb6,3,"2799.2035,2799.2288,2799.2286"
Con-Weakening branch,CWb7,7,"2799.1673,2799.2019,2799.2021,2799.2088,2799.2202,2799.2084,2799.1105"
Con-Weakening branch,CWb8,3,"2799.2308,2799.2312,2799.2310"
Con-Weakening branch,CWb9,1,2799.2242
Con-Weakening branch,CWb10,1,2799.2244
Con-Weakening branch,CWb11,1,2799.1937
Con-Weakening branch,CWb12,1,2799.2282
Con-Weakening branch,CWb13,2,"2799.2237,2799.2239"
Con-Weakening branch,CWb14,2,"2799.937,2799.2041"
Con-Weakening branch,CWb15,1,2799.2118
Con-Weakening branch,CWb16,1,2799.2355
Con-Weakening branch,CWb17,1,2799.856
Con-Weakening branch,CWb18,2,"2799.857,2799.2052"
Con-Weakening branch,CWb19,7,"2799.1062,2799.2294,2799.2296,2799.2298,2799.2292,2799.2290,2799.1074"
Con-Weakening branch,CWb20,1,2799.858
Con-Weakening branch,CWb21,92,"2799.62,2799.3,2799.2256,2799.2254,2799.308,2799.2320,2799.423,2799.327,2799.1685,2799.1063,2799.250,2799.716,2799.328,2799.632,2799.329,2799.498,2799.2065,2799.482,2799.447,2799.2063,2799.449,2799.481,2799.265,2799.721,2799.827,2799.2258,2799.410,2799.1061,2799.119,2799.432,2799.470,2799.1761,2799.968,2799.967,2799.611,2799.610,2799.587,2799.606,2799.554,2799.476,2799.475,2799.137,2799.225,2799.571,2799.435,2799.451,2799.272,2799.427,2799.772,2799.796,2799.771,2799.1808,2799.412,2799.763,2799.639,2799.665,2799.706,2799.798,2799.640,2799.770,2799.769,2799.626,2799.1735,2799.625,2799.1025,2799.2327,2799.2329,2799.2153,2799.1027,2799.2155,2799.8,2799.2077,2799.2276,2799.2278,2799.295,2799.294,2799.2070,2799.296,2799.293,2799.1101,2799.297,2799.2151,2799.2149,2799.298,2799.73,2799.2075,2799.49,2799.84,2799.80,2799.843,2799.182,2799.1052"
Con-Weakening branch,CWb22,1,2799.1875
Con-Weakening branch,CWb23,1,2799.2335
Con-Weakening branch,CWb24,9,"2799.39,2799.431,2799.458,2799.453,2799.454,2799.455,2799.456,2799.457,2799.452"
Con-Weakening branch,CWb25,1,2799.1945
Con-Weakening branch,CWb26,3,"2799.1816,2799.2132,2799.1806"
Con-Weakening branch,CWb27,1,2799.132
Con-Weakening branch,CWb28,5,"2799.161,2799.307,2799.810,2799.1681,2799.888"
