Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb4,96,"27023.1,27023.908,27023.172,27023.226,27023.180,27023.329,27023.174,27023.229,27023.781,27023.784,27023.839,27023.337,27023.602,27023.359,27023.367,27023.365,27023.363,27023.361,27023.261,27023.339,27023.166,27023.289,27023.287,27023.606,27023.283,27023.285,27023.281,27023.463,27023.371,27023.291,27023.346,27023.44,27023.469,27023.129,27023.131,27023.133,27023.48,27023.46,27023.138,27023.377,27023.528,27023.232,27023.530,27023.140,27023.532,27023.536,27023.540,27023.534,27023.149,27023.153,27023.538,27023.156,27023.158,27023.151,27023.31,27023.389,27023.415,27023.399,27023.327,27023.411,27023.614,27023.471,27023.612,27023.318,27023.320,27023.113,27023.105,27023.107,27023.83,27023.81,27023.35,27023.13,27023.459,27023.582,27023.883,27023.168,27023.170,27023.178,27023.61,27023.12,27023.405,27023.403,27023.461,27023.234,27023.86,27023.11,27023.879,27023.604,27023.733,27023.877,27023.642,27023.731,27023.729,27023.644,27023.646,27023.195"
Con-branch,Cb5,4,"27023.837,27023.917,27023.921,27023.919"
Con-branch,Cb6,7,"27023.833,27023.491,27023.457,27023.67,27023.69,27023.71,27023.835"
Con-branch,Cb7,2,"27023.923,27023.925"
Unweakened Pro-branch,UnWPb1,2,"27023.8,27023.913"
Unweakened Pro-branch,UnWPb2,1,27023.9
Unweakened Pro-branch,UnWPb3,3,"27023.10,27023.184,27023.188"
Unweakened Pro-branch,UnWPb4,1,27023.373
Unweakened Pro-branch,UnWPb5,3,"27023.77,27023.100,27023.102"
Unweakened Con-branch,UnWCb1,3,"27023.111,27023.190,27023.215"
Unweakened Con-branch,UnWCb2,3,"27023.136,27023.349,27023.182"
Unweakened Con-branch,UnWCb3,3,"27023.735,27023.903,27023.901"
Unweakened Con-branch,UnWCb4,21,"27023.1,27023.781,27023.784,27023.337,27023.359,27023.367,27023.365,27023.363,27023.361,27023.261,27023.339,27023.31,27023.113,27023.35,27023.13,27023.168,27023.170,27023.178,27023.61,27023.11,27023.879"
Unweakened Con-branch,UnWCb5,4,"27023.837,27023.917,27023.921,27023.919"
Unweakened Con-branch,UnWCb6,2,"27023.833,27023.835"
Unweakened Con-branch,UnWCb7,2,"27023.923,27023.925"
Pro-Weakening branch,PWb1,2,"27023.213,27023.493"
Pro-Weakening branch,PWb2,7,"27023.741,27023.755,27023.743,27023.747,27023.749,27023.745,27023.751"
Pro-Weakening branch,PWb3,7,"27023.379,27023.381,27023.473,27023.478,27023.488,27023.476,27023.357"
Pro-Weakening branch,PWb4,28,"27023.383,27023.33,27023.788,27023.885,27023.887,27023.843,27023.881,27023.616,27023.449,27023.323,27023.455,27023.325,27023.127,27023.451,27023.65,27023.775,27023.777,27023.125,27023.50,27023.779,27023.771,27023.769,27023.773,27023.767,27023.37,27023.618,27023.453,27023.39"
Pro-Weakening branch,PWb5,72,"27023.79,27023.608,27023.596,27023.845,27023.851,27023.855,27023.598,27023.465,27023.580,27023.586,27023.627,27023.638,27023.622,27023.501,27023.484,27023.482,27023.620,27023.640,27023.594,27023.847,27023.849,27023.861,27023.889,27023.891,27023.868,27023.872,27023.857,27023.870,27023.859,27023.578,27023.562,27023.572,27023.570,27023.584,27023.588,27023.564,27023.566,27023.568,27023.590,27023.610,27023.592,27023.546,27023.548,27023.552,27023.560,27023.558,27023.554,27023.556,27023.574,27023.495,27023.600,27023.865,27023.635,27023.633,27023.497,27023.499,27023.504,27023.94,27023.803,27023.811,27023.807,27023.806,27023.809,27023.808,27023.810,27023.804,27023.805,27023.791,27023.792,27023.96,27023.480,27023.576"
Pro-Weakening branch,PWb6,1,27023.875
Pro-Weakening branch,PWb7,1,27023.186
Pro-Weakening branch,PWb8,1,27023.518
Pro-Weakening branch,PWb9,1,27023.524
Con-Weakening branch,CWb1,1,27023.433
Con-Weakening branch,CWb2,1,27023.435
Con-Weakening branch,CWb3,1,27023.279
Con-Weakening branch,CWb4,1,27023.312
Con-Weakening branch,CWb5,1,27023.375
Con-Weakening branch,CWb6,1,27023.526
Con-Weakening branch,CWb7,23,"27023.44,27023.469,27023.129,27023.131,27023.133,27023.48,27023.46,27023.138,27023.377,27023.528,27023.232,27023.530,27023.140,27023.532,27023.536,27023.540,27023.534,27023.149,27023.153,27023.538,27023.156,27023.158,27023.151"
Con-Weakening branch,CWb8,11,"27023.166,27023.289,27023.287,27023.606,27023.283,27023.285,27023.281,27023.463,27023.371,27023.291,27023.346"
Con-Weakening branch,CWb9,7,"27023.908,27023.172,27023.226,27023.180,27023.329,27023.174,27023.229"
Con-Weakening branch,CWb10,3,"27023.67,27023.69,27023.71"
Con-Weakening branch,CWb11,1,27023.457
Con-Weakening branch,CWb12,1,27023.491
Con-Weakening branch,CWb13,7,"27023.437,27023.522,27023.759,27023.763,27023.765,27023.520,27023.761"
Con-Weakening branch,CWb14,2,"27023.737,27023.739"
Con-Weakening branch,CWb15,1,27023.192
Con-Weakening branch,CWb16,1,27023.439
Con-Weakening branch,CWb17,3,"27023.459,27023.582,27023.883"
Con-Weakening branch,CWb18,2,"27023.83,27023.81"
Con-Weakening branch,CWb19,2,"27023.105,27023.107"
Con-Weakening branch,CWb20,2,"27023.318,27023.320"
Con-Weakening branch,CWb21,5,"27023.327,27023.411,27023.614,27023.471,27023.612"
Con-Weakening branch,CWb22,3,"27023.389,27023.415,27023.399"
Con-Weakening branch,CWb23,1,27023.602
Con-Weakening branch,CWb24,1,27023.839
