Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb17,1,39466.399
Con-Weakening branch,CWb1,7,"39466.45,39466.314,39466.265,39466.345,39466.349,39466.347,39466.263"
Con-Weakening branch,CWb2,1,39466.117
Con-Weakening branch,CWb3,4,"39466.228,39466.401,39466.373,39466.371"
Con-Weakening branch,CWb4,3,"39466.351,39466.355,39466.353"
Con-Weakening branch,CWb5,3,"39466.183,39466.232,39466.230"
Con-Weakening branch,CWb6,1,39466.422
Con-Weakening branch,CWb7,1,39466.304
Con-Weakening branch,CWb8,1,39466.306
Con-Weakening branch,CWb9,2,"39466.224,39466.226"
Con-Weakening branch,CWb10,2,"39466.37,39466.145"
Con-Weakening branch,CWb11,6,"39466.47,39466.153,39466.147,39466.187,39466.143,39466.141"
Con-Weakening branch,CWb12,4,"39466.169,39466.267,39466.361,39466.269"
Con-Weakening branch,CWb13,1,39466.39
Con-Weakening branch,CWb14,7,"39466.51,39466.55,39466.359,39466.357,39466.57,39466.326,39466.53"
Con-Weakening branch,CWb15,3,"39466.189,39466.333,39466.191"
Con-Weakening branch,CWb16,1,39466.312
Con-Weakening branch,CWb17,1,39466.271
Con-Weakening branch,CWb18,1,39466.273
Con-Weakening branch,CWb19,1,39466.106
Con-Weakening branch,CWb20,1,39466.29
