Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb6,5,"25803.336,25803.938,25803.440,25803.424,25803.441"
Pro-Weakening branch,PWb7,45,"25803.196,25803.412,25803.414,25803.197,25803.24,25803.325,25803.324,25803.351,25803.350,25803.297,25803.40,25803.21,25803.22,25803.27,25803.28,25803.305,25803.413,25803.410,25803.86,25803.176,25803.189,25803.194,25803.193,25803.192,25803.191,25803.190,25803.186,25803.188,25803.187,25803.184,25803.185,25803.182,25803.183,25803.181,25803.36,25803.102,25803.33,25803.223,25803.38,25803.30,25803.29,25803.87,25803.20,25803.79,25803.80"
Pro-Weakening branch,PWb8,2,"25803.289,25803.342"
Pro-Weakening branch,PWb9,1,25803.433
Pro-Weakening branch,PWb10,3,"25803.460,25803.461,25803.378"
Pro-Weakening branch,PWb11,1,25803.585
Pro-Weakening branch,PWb12,2,"25803.233,25803.234"
Pro-Weakening branch,PWb13,2,"25803.235,25803.236"
Pro-Weakening branch,PWb14,1,25803.553
Pro-Weakening branch,PWb15,1,25803.404
Pro-Weakening branch,PWb16,1,25803.405
Pro-Weakening branch,PWb17,3,"25803.170,25803.323,25803.171"
Pro-Weakening branch,PWb18,1,25803.78
Con-Weakening branch,CWb1,2,"25803.14,25803.227"
Con-Weakening branch,CWb2,1,25803.942
Con-Weakening branch,CWb3,3,"25803.302,25803.304,25803.303"
Con-Weakening branch,CWb4,11,"25803.195,25803.455,25803.370,25803.387,25803.386,25803.327,25803.426,25803.138,25803.326,25803.390,25803.198"
Con-Weakening branch,CWb5,1,25803.209
Con-Weakening branch,CWb6,2,"25803.262,25803.328"
Con-Weakening branch,CWb7,1,25803.454
Con-Weakening branch,CWb8,4,"25803.456,25803.459,25803.478,25803.473"
Con-Weakening branch,CWb9,2,"25803.112,25803.401"
Con-Weakening branch,CWb10,12,"25803.115,25803.61,25803.63,25803.111,25803.533,25803.534,25803.402,25803.409,25803.340,25803.341,25803.261,25803.66"
Con-Weakening branch,CWb11,64,"25803.217,25803.218,25803.403,25803.67,25803.481,25803.521,25803.520,25803.9,25803.517,25803.511,25803.23,25803.39,25803.64,25803.65,25803.54,25803.62,25803.60,25803.59,25803.58,25803.51,25803.53,25803.52,25803.43,25803.50,25803.45,25803.44,25803.288,25803.122,25803.151,25803.148,25803.147,25803.431,25803.267,25803.273,25803.272,25803.270,25803.271,25803.8,25803.936,25803.329,25803.282,25803.283,25803.141,25803.13,25803.228,25803.212,25803.202,25803.322,25803.12,25803.286,25803.208,25803.279,25803.281,25803.280,25803.103,25803.123,25803.68,25803.70,25803.71,25803.285,25803.90,25803.92,25803.91,25803.69"
Con-Weakening branch,CWb12,1,25803.419
Con-Weakening branch,CWb13,2,"25803.449,25803.450"
Con-Weakening branch,CWb14,1,25803.934
Con-Weakening branch,CWb15,3,"25803.224,25803.225,25803.300"
Con-Weakening branch,CWb16,2,"25803.339,25803.263"
Con-Weakening branch,CWb17,1,25803.940
Con-Weakening branch,CWb18,1,25803.418
Con-Weakening branch,CWb19,1,25803.301
Con-Weakening branch,CWb20,1,25803.425
