Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb10,1,14232.1486
Pro-Weakening branch,PWb1,2,"14232.612,14232.614"
Pro-Weakening branch,PWb2,1,14232.229
Pro-Weakening branch,PWb3,1,14232.597
Pro-Weakening branch,PWb4,2,"14232.197,14232.315"
Pro-Weakening branch,PWb5,8,"14232.199,14232.209,14232.205,14232.203,14232.207,14232.201,14232.215,14232.217"
Pro-Weakening branch,PWb6,4,"14232.1129,14232.1131,14232.1135,14232.1133"
Pro-Weakening branch,PWb7,1,14232.1346
Pro-Weakening branch,PWb8,1,14232.601
Pro-Weakening branch,PWb9,1,14232.213
Pro-Weakening branch,PWb10,1,14232.382
Pro-Weakening branch,PWb11,1,14232.407
Pro-Weakening branch,PWb12,1,14232.409
Pro-Weakening branch,PWb13,1,14232.415
Pro-Weakening branch,PWb14,26,"14232.479,14232.530,14232.518,14232.526,14232.522,14232.524,14232.512,14232.493,14232.501,14232.528,14232.514,14232.516,14232.510,14232.505,14232.503,14232.499,14232.495,14232.497,14232.485,14232.519,14232.508,14232.487,14232.491,14232.489,14232.483,14232.481"
Pro-Weakening branch,PWb15,10,"14232.469,14232.561,14232.570,14232.568,14232.566,14232.563,14232.533,14232.537,14232.535,14232.541"
Pro-Weakening branch,PWb16,1,14232.223
Pro-Weakening branch,PWb17,5,"14232.326,14232.343,14232.341,14232.345,14232.331"
Pro-Weakening branch,PWb18,1,14232.328
Pro-Weakening branch,PWb19,3,"14232.333,14232.335,14232.374"
Pro-Weakening branch,PWb20,1,14232.350
Pro-Weakening branch,PWb21,1,14232.352
Pro-Weakening branch,PWb22,2,"14232.392,14232.398"
Pro-Weakening branch,PWb23,1,14232.405
Pro-Weakening branch,PWb24,2,"14232.545,14232.547"
Pro-Weakening branch,PWb25,1,14232.555
Pro-Weakening branch,PWb26,3,"14232.548,14232.552,14232.550"
Pro-Weakening branch,PWb27,1,14232.575
Pro-Weakening branch,PWb28,5,"14232.424,14232.441,14232.439,14232.443,14232.429"
Pro-Weakening branch,PWb29,1,14232.426
Pro-Weakening branch,PWb30,3,"14232.431,14232.433,14232.582"
Pro-Weakening branch,PWb31,1,14232.448
Pro-Weakening branch,PWb32,1,14232.450
