Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb24,1,2813.401
Pro-Weakening branch,PWb25,1,2813.409
Pro-Weakening branch,PWb26,1,2813.420
Pro-Weakening branch,PWb27,1,2813.450
Pro-Weakening branch,PWb28,3,"2813.451,2813.452,2813.453"
Pro-Weakening branch,PWb29,1,2813.463
Pro-Weakening branch,PWb30,1,2813.79
Pro-Weakening branch,PWb31,1,2813.121
Pro-Weakening branch,PWb32,1,2813.223
Pro-Weakening branch,PWb33,1,2813.83
Pro-Weakening branch,PWb34,2,"2813.242,2813.248"
Pro-Weakening branch,PWb35,1,2813.340
Pro-Weakening branch,PWb36,10,"2813.107,2813.108,2813.144,2813.299,2813.298,2813.277,2813.520,2813.519,2813.518,2813.517"
Pro-Weakening branch,PWb37,1,2813.243
Pro-Weakening branch,PWb38,1,2813.127
Pro-Weakening branch,PWb39,1,2813.359
Pro-Weakening branch,PWb40,2,"2813.310,2813.314"
Pro-Weakening branch,PWb41,2,"2813.360,2813.443"
Pro-Weakening branch,PWb42,1,2813.447
Pro-Weakening branch,PWb43,1,2813.478
Pro-Weakening branch,PWb44,1,2813.479
Pro-Weakening branch,PWb45,1,2813.99
Pro-Weakening branch,PWb46,1,2813.163
Pro-Weakening branch,PWb47,2,"2813.112,2813.114"
Pro-Weakening branch,PWb48,2,"2813.229,2813.230"
Pro-Weakening branch,PWb49,1,2813.333
Pro-Weakening branch,PWb50,1,2813.464
Pro-Weakening branch,PWb51,1,2813.419
Pro-Weakening branch,PWb52,1,2813.474
Pro-Weakening branch,PWb53,1,2813.418
Pro-Weakening branch,PWb54,1,2813.51
Pro-Weakening branch,PWb55,1,2813.30
Pro-Weakening branch,PWb56,1,2813.50
Pro-Weakening branch,PWb57,1,2813.106
Pro-Weakening branch,PWb58,1,2813.34
Pro-Weakening branch,PWb59,1,2813.845
Pro-Weakening branch,PWb60,1,2813.81
Pro-Weakening branch,PWb61,2,"2813.82,2813.143"
Pro-Weakening branch,PWb62,1,2813.23
Pro-Weakening branch,PWb63,4,"2813.24,2813.94,2813.105,2813.104"
Pro-Weakening branch,PWb64,1,2813.25
Pro-Weakening branch,PWb65,2,"2813.268,2813.290"
Pro-Weakening branch,PWb66,1,2813.369
Con-Weakening branch,CWb1,4,"2813.9,2813.334,2813.190,2813.84"
Con-Weakening branch,CWb2,1,2813.225
Con-Weakening branch,CWb3,4,"2813.322,2813.527,2813.323,2813.362"
Con-Weakening branch,CWb4,1,2813.398
Con-Weakening branch,CWb5,1,2813.483
Con-Weakening branch,CWb6,4,"2813.147,2813.160,2813.165,2813.166"
Con-Weakening branch,CWb7,1,2813.236
Con-Weakening branch,CWb8,2,"2813.237,2813.244"
Con-Weakening branch,CWb9,1,2813.424
Con-Weakening branch,CWb10,1,2813.78
Con-Weakening branch,CWb11,1,2813.445
Con-Weakening branch,CWb12,2,"2813.301,2813.528"
Con-Weakening branch,CWb13,1,2813.484
