Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb5,21,"2871.226,2871.50,2871.98,2871.68,2871.52,2871.222,2871.46,2871.170,2871.2,2871.454,2871.458,2871.838,2871.841,2871.63,2871.87,2871.23,2871.3,2871.44,2871.43,2871.199,2871.118"
Unweakened Pro-branch,UnWPb6,6,"2871.318,2871.363,2871.364,2871.337,2871.338,2871.339"
Unweakened Pro-branch,UnWPb7,10,"2871.357,2871.891,2871.320,2871.612,2871.611,2871.389,2871.609,2871.610,2871.613,2871.774"
Unweakened Pro-branch,UnWPb8,7,"2871.508,2871.511,2871.601,2871.515,2871.397,2871.504,2871.348"
Unweakened Pro-branch,UnWPb9,3,"2871.646,2871.836,2871.778"
Unweakened Con-branch,UnWCb1,6,"2871.9,2871.650,2871.827,2871.651,2871.828,2871.652"
Unweakened Con-branch,UnWCb2,7,"2871.22,2871.958,2871.178,2871.150,2871.36,2871.37,2871.35"
Unweakened Con-branch,UnWCb3,4,"2871.38,2871.215,2871.39,2871.252"
Unweakened Con-branch,UnWCb4,4,"2871.216,2871.260,2871.210,2871.225"
Unweakened Con-branch,UnWCb5,3,"2871.230,2871.231,2871.232"
Unweakened Con-branch,UnWCb6,21,"2871.374,2871.724,2871.21,2871.343,2871.294,2871.331,2871.81,2871.70,2871.154,2871.67,2871.6,2871.330,2871.385,2871.309,2871.168,2871.246,2871.153,2871.247,2871.169,2871.952,2871.953"
Pro-Weakening branch,PWb1,1,2871.76
Pro-Weakening branch,PWb2,1,2871.75
Pro-Weakening branch,PWb3,1,2871.242
Pro-Weakening branch,PWb4,5,"2871.332,2871.606,2871.605,2871.366,2871.365"
Pro-Weakening branch,PWb5,1,2871.941
Pro-Weakening branch,PWb6,2,"2871.18,2871.19"
Pro-Weakening branch,PWb7,2,"2871.235,2871.277"
Pro-Weakening branch,PWb8,8,"2871.313,2871.468,2871.518,2871.589,2871.595,2871.519,2871.517,2871.521"
Pro-Weakening branch,PWb9,7,"2871.370,2871.855,2871.608,2871.418,2871.417,2871.416,2871.415"
Pro-Weakening branch,PWb10,3,"2871.62,2871.281,2871.92"
Pro-Weakening branch,PWb11,4,"2871.78,2871.280,2871.155,2871.259"
Pro-Weakening branch,PWb12,1,2871.962
Pro-Weakening branch,PWb13,1,2871.963
Pro-Weakening branch,PWb14,5,"2871.265,2871.861,2871.898,2871.932,2871.835"
Pro-Weakening branch,PWb15,3,"2871.264,2871.319,2871.329"
Pro-Weakening branch,PWb16,1,2871.263
Pro-Weakening branch,PWb17,1,2871.254
Pro-Weakening branch,PWb18,1,2871.912
Pro-Weakening branch,PWb19,2,"2871.755,2871.837"
Pro-Weakening branch,PWb20,1,2871.756
Pro-Weakening branch,PWb21,1,2871.936
Pro-Weakening branch,PWb22,1,2871.937
Pro-Weakening branch,PWb23,1,2871.938
Pro-Weakening branch,PWb24,1,2871.913
Pro-Weakening branch,PWb25,1,2871.146
Pro-Weakening branch,PWb26,2,"2871.757,2871.904"
Pro-Weakening branch,PWb27,2,"2871.142,2871.198"
Pro-Weakening branch,PWb28,2,"2871.413,2871.414"
Pro-Weakening branch,PWb29,1,2871.296
Pro-Weakening branch,PWb30,2,"2871.32,2871.197"
Pro-Weakening branch,PWb31,1,2871.120
Pro-Weakening branch,PWb32,3,"2871.61,2871.237,2871.243"
Pro-Weakening branch,PWb33,1,2871.77
Pro-Weakening branch,PWb34,2,"2871.759,2871.834"
Pro-Weakening branch,PWb35,3,"2871.66,2871.219,2871.177"
Pro-Weakening branch,PWb36,2,"2871.261,2871.335"
Pro-Weakening branch,PWb37,1,2871.779
Pro-Weakening branch,PWb38,2,"2871.782,2871.832"
Pro-Weakening branch,PWb39,1,2871.943
Pro-Weakening branch,PWb40,1,2871.944
Pro-Weakening branch,PWb41,42,"2871.514,2871.553,2871.733,2871.622,2871.784,2871.642,2871.639,2871.792,2871.794,2871.791,2871.799,2871.801,2871.814,2871.813,2871.800,2871.802,2871.798,2871.797,2871.790,2871.793,2871.806,2871.807,2871.803,2871.808,2871.809,2871.640,2871.829,2871.588,2871.463,2871.626,2871.638,2871.633,2871.710,2871.731,2871.203,2871.295,2871.207,2871.236,2871.637,2871.636,2871.635,2871.596"
Pro-Weakening branch,PWb42,20,"2871.516,2871.654,2871.528,2871.564,2871.574,2871.623,2871.653,2871.712,2871.825,2871.826,2871.854,2871.734,2871.722,2871.762,2871.763,2871.721,2871.856,2871.720,2871.723,2871.558"
Pro-Weakening branch,PWb43,5,"2871.726,2871.735,2871.727,2871.736,2871.751"
Pro-Weakening branch,PWb44,6,"2871.503,2871.507,2871.513,2871.539,2871.538,2871.505"
Pro-Weakening branch,PWb45,1,2871.928
Pro-Weakening branch,PWb46,1,2871.914
Pro-Weakening branch,PWb47,1,2871.870
Pro-Weakening branch,PWb48,1,2871.147
Pro-Weakening branch,PWb49,1,2871.58
Pro-Weakening branch,PWb50,1,2871.59
Pro-Weakening branch,PWb51,2,"2871.4,2871.15"
Pro-Weakening branch,PWb52,3,"2871.5,2871.255,2871.8"
Pro-Weakening branch,PWb53,1,2871.80
Pro-Weakening branch,PWb54,2,"2871.79,2871.200"
Pro-Weakening branch,PWb55,1,2871.761
Pro-Weakening branch,PWb56,4,"2871.100,2871.233,2871.241,2871.275"
Pro-Weakening branch,PWb57,2,"2871.945,2871.946"
Con-Weakening branch,CWb1,1,2871.11
Con-Weakening branch,CWb2,1,2871.14
Con-Weakening branch,CWb3,15,"2871.65,2871.214,2871.594,2871.592,2871.593,2871.581,2871.717,2871.632,2871.715,2871.730,2871.749,2871.748,2871.631,2871.718,2871.729"
Con-Weakening branch,CWb4,1,2871.403
Con-Weakening branch,CWb5,1,2871.404
Con-Weakening branch,CWb6,1,2871.432
Con-Weakening branch,CWb7,1,2871.648
Con-Weakening branch,CWb8,29,"2871.7,2871.119,2871.244,2871.908,2871.911,2871.258,2871.419,2871.964,2871.954,2871.607,2871.955,2871.565,2871.567,2871.569,2871.568,2871.857,2871.625,2871.175,2871.167,2871.248,2871.257,2871.284,2871.498,2871.139,2871.140,2871.60,2871.1530,2871.34,2871.602"
Con-Weakening branch,CWb9,2,"2871.27,2871.33"
Con-Weakening branch,CWb10,2,"2871.69,2871.149"
Con-Weakening branch,CWb11,1,2871.103
Con-Weakening branch,CWb12,1,2871.89
Con-Weakening branch,CWb13,5,"2871.97,2871.615,2871.616,2871.180,2871.298"
Con-Weakening branch,CWb14,2,"2871.164,2871.251"
Con-Weakening branch,CWb15,1,2871.619
Con-Weakening branch,CWb16,10,"2871.885,2871.148,2871.604,2871.173,2871.617,2871.113,2871.300,2871.220,2871.634,2871.174"
Con-Weakening branch,CWb17,1,2871.276
Con-Weakening branch,CWb18,3,"2871.380,2871.896,2871.867"
Con-Weakening branch,CWb19,1,2871.502
Con-Weakening branch,CWb20,2,"2871.1526,2871.1528"
Con-Weakening branch,CWb21,3,"2871.600,2871.708,2871.57"
Con-Weakening branch,CWb22,4,"2871.728,2871.924,2871.951,2871.918"
Con-Weakening branch,CWb23,1,2871.925
Con-Weakening branch,CWb24,1,2871.71
Con-Weakening branch,CWb25,1,2871.72
Con-Weakening branch,CWb26,1,2871.73
Con-Weakening branch,CWb27,1,2871.381
Con-Weakening branch,CWb28,1,2871.407
Con-Weakening branch,CWb29,1,2871.408
Con-Weakening branch,CWb30,3,"2871.409,2871.895,2871.899"
Con-Weakening branch,CWb31,4,"2871.40,2871.56,2871.603,2871.303"
Con-Weakening branch,CWb32,3,"2871.102,2871.253,2871.304"
Con-Weakening branch,CWb33,1,2871.302
Con-Weakening branch,CWb34,6,"2871.614,2871.629,2871.655,2871.649,2871.630,2871.674"
Con-Weakening branch,CWb35,1,2871.620
Con-Weakening branch,CWb36,1,2871.732
Con-Weakening branch,CWb37,1,2871.299
Con-Weakening branch,CWb38,1,2871.310
Con-Weakening branch,CWb39,1,2871.618
Con-Weakening branch,CWb40,4,"2871.738,2871.869,2871.868,2871.739"
Con-Weakening branch,CWb41,1,2871.737
Con-Weakening branch,CWb42,1,2871.915
Con-Weakening branch,CWb43,1,2871.240
Con-Weakening branch,CWb44,1,2871.314
Con-Weakening branch,CWb45,4,"2871.206,2871.956,2871.250,2871.256"
Con-Weakening branch,CWb46,1,2871.297
Con-Weakening branch,CWb47,2,"2871.141,2871.245"
Con-Weakening branch,CWb48,2,"2871.96,2871.176"
Con-Weakening branch,CWb49,1,2871.306
Con-Weakening branch,CWb50,1,2871.162
Con-Weakening branch,CWb51,1,2871.305
Con-Weakening branch,CWb52,3,"2871.315,2871.435,2871.473"
Con-Weakening branch,CWb53,2,"2871.897,2871.950"
Con-Weakening branch,CWb54,1,2871.107
Con-Weakening branch,CWb55,1,2871.301
Con-Weakening branch,CWb56,2,"2871.349,2871.430"
Con-Weakening branch,CWb57,2,"2871.372,2871.373"
Con-Weakening branch,CWb58,2,"2871.423,2871.426"
Con-Weakening branch,CWb59,1,2871.427
Con-Weakening branch,CWb60,1,2871.428
Con-Weakening branch,CWb61,1,2871.667
Con-Weakening branch,CWb62,1,2871.462
Con-Weakening branch,CWb63,1,2871.379
Con-Weakening branch,CWb64,1,2871.400
Con-Weakening branch,CWb65,1,2871.401
Con-Weakening branch,CWb66,2,"2871.402,2871.465"
Con-Weakening branch,CWb67,2,"2871.422,2871.429"
Con-Weakening branch,CWb68,1,2871.308
