Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb8,158,"9269.1222,9269.1366,9269.1317,9269.1379,9269.1386,9269.1388,9269.1327,9269.1329,9269.1341,9269.344,9269.1323,9269.1325,9269.3,9269.632,9269.562,9269.220,9269.356,9269.426,9269.247,9269.503,9269.427,9269.196,9269.429,9269.428,9269.368,9269.348,9269.182,9269.1383,9269.281,9269.213,9269.216,9269.217,9269.8,9269.51,9269.7,9269.254,9269.513,9269.622,9269.580,9269.647,9269.593,9269.592,9269.581,9269.691,9269.1343,9269.657,9269.40,9269.495,9269.350,9269.352,9269.314,9269.1296,9269.337,9269.1346,9269.382,9269.467,9269.4,9269.411,9269.458,9269.412,9269.200,9269.235,9269.208,9269.18,9269.255,9269.125,9269.21,9269.35,9269.117,9269.111,9269.36,9269.5,9269.1360,9269.1350,9269.491,9269.660,9269.655,9269.579,9269.509,9269.708,9269.613,9269.681,9269.42,9269.306,9269.225,9269.22,9269.1486,9269.223,9269.244,9269.1362,9269.358,9269.307,9269.282,9269.183,9269.248,9269.584,9269.583,9269.420,9269.602,9269.588,9269.278,9269.585,9269.284,9269.283,9269.189,9269.146,9269.635,9269.177,9269.287,9269.178,9269.179,9269.180,9269.188,9269.181,9269.118,9269.308,9269.134,9269.127,9269.119,9269.309,9269.25,9269.490,9269.569,9269.249,9269.28,9269.245,9269.61,9269.250,9269.63,9269.93,9269.101,9269.95,9269.99,9269.98,9269.97,9269.96,9269.94,9269.88,9269.102,9269.86,9269.253,9269.252,9269.92,9269.91,9269.87,9269.199,9269.633,9269.243,9269.197,9269.236,9269.131,9269.237,9269.128,9269.105,9269.57,9269.367,9269.369,9269.112"
Unweakened Pro-branch,UnWPb1,5,"9269.1203,9269.1253,9269.1255,9269.1201,9269.475"
Unweakened Pro-branch,UnWPb2,2,"9269.1239,9269.224"
Unweakened Con-branch,UnWCb1,4,"9269.6,9269.1445,9269.1306,9269.516"
Unweakened Con-branch,UnWCb2,1,9269.304
Unweakened Con-branch,UnWCb3,3,"9269.409,9269.1272,9269.1266"
Unweakened Con-branch,UnWCb4,1,9269.511
Unweakened Con-branch,UnWCb5,28,"9269.667,9269.1479,9269.431,9269.685,9269.133,9269.231,9269.174,9269.193,9269.14,9269.702,9269.357,9269.405,9269.215,9269.26,9269.116,9269.34,9269.554,9269.515,9269.514,9269.1424,9269.520,9269.523,9269.1208,9269.690,9269.487,9269.345,9269.346,9269.439"
Unweakened Con-branch,UnWCb6,2,"9269.709,9269.721"
Unweakened Con-branch,UnWCb7,5,"9269.1215,9269.1293,9269.1263,9269.1219,9269.140"
Unweakened Con-branch,UnWCb8,17,"9269.1222,9269.1366,9269.344,9269.513,9269.580,9269.581,9269.691,9269.40,9269.350,9269.314,9269.4,9269.28,9269.245,9269.61,9269.250,9269.63,9269.105"
Pro-Weakening branch,PWb1,1,9269.1303
Pro-Weakening branch,PWb2,3,"9269.536,9269.661,9269.541"
Pro-Weakening branch,PWb3,1,9269.1288
Pro-Weakening branch,PWb4,1,9269.1375
Con-Weakening branch,CWb1,24,"9269.3,9269.632,9269.562,9269.220,9269.356,9269.426,9269.247,9269.503,9269.427,9269.196,9269.429,9269.428,9269.368,9269.348,9269.182,9269.1383,9269.281,9269.213,9269.216,9269.217,9269.8,9269.51,9269.7,9269.254"
Con-Weakening branch,CWb2,3,"9269.19,9269.170,9269.459"
Con-Weakening branch,CWb3,2,"9269.38,9269.1311"
Con-Weakening branch,CWb4,18,"9269.49,9269.9,9269.1298,9269.1338,9269.48,9269.646,9269.645,9269.27,9269.136,9269.311,9269.479,9269.142,9269.165,9269.630,9269.629,9269.171,9269.1336,9269.156"
Con-Weakening branch,CWb5,6,"9269.1278,9269.1441,9269.1411,9269.1413,9269.1381,9269.1443"
Con-Weakening branch,CWb6,6,"9269.326,9269.343,9269.332,9269.329,9269.1468,9269.328"
Con-Weakening branch,CWb7,2,"9269.330,9269.331"
Con-Weakening branch,CWb8,1,9269.339
Con-Weakening branch,CWb9,6,"9269.360,9269.363,9269.404,9269.364,9269.442,9269.454"
Con-Weakening branch,CWb10,4,"9269.362,9269.441,9269.571,9269.570"
Con-Weakening branch,CWb11,3,"9269.401,9269.438,9269.396"
Con-Weakening branch,CWb12,1,9269.460
Con-Weakening branch,CWb13,2,"9269.481,9269.1407"
Con-Weakening branch,CWb14,1,9269.623
Con-Weakening branch,CWb15,1,9269.1276
Con-Weakening branch,CWb16,2,"9269.519,9269.575"
Con-Weakening branch,CWb17,12,"9269.534,9269.535,9269.538,9269.2,9269.379,9269.297,9269.424,9269.206,9269.195,9269.52,9269.291,9269.292"
Con-Weakening branch,CWb18,1,9269.662
Con-Weakening branch,CWb19,3,"9269.576,9269.607,9269.601"
Con-Weakening branch,CWb20,25,"9269.12,9269.1415,9269.1417,9269.559,9269.47,9269.33,9269.505,9269.29,9269.194,9269.126,9269.120,9269.205,9269.13,9269.16,9269.44,9269.229,9269.39,9269.604,9269.457,9269.313,9269.496,9269.241,9269.230,9269.41,9269.137"
Con-Weakening branch,CWb21,38,"9269.109,9269.1455,9269.1458,9269.641,9269.110,9269.198,9269.159,9269.634,9269.501,9269.15,9269.450,9269.1433,9269.347,9269.500,9269.107,9269.269,9269.268,9269.153,9269.152,9269.155,9269.154,9269.256,9269.108,9269.275,9269.267,9269.315,9269.448,9269.471,9269.626,9269.1308,9269.472,9269.1466,9269.204,9269.276,9269.207,9269.135,9269.502,9269.226"
Con-Weakening branch,CWb22,1,9269.1358
Con-Weakening branch,CWb23,7,"9269.1317,9269.1379,9269.1386,9269.1388,9269.1327,9269.1329,9269.1341"
Con-Weakening branch,CWb24,1,9269.553
Con-Weakening branch,CWb25,1,9269.1428
Con-Weakening branch,CWb26,1,9269.1430
Con-Weakening branch,CWb27,1,9269.651
Con-Weakening branch,CWb28,1,9269.494
Con-Weakening branch,CWb29,1,9269.1319
Con-Weakening branch,CWb30,1,9269.1482
Con-Weakening branch,CWb31,3,"9269.649,9269.666,9269.665"
Con-Weakening branch,CWb32,1,9269.656
Con-Weakening branch,CWb33,3,"9269.37,9269.58,9269.497"
Con-Weakening branch,CWb34,2,"9269.43,9269.466"
Con-Weakening branch,CWb35,1,9269.577
Con-Weakening branch,CWb36,1,9269.141
Con-Weakening branch,CWb37,9,"9269.143,9269.145,9269.176,9269.175,9269.144,9269.17,9269.359,9269.277,9269.151"
Con-Weakening branch,CWb38,1,9269.499
Con-Weakening branch,CWb39,1,9269.270
Con-Weakening branch,CWb40,1,9269.1452
Con-Weakening branch,CWb41,1,9269.128
Con-Weakening branch,CWb42,2,"9269.131,9269.237"
Con-Weakening branch,CWb43,2,"9269.197,9269.236"
Con-Weakening branch,CWb44,3,"9269.199,9269.633,9269.243"
Con-Weakening branch,CWb45,4,"9269.337,9269.1346,9269.382,9269.467"
Con-Weakening branch,CWb46,1,9269.495
Con-Weakening branch,CWb47,1,9269.592
Con-Weakening branch,CWb48,1,9269.593
Con-Weakening branch,CWb49,1,9269.647
Con-Weakening branch,CWb50,1,9269.622
Con-Weakening branch,CWb51,2,"9269.1323,9269.1325"
Con-Weakening branch,CWb52,1,9269.492
Con-Weakening branch,CWb53,1,9269.493
Con-Weakening branch,CWb54,1,9269.1426
Con-Weakening branch,CWb55,1,9269.393
Con-Weakening branch,CWb56,4,"9269.57,9269.367,9269.369,9269.112"
Con-Weakening branch,CWb57,57,"9269.35,9269.117,9269.111,9269.36,9269.5,9269.1360,9269.1350,9269.491,9269.660,9269.655,9269.579,9269.509,9269.708,9269.613,9269.681,9269.42,9269.306,9269.225,9269.22,9269.1486,9269.223,9269.244,9269.1362,9269.358,9269.307,9269.282,9269.183,9269.248,9269.584,9269.583,9269.420,9269.602,9269.588,9269.278,9269.585,9269.284,9269.283,9269.189,9269.146,9269.635,9269.177,9269.287,9269.178,9269.179,9269.180,9269.188,9269.181,9269.118,9269.308,9269.134,9269.127,9269.119,9269.309,9269.25,9269.490,9269.569,9269.249"
Con-Weakening branch,CWb58,7,"9269.200,9269.235,9269.208,9269.18,9269.255,9269.125,9269.21"
Con-Weakening branch,CWb59,3,"9269.411,9269.458,9269.412"
Con-Weakening branch,CWb60,1,9269.1296
Con-Weakening branch,CWb61,1,9269.352
Con-Weakening branch,CWb62,1,9269.657
Con-Weakening branch,CWb63,8,"9269.88,9269.102,9269.86,9269.253,9269.252,9269.92,9269.91,9269.87"
Con-Weakening branch,CWb64,8,"9269.93,9269.101,9269.95,9269.99,9269.98,9269.97,9269.96,9269.94"
Con-Weakening branch,CWb65,1,9269.557
Con-Weakening branch,CWb66,1,9269.138
Con-Weakening branch,CWb67,1,9269.1343
