Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb16,5,"35818.189,35818.71,35818.93,35818.201,35818.191"
Pro-Weakening branch,PWb17,4,"35818.84,35818.86,35818.647,35818.645"
Pro-Weakening branch,PWb18,1,35818.625
Pro-Weakening branch,PWb19,1,35818.409
Pro-Weakening branch,PWb20,2,"35818.45,35818.334"
Con-Weakening branch,CWb1,5,"35818.133,35818.601,35818.318,35818.711,35818.652"
Con-Weakening branch,CWb2,3,"35818.422,35818.622,35818.370"
Con-Weakening branch,CWb3,8,"35818.568,35818.620,35818.676,35818.678,35818.607,35818.709,35818.605,35818.680"
Con-Weakening branch,CWb4,17,"35818.570,35818.109,35818.581,35818.11,35818.197,35818.74,35818.13,35818.195,35818.151,35818.119,35818.672,35818.611,35818.674,35818.609,35818.666,35818.670,35818.668"
Con-Weakening branch,CWb5,4,"35818.177,35818.193,35818.181,35818.179"
Con-Weakening branch,CWb6,8,"35818.153,35818.441,35818.467,35818.465,35818.463,35818.461,35818.155,35818.225"
Con-Weakening branch,CWb7,1,35818.135
Con-Weakening branch,CWb8,2,"35818.358,35818.360"
Con-Weakening branch,CWb9,1,35818.424
Con-Weakening branch,CWb10,4,"35818.143,35818.579,35818.149,35818.145"
Con-Weakening branch,CWb11,4,"35818.7,35818.76,35818.80,35818.78"
Con-Weakening branch,CWb12,2,"35818.309,35818.664"
Con-Weakening branch,CWb13,4,"35818.235,35818.656,35818.574,35818.613"
Con-Weakening branch,CWb14,2,"35818.432,35818.577"
Con-Weakening branch,CWb15,1,35818.374
Con-Weakening branch,CWb16,2,"35818.137,35818.241"
Con-Weakening branch,CWb17,1,35818.231
Con-Weakening branch,CWb18,2,"35818.185,35818.187"
Con-Weakening branch,CWb19,7,"35818.33,35818.426,35818.430,35818.270,35818.39,35818.35,35818.37"
Con-Weakening branch,CWb20,7,"35818.111,35818.171,35818.330,35818.336,35818.315,35818.343,35818.341"
Con-Weakening branch,CWb21,2,"35818.147,35818.660"
Con-Weakening branch,CWb22,4,"35818.311,35818.589,35818.587,35818.585"
Con-Weakening branch,CWb23,1,35818.428
Con-Weakening branch,CWb24,4,"35818.443,35818.445,35818.459,35818.457"
Con-Weakening branch,CWb25,1,35818.522
Con-Weakening branch,CWb26,3,"35818.169,35818.524,35818.411"
Con-Weakening branch,CWb27,1,35818.662
