Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb2,6,"49451.100,49451.521,49451.527,49451.525,49451.523,49451.239"
Con-Weakening branch,CWb3,3,"49451.294,49451.414,49451.412"
Con-Weakening branch,CWb4,1,49451.19
Con-Weakening branch,CWb5,2,"49451.148,49451.182"
Con-Weakening branch,CWb6,54,"49451.452,49451.553,49451.296,49451.307,49451.305,49451.311,49451.309,49451.303,49451.428,49451.424,49451.426,49451.422,49451.420,49451.301,49451.202,49451.551,49451.549,49451.509,49451.513,49451.519,49451.517,49451.515,49451.547,49451.511,49451.292,49451.245,49451.271,49451.281,49451.283,49451.289,49451.285,49451.275,49451.279,49451.277,49451.287,49451.273,49451.265,49451.269,49451.267,49451.257,49451.418,49451.190,49451.200,49451.263,49451.198,49451.250,49451.194,49451.247,49451.243,49451.29,49451.317,49451.319,49451.315,49451.313"
Con-Weakening branch,CWb7,1,49451.410
Con-Weakening branch,CWb8,2,"49451.434,49451.436"
Con-Weakening branch,CWb9,4,"49451.146,49451.196,49451.446,49451.154"
Con-Weakening branch,CWb10,1,49451.71
Con-Weakening branch,CWb11,1,49451.448
Con-Weakening branch,CWb12,10,"49451.531,49451.545,49451.536,49451.538,49451.23,49451.543,49451.541,49451.25,49451.534,49451.529"
Con-Weakening branch,CWb13,1,49451.338
Con-Weakening branch,CWb14,1,49451.220
Con-Weakening branch,CWb15,7,"49451.348,49451.372,49451.370,49451.374,49451.394,49451.406,49451.404"
Con-Weakening branch,CWb16,6,"49451.376,49451.489,49451.471,49451.491,49451.473,49451.469"
Con-Weakening branch,CWb17,1,49451.67
Con-Weakening branch,CWb18,1,49451.216
Con-Weakening branch,CWb19,2,"49451.344,49451.346"
Con-Weakening branch,CWb20,1,49451.175
Con-Weakening branch,CWb21,1,49451.253
Con-Weakening branch,CWb22,1,49451.430
Con-Weakening branch,CWb23,1,49451.461
Con-Weakening branch,CWb24,1,49451.172
Con-Weakening branch,CWb25,1,49451.79
Con-Weakening branch,CWb26,1,49451.122
Con-Weakening branch,CWb27,1,49451.342
Con-Weakening branch,CWb28,1,49451.340
Con-Weakening branch,CWb29,4,"49451.388,49451.396,49451.368,49451.384"
Con-Weakening branch,CWb30,2,"49451.390,49451.392"
Con-Weakening branch,CWb31,1,49451.333
Con-Weakening branch,CWb32,1,49451.335
Con-Weakening branch,CWb33,1,49451.210
Con-Weakening branch,CWb34,1,49451.485
