Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb1,25,"53584.9,53584.15336,53584.15120,53584.15165,53584.15122,53584.101,53584.15367,53584.103,53584.84,53584.15094,53584.64,53584.66,53584.15167,53584.72,53584.15261,53584.15285,53584.15287,53584.15263,53584.15265,53584.15271,53584.15269,53584.15267,53584.74,53584.15090,53584.76"
Unweakened Pro-branch,UnWPb2,8,"53584.11,53584.15322,53584.15058,53584.23,53584.15056,53584.15062,53584.15049,53584.15207"
Unweakened Pro-branch,UnWPb3,7,"53584.15074,53584.15116,53584.15174,53584.15181,53584.15177,53584.15171,53584.15076"
Unweakened Con-branch,UnWCb1,7,"53584.5,53584.15136,53584.15138,53584.93,53584.15128,53584.91,53584.7"
Unweakened Con-branch,UnWCb2,10,"53584.13,53584.15294,53584.15298,53584.15203,53584.15300,53584.15302,53584.15072,53584.95,53584.15150,53584.15148"
Unweakened Con-branch,UnWCb3,12,"53584.17,53584.15078,53584.15086,53584.15084,53584.15068,53584.15230,53584.36,53584.15140,53584.15144,53584.15142,53584.15092,53584.62"
Pro-Weakening branch,PWb1,14,"53584.107,53584.15340,53584.15354,53584.119,53584.15021,53584.133,53584.15338,53584.15025,53584.15047,53584.15352,53584.15304,53584.15256,53584.15037,53584.15350"
Pro-Weakening branch,PWb2,39,"53584.15029,53584.15342,53584.15395,53584.15387,53584.15391,53584.15389,53584.15393,53584.15039,53584.15359,53584.15041,53584.15383,53584.15381,53584.15045,53584.15019,53584.15348,53584.15426,53584.15420,53584.15418,53584.15403,53584.15401,53584.15399,53584.15397,53584.15428,53584.15346,53584.15407,53584.15405,53584.15422,53584.15032,53584.15385,53584.15409,53584.15379,53584.15375,53584.15344,53584.15413,53584.15373,53584.15035,53584.15377,53584.15027,53584.15411"
Pro-Weakening branch,PWb3,3,"53584.99,53584.15169,53584.15209"
Pro-Weakening branch,PWb4,1,53584.15066
Pro-Weakening branch,PWb5,1,53584.15424
Pro-Weakening branch,PWb6,3,"53584.15102,53584.15112,53584.15110"
Pro-Weakening branch,PWb7,1,53584.15187
Pro-Weakening branch,PWb8,4,"53584.15189,53584.15195,53584.15193,53584.15191"
Pro-Weakening branch,PWb9,5,"53584.15312,53584.15334,53584.15316,53584.15314,53584.15318"
Pro-Weakening branch,PWb10,1,53584.109
Pro-Weakening branch,PWb11,1,53584.111
Pro-Weakening branch,PWb12,1,53584.113
Pro-Weakening branch,PWb13,2,"53584.125,53584.15369"
Pro-Weakening branch,PWb14,2,"53584.15023,53584.15371"
Pro-Weakening branch,PWb15,1,53584.15060
Pro-Weakening branch,PWb16,1,53584.15064
Pro-Weakening branch,PWb17,1,53584.15161
Pro-Weakening branch,PWb18,2,"53584.15118,53584.15183"
Pro-Weakening branch,PWb19,1,53584.123
Pro-Weakening branch,PWb20,1,53584.15306
Pro-Weakening branch,PWb21,1,53584.15430
Pro-Weakening branch,PWb22,1,53584.15332
Pro-Weakening branch,PWb23,1,53584.25
Pro-Weakening branch,PWb24,1,53584.121
Pro-Weakening branch,PWb25,6,"53584.15273,53584.15283,53584.15275,53584.15281,53584.15279,53584.15277"
Pro-Weakening branch,PWb26,1,53584.15291
Con-Weakening branch,CWb1,2,"53584.70,53584.15215"
Con-Weakening branch,CWb2,1,53584.15217
Con-Weakening branch,CWb3,2,"53584.15132,53584.15134"
Con-Weakening branch,CWb4,1,53584.15223
Con-Weakening branch,CWb5,3,"53584.97,53584.15082,53584.15080"
Con-Weakening branch,CWb6,3,"53584.15106,53584.15205,53584.15108"
Con-Weakening branch,CWb7,9,"53584.15238,53584.15250,53584.15254,53584.15252,53584.15244,53584.15240,53584.15242,53584.15248,53584.15246"
Con-Weakening branch,CWb8,1,53584.15361
Con-Weakening branch,CWb9,6,"53584.21,53584.15213,53584.15157,53584.15159,53584.15155,53584.15153"
Con-Weakening branch,CWb10,14,"53584.31,53584.15114,53584.78,53584.82,53584.80,53584.68,53584.38,53584.48,53584.40,53584.46,53584.44,53584.42,53584.29,53584.19"
Con-Weakening branch,CWb11,1,53584.15365
Con-Weakening branch,CWb12,1,53584.15124
Con-Weakening branch,CWb13,1,53584.15126
Con-Weakening branch,CWb14,1,53584.15211
Con-Weakening branch,CWb15,3,"53584.50,53584.54,53584.52"
Con-Weakening branch,CWb16,3,"53584.56,53584.60,53584.58"
Con-Weakening branch,CWb17,1,53584.15232
Con-Weakening branch,CWb18,1,53584.15104
Con-Weakening branch,CWb19,2,"53584.15308,53584.15310"
Con-Weakening branch,CWb20,1,53584.15234
Con-Weakening branch,CWb21,1,53584.15236
Con-Weakening branch,CWb22,1,53584.15146
Con-Weakening branch,CWb23,1,53584.15088
