Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb5,4,"15955.15,15955.66,15955.18,15955.109"
Pro-Weakening branch,PWb6,1,15955.60
Pro-Weakening branch,PWb7,1,15955.61
Pro-Weakening branch,PWb8,1,15955.74
Pro-Weakening branch,PWb9,1,15955.129
Pro-Weakening branch,PWb10,1,15955.49
Pro-Weakening branch,PWb11,1,15955.135
Pro-Weakening branch,PWb12,1,15955.136
Pro-Weakening branch,PWb13,4,"15955.137,15955.140,15955.139,15955.138"
Pro-Weakening branch,PWb14,1,15955.141
Pro-Weakening branch,PWb15,1,15955.108
Pro-Weakening branch,PWb16,5,"15955.145,15955.182,15955.170,15955.181,15955.176"
Pro-Weakening branch,PWb17,1,15955.146
Pro-Weakening branch,PWb18,1,15955.168
Pro-Weakening branch,PWb19,1,15955.171
Pro-Weakening branch,PWb20,2,"15955.183,15955.220"
Pro-Weakening branch,PWb21,12,"15955.184,15955.212,15955.195,15955.188,15955.213,15955.449,15955.205,15955.186,15955.211,15955.178,15955.172,15955.185"
Pro-Weakening branch,PWb22,5,"15955.207,15955.224,15955.223,15955.222,15955.208"
Pro-Weakening branch,PWb23,2,"15955.214,15955.225"
Pro-Weakening branch,PWb24,2,"15955.218,15955.247"
Pro-Weakening branch,PWb25,1,15955.425
Pro-Weakening branch,PWb26,1,15955.154
Pro-Weakening branch,PWb27,2,"15955.157,15955.158"
Pro-Weakening branch,PWb28,1,15955.127
Pro-Weakening branch,PWb29,1,15955.130
Pro-Weakening branch,PWb30,6,"15955.68,15955.69,15955.113,15955.112,15955.235,15955.234"
Pro-Weakening branch,PWb31,1,15955.82
Pro-Weakening branch,PWb32,1,15955.81
Pro-Weakening branch,PWb33,1,15955.73
Pro-Weakening branch,PWb34,1,15955.76
Pro-Weakening branch,PWb35,1,15955.148
Pro-Weakening branch,PWb36,1,15955.149
Pro-Weakening branch,PWb37,1,15955.192
Pro-Weakening branch,PWb38,1,15955.451
Pro-Weakening branch,PWb39,1,15955.453
Pro-Weakening branch,PWb40,2,"15955.226,15955.230"
Pro-Weakening branch,PWb41,1,15955.227
Pro-Weakening branch,PWb42,1,15955.233
Con-Weakening branch,CWb1,1,15955.50
Con-Weakening branch,CWb2,1,15955.444
Con-Weakening branch,CWb3,1,15955.48
Con-Weakening branch,CWb4,1,15955.79
Con-Weakening branch,CWb5,1,15955.243
Con-Weakening branch,CWb6,2,"15955.228,15955.229"
Con-Weakening branch,CWb7,1,15955.239
Con-Weakening branch,CWb8,1,15955.421
Con-Weakening branch,CWb9,6,"15955.17,15955.7,15955.52,15955.65,15955.63,15955.55"
Con-Weakening branch,CWb10,1,15955.51
Con-Weakening branch,CWb11,1,15955.240
Con-Weakening branch,CWb12,31,"15955.24,15955.440,15955.83,15955.423,15955.166,15955.165,15955.164,15955.163,15955.162,15955.161,15955.160,15955.159,15955.93,15955.9,15955.458,15955.456,15955.199,15955.242,15955.203,15955.201,15955.200,15955.202,15955.245,15955.244,15955.88,15955.84,15955.416,15955.85,15955.75,15955.67,15955.98"
Con-Weakening branch,CWb13,4,"15955.246,15955.434,15955.431,15955.119"
