Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb6,2,"8547.127,8547.194"
Unweakened Pro-branch,UnWPb7,1,8547.378
Unweakened Con-branch,UnWCb1,3,"8547.7,8547.86,8547.43"
Unweakened Con-branch,UnWCb2,2,"8547.8,8547.10"
Unweakened Con-branch,UnWCb3,1,8547.9
Unweakened Con-branch,UnWCb4,8,"8547.82,8547.171,8547.172,8547.123,8547.84,8547.89,8547.87,8547.83"
Unweakened Con-branch,UnWCb5,4,"8547.116,8547.139,8547.142,8547.136"
Unweakened Con-branch,UnWCb6,2,"8547.128,8547.129"
Unweakened Con-branch,UnWCb7,3,"8547.197,8547.209,8547.202"
Pro-Weakening branch,PWb1,3,"8547.48,8547.208,8547.67"
Pro-Weakening branch,PWb2,3,"8547.60,8547.66,8547.76"
Pro-Weakening branch,PWb3,1,8547.132
Pro-Weakening branch,PWb4,2,"8547.140,8547.141"
Pro-Weakening branch,PWb5,2,"8547.225,8547.226"
Pro-Weakening branch,PWb6,3,"8547.11,8547.12,8547.198"
Pro-Weakening branch,PWb7,1,8547.22
Pro-Weakening branch,PWb8,1,8547.37
Pro-Weakening branch,PWb9,1,8547.57
Pro-Weakening branch,PWb10,5,"8547.38,8547.55,8547.54,8547.47,8547.53"
Pro-Weakening branch,PWb11,1,8547.88
Pro-Weakening branch,PWb12,1,8547.85
Pro-Weakening branch,PWb13,1,8547.137
Pro-Weakening branch,PWb14,1,8547.39
Pro-Weakening branch,PWb15,10,"8547.49,8547.63,8547.50,8547.4,8547.386,8547.388,8547.78,8547.36,8547.79,8547.77"
Pro-Weakening branch,PWb16,1,8547.73
Pro-Weakening branch,PWb17,1,8547.111
Pro-Weakening branch,PWb18,1,8547.130
Pro-Weakening branch,PWb19,3,"8547.175,8547.188,8547.176"
Pro-Weakening branch,PWb20,1,8547.215
Pro-Weakening branch,PWb21,2,"8547.108,8547.109"
Pro-Weakening branch,PWb22,2,"8547.122,8547.124"
Pro-Weakening branch,PWb23,2,"8547.75,8547.160"
Pro-Weakening branch,PWb24,1,8547.214
Pro-Weakening branch,PWb25,1,8547.199
Pro-Weakening branch,PWb26,1,8547.220
Con-Weakening branch,CWb1,3,"8547.21,8547.112,8547.74"
Con-Weakening branch,CWb2,5,"8547.17,8547.30,8547.31,8547.28,8547.29"
Con-Weakening branch,CWb3,2,"8547.23,8547.72"
Con-Weakening branch,CWb4,3,"8547.69,8547.113,8547.71"
Con-Weakening branch,CWb5,1,8547.110
Con-Weakening branch,CWb6,4,"8547.20,8547.40,8547.68,8547.59"
Con-Weakening branch,CWb7,2,"8547.24,8547.41"
Con-Weakening branch,CWb8,2,"8547.62,8547.115"
Con-Weakening branch,CWb9,1,8547.169
Con-Weakening branch,CWb10,1,8547.14
Con-Weakening branch,CWb11,1,8547.65
Con-Weakening branch,CWb12,1,8547.70
Con-Weakening branch,CWb13,1,8547.187
Con-Weakening branch,CWb14,3,"8547.166,8547.207,8547.180"
Con-Weakening branch,CWb15,2,"8547.205,8547.206"
Con-Weakening branch,CWb16,2,"8547.191,8547.221"
Con-Weakening branch,CWb17,1,8547.117
Con-Weakening branch,CWb18,3,"8547.13,8547.217,8547.212"
Con-Weakening branch,CWb19,2,"8547.81,8547.213"
Con-Weakening branch,CWb20,1,8547.179
Con-Weakening branch,CWb21,1,8547.382
Con-Weakening branch,CWb22,2,"8547.211,8547.216"
