Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb3,24,"29929.13,29929.292,29929.325,29929.298,29929.296,29929.294,29929.127,29929.44,29929.335,29929.45,29929.288,29929.46,29929.35,29929.157,29929.112,29929.18,29929.230,29929.176,29929.16,29929.300,29929.287,29929.268,29929.17,29929.130"
Pro-Weakening branch,PWb1,7,"29929.62,29929.191,29929.172,29929.63,29929.349,29929.145,29929.20"
Pro-Weakening branch,PWb2,5,"29929.196,29929.204,29929.236,29929.235,29929.203"
Pro-Weakening branch,PWb3,1,29929.6
Pro-Weakening branch,PWb4,1,29929.302
Pro-Weakening branch,PWb5,2,"29929.110,29929.113"
Pro-Weakening branch,PWb6,2,"29929.188,29929.295"
Pro-Weakening branch,PWb7,16,"29929.26,29929.336,29929.163,29929.126,29929.125,29929.97,29929.88,29929.94,29929.41,29929.39,29929.164,29929.73,29929.40,29929.89,29929.91,29929.90"
Pro-Weakening branch,PWb8,4,"29929.345,29929.348,29929.347,29929.338"
Pro-Weakening branch,PWb9,1,29929.140
Pro-Weakening branch,PWb10,1,29929.146
Pro-Weakening branch,PWb11,5,"29929.85,29929.111,29929.151,29929.152,29929.86"
Pro-Weakening branch,PWb12,4,"29929.185,29929.187,29929.186,29929.193"
Pro-Weakening branch,PWb13,1,29929.192
Pro-Weakening branch,PWb14,1,29929.277
Pro-Weakening branch,PWb15,3,"29929.217,29929.218,29929.239"
Pro-Weakening branch,PWb16,1,29929.577
Pro-Weakening branch,PWb17,1,29929.333
Pro-Weakening branch,PWb18,1,29929.334
Pro-Weakening branch,PWb19,1,29929.124
Pro-Weakening branch,PWb20,1,29929.246
Pro-Weakening branch,PWb21,1,29929.142
Pro-Weakening branch,PWb22,1,29929.238
Con-Weakening branch,CWb1,2,"29929.51,29929.66"
Con-Weakening branch,CWb2,4,"29929.54,29929.342,29929.344,29929.343"
Con-Weakening branch,CWb3,1,29929.106
Con-Weakening branch,CWb4,1,29929.213
Con-Weakening branch,CWb5,1,29929.339
Con-Weakening branch,CWb6,1,29929.36
Con-Weakening branch,CWb7,3,"29929.55,29929.68,29929.69"
Con-Weakening branch,CWb8,1,29929.109
Con-Weakening branch,CWb9,2,"29929.22,29929.171"
Con-Weakening branch,CWb10,9,"29929.76,29929.81,29929.195,29929.75,29929.201,29929.83,29929.129,29929.72,29929.74"
Con-Weakening branch,CWb11,1,29929.177
Con-Weakening branch,CWb12,1,29929.351
Con-Weakening branch,CWb13,2,"29929.279,29929.280"
Con-Weakening branch,CWb14,1,29929.301
Con-Weakening branch,CWb15,1,29929.59
Con-Weakening branch,CWb16,2,"29929.56,29929.57"
Con-Weakening branch,CWb17,1,29929.58
Con-Weakening branch,CWb18,1,29929.118
Con-Weakening branch,CWb19,1,29929.119
Con-Weakening branch,CWb20,10,"29929.263,29929.321,29929.265,29929.149,29929.114,29929.147,29929.165,29929.299,29929.293,29929.264"
Con-Weakening branch,CWb21,1,29929.231
Con-Weakening branch,CWb22,1,29929.276
