Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb3,11,"2224.30,2224.97,2224.69,2224.70,2224.31,2224.394,2224.33,2224.34,2224.43,2224.44,2224.32"
Unweakened Con-branch,UnWCb1,8,"2224.17,2224.496,2224.542,2224.546,2224.499,2224.540,2224.431,2224.538"
Unweakened Con-branch,UnWCb2,5,"2224.109,2224.481,2224.200,2224.192,2224.205"
Unweakened Con-branch,UnWCb3,9,"2224.114,2224.111,2224.421,2224.35,2224.117,2224.559,2224.400,2224.115,2224.106"
Pro-Weakening branch,PWb1,4,"2224.105,2224.603,2224.601,2224.643"
Pro-Weakening branch,PWb2,11,"2224.2,2224.3,2224.84,2224.50,2224.51,2224.49,2224.48,2224.213,2224.605,2224.374,2224.390"
Pro-Weakening branch,PWb3,2,"2224.94,2224.631"
Pro-Weakening branch,PWb4,5,"2224.190,2224.607,2224.451,2224.392,2224.633"
Pro-Weakening branch,PWb5,6,"2224.198,2224.611,2224.472,2224.199,2224.609,2224.470"
Pro-Weakening branch,PWb6,9,"2224.53,2224.68,2224.404,2224.411,2224.408,2224.406,2224.54,2224.584,2224.645"
Pro-Weakening branch,PWb7,8,"2224.62,2224.592,2224.64,2224.594,2224.66,2224.67,2224.65,2224.63"
Pro-Weakening branch,PWb8,5,"2224.72,2224.588,2224.52,2224.75,2224.586"
Pro-Weakening branch,PWb9,3,"2224.380,2224.590,2224.384"
Pro-Weakening branch,PWb10,1,2224.6
Pro-Weakening branch,PWb11,13,"2224.20,2224.36,2224.27,2224.60,2224.28,2224.29,2224.21,2224.22,2224.57,2224.23,2224.26,2224.24,2224.107"
Pro-Weakening branch,PWb12,2,"2224.11,2224.12"
Pro-Weakening branch,PWb13,3,"2224.13,2224.14,2224.15"
Pro-Weakening branch,PWb14,1,2224.434
Pro-Weakening branch,PWb15,5,"2224.90,2224.449,2224.91,2224.468,2224.81"
Pro-Weakening branch,PWb16,4,"2224.311,2224.464,2224.466,2224.443"
Pro-Weakening branch,PWb17,1,2224.382
Pro-Weakening branch,PWb18,1,2224.577
Pro-Weakening branch,PWb19,1,2224.511
Pro-Weakening branch,PWb20,2,"2224.445,2224.509"
Pro-Weakening branch,PWb21,3,"2224.77,2224.85,2224.38"
Pro-Weakening branch,PWb22,3,"2224.437,2224.441,2224.439"
Pro-Weakening branch,PWb23,1,2224.37
Pro-Weakening branch,PWb24,1,2224.582
Pro-Weakening branch,PWb25,1,2224.460
Pro-Weakening branch,PWb26,1,2224.462
Pro-Weakening branch,PWb27,4,"2224.39,2224.42,2224.41,2224.40"
Con-Weakening branch,CWb1,4,"2224.19,2224.627,2224.423,2224.505"
Con-Weakening branch,CWb2,5,"2224.415,2224.427,2224.548,2224.503,2224.425"
Con-Weakening branch,CWb3,9,"2224.18,2224.625,2224.615,2224.623,2224.621,2224.617,2224.619,2224.492,2224.494"
Con-Weakening branch,CWb4,4,"2224.112,2224.529,2224.110,2224.378"
Con-Weakening branch,CWb5,3,"2224.388,2224.455,2224.402"
Con-Weakening branch,CWb6,6,"2224.320,2224.531,2224.485,2224.487,2224.398,2224.533"
Con-Weakening branch,CWb7,2,"2224.197,2224.376"
Con-Weakening branch,CWb8,3,"2224.413,2224.575,2224.573"
Con-Weakening branch,CWb9,1,2224.501
Con-Weakening branch,CWb10,1,2224.396
Con-Weakening branch,CWb11,1,2224.544
Con-Weakening branch,CWb12,5,"2224.479,2224.474,2224.477,2224.207,2224.490"
Con-Weakening branch,CWb13,1,2224.527
Con-Weakening branch,CWb14,2,"2224.569,2224.571"
Con-Weakening branch,CWb15,1,2224.550
Con-Weakening branch,CWb16,3,"2224.552,2224.554,2224.556"
Con-Weakening branch,CWb17,1,2224.613
Con-Weakening branch,CWb18,1,2224.524
Con-Weakening branch,CWb19,2,"2224.520,2224.522"
Con-Weakening branch,CWb20,4,"2224.561,2224.567,2224.563,2224.565"
