Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb5,3,"16083.267,16083.965,16083.301"
Pro-Weakening branch,PWb6,2,"16083.275,16083.304"
Pro-Weakening branch,PWb7,2,"16083.817,16083.317"
Pro-Weakening branch,PWb8,1,16083.1060
Pro-Weakening branch,PWb9,1,16083.737
Pro-Weakening branch,PWb10,3,"16083.883,16083.885,16083.887"
Pro-Weakening branch,PWb11,3,"16083.953,16083.1026,16083.1024"
Pro-Weakening branch,PWb12,1,16083.123
Pro-Weakening branch,PWb13,7,"16083.776,16083.823,16083.785,16083.749,16083.743,16083.282,16083.356"
Pro-Weakening branch,PWb14,3,"16083.901,16083.907,16083.903"
Pro-Weakening branch,PWb15,2,"16083.78,16083.95"
Pro-Weakening branch,PWb16,1,16083.99
Pro-Weakening branch,PWb17,1,16083.951
Pro-Weakening branch,PWb18,1,16083.947
Pro-Weakening branch,PWb19,1,16083.949
Pro-Weakening branch,PWb20,1,16083.969
Pro-Weakening branch,PWb21,1,16083.298
Pro-Weakening branch,PWb22,1,16083.308
Pro-Weakening branch,PWb23,1,16083.313
Pro-Weakening branch,PWb24,1,16083.331
Pro-Weakening branch,PWb25,1,16083.266
Pro-Weakening branch,PWb26,1,16083.943
Pro-Weakening branch,PWb27,1,16083.1018
Pro-Weakening branch,PWb28,1,16083.675
Pro-Weakening branch,PWb29,1,16083.857
Pro-Weakening branch,PWb30,1,16083.137
Pro-Weakening branch,PWb31,1,16083.237
Pro-Weakening branch,PWb32,1,16083.758
Pro-Weakening branch,PWb33,4,"16083.38,16083.119,16083.54,16083.178"
Pro-Weakening branch,PWb34,2,"16083.27,16083.45"
Pro-Weakening branch,PWb35,1,16083.37
Pro-Weakening branch,PWb36,4,"16083.106,16083.314,16083.182,16083.187"
Pro-Weakening branch,PWb37,2,"16083.92,16083.105"
Pro-Weakening branch,PWb38,2,"16083.102,16083.344"
Pro-Weakening branch,PWb39,1,16083.103
Pro-Weakening branch,PWb40,1,16083.120
Pro-Weakening branch,PWb41,1,16083.192
Pro-Weakening branch,PWb42,2,"16083.348,16083.349"
Pro-Weakening branch,PWb43,1,16083.231
Con-Weakening branch,CWb1,2,"16083.201,16083.206"
Con-Weakening branch,CWb2,8,"16083.18,16083.1030,16083.116,16083.252,16083.98,16083.100,16083.89,16083.66"
Con-Weakening branch,CWb3,2,"16083.20,16083.13"
Con-Weakening branch,CWb4,2,"16083.684,16083.957"
Con-Weakening branch,CWb5,3,"16083.22,16083.875,16083.658"
Con-Weakening branch,CWb6,17,"16083.21,16083.1033,16083.1041,16083.768,16083.766,16083.86,16083.730,16083.728,16083.319,16083.90,16083.320,16083.28,16083.53,16083.941,16083.985,16083.196,16083.65"
Con-Weakening branch,CWb7,2,"16083.87,16083.655"
Con-Weakening branch,CWb8,11,"16083.141,16083.994,16083.353,16083.355,16083.354,16083.246,16083.351,16083.352,16083.345,16083.199,16083.975"
Con-Weakening branch,CWb9,8,"16083.142,16083.191,16083.219,16083.193,16083.151,16083.150,16083.149,16083.148"
Con-Weakening branch,CWb10,5,"16083.732,16083.764,16083.825,16083.762,16083.760"
Con-Weakening branch,CWb11,4,"16083.919,16083.1010,16083.1012,16083.992"
Con-Weakening branch,CWb12,1,16083.935
Con-Weakening branch,CWb13,4,"16083.222,16083.861,16083.716,16083.702"
Con-Weakening branch,CWb14,2,"16083.228,16083.700"
Con-Weakening branch,CWb15,3,"16083.234,16083.739,16083.704"
Con-Weakening branch,CWb16,2,"16083.296,16083.955"
Con-Weakening branch,CWb17,8,"16083.921,16083.1016,16083.1014,16083.1006,16083.981,16083.927,16083.925,16083.923"
Con-Weakening branch,CWb18,6,"16083.803,16083.1004,16083.811,16083.809,16083.807,16083.1020"
Con-Weakening branch,CWb19,2,"16083.931,16083.933"
Con-Weakening branch,CWb20,2,"16083.961,16083.963"
Con-Weakening branch,CWb21,1,16083.51
Con-Weakening branch,CWb22,1,16083.46
Con-Weakening branch,CWb23,1,16083.869
Con-Weakening branch,CWb24,1,16083.333
Con-Weakening branch,CWb25,1,16083.312
Con-Weakening branch,CWb26,1,16083.867
Con-Weakening branch,CWb27,3,"16083.311,16083.708,16083.959"
Con-Weakening branch,CWb28,1,16083.678
Con-Weakening branch,CWb29,1,16083.722
Con-Weakening branch,CWb30,3,"16083.104,16083.171,16083.170"
Con-Weakening branch,CWb31,4,"16083.143,16083.300,16083.299,16083.169"
Con-Weakening branch,CWb32,1,16083.229
Con-Weakening branch,CWb33,2,"16083.139,16083.259"
Con-Weakening branch,CWb34,1,16083.235
Con-Weakening branch,CWb35,1,16083.223
Con-Weakening branch,CWb36,1,16083.118
Con-Weakening branch,CWb37,8,"16083.14,16083.213,16083.138,16083.140,16083.212,16083.238,16083.97,16083.88"
Con-Weakening branch,CWb38,1,16083.227
Con-Weakening branch,CWb39,1,16083.239
Con-Weakening branch,CWb40,1,16083.250
Con-Weakening branch,CWb41,1,16083.724
Con-Weakening branch,CWb42,2,"16083.726,16083.751"
Con-Weakening branch,CWb43,4,"16083.696,16083.706,16083.720,16083.747"
Con-Weakening branch,CWb44,2,"16083.770,16083.772"
Con-Weakening branch,CWb45,1,16083.853
