Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb4,3,"16485.93,16485.78,16485.92"
Unweakened Con-branch,UnWCb5,2,"16485.118,16485.60"
Unweakened Con-branch,UnWCb6,2,"16485.171,16485.178"
Unweakened Con-branch,UnWCb7,2,"16485.368,16485.371"
Pro-Weakening branch,PWb1,4,"16485.39,16485.195,16485.41,16485.40"
Pro-Weakening branch,PWb2,8,"16485.7,16485.121,16485.91,16485.90,16485.130,16485.54,16485.44,16485.42"
Pro-Weakening branch,PWb3,1,16485.183
Pro-Weakening branch,PWb4,4,"16485.46,16485.57,16485.49,16485.58"
Pro-Weakening branch,PWb5,2,"16485.59,16485.136"
Pro-Weakening branch,PWb6,8,"16485.70,16485.11,16485.164,16485.35,16485.71,16485.33,16485.163,16485.29"
Pro-Weakening branch,PWb7,3,"16485.79,16485.145,16485.152"
Pro-Weakening branch,PWb8,1,16485.198
Pro-Weakening branch,PWb9,2,"16485.45,16485.173"
Pro-Weakening branch,PWb10,1,16485.159
Pro-Weakening branch,PWb11,1,16485.66
Pro-Weakening branch,PWb12,2,"16485.140,16485.161"
Pro-Weakening branch,PWb13,1,16485.186
Pro-Weakening branch,PWb14,1,16485.126
Pro-Weakening branch,PWb15,1,16485.64
Pro-Weakening branch,PWb16,1,16485.111
Con-Weakening branch,CWb1,14,"16485.3,16485.167,16485.147,16485.109,16485.112,16485.113,16485.50,16485.124,16485.51,16485.21,16485.146,16485.19,16485.10,16485.24"
Con-Weakening branch,CWb2,1,16485.129
Con-Weakening branch,CWb3,1,16485.17
Con-Weakening branch,CWb4,3,"16485.20,16485.135,16485.25"
Con-Weakening branch,CWb5,3,"16485.26,16485.139,16485.43"
Con-Weakening branch,CWb6,1,16485.30
Con-Weakening branch,CWb7,1,16485.141
Con-Weakening branch,CWb8,3,"16485.16,16485.189,16485.349"
Con-Weakening branch,CWb9,2,"16485.31,16485.193"
Con-Weakening branch,CWb10,1,16485.56
Con-Weakening branch,CWb11,1,16485.162
Con-Weakening branch,CWb12,2,"16485.353,16485.355"
Con-Weakening branch,CWb13,4,"16485.14,16485.38,16485.28,16485.27"
Con-Weakening branch,CWb14,4,"16485.18,16485.23,16485.100,16485.110"
Con-Weakening branch,CWb15,1,16485.72
Con-Weakening branch,CWb16,4,"16485.84,16485.13,16485.15,16485.80"
Con-Weakening branch,CWb17,1,16485.99
Con-Weakening branch,CWb18,2,"16485.127,16485.142"
Con-Weakening branch,CWb19,1,16485.165
Con-Weakening branch,CWb20,1,16485.156
Con-Weakening branch,CWb21,2,"16485.157,16485.196"
Con-Weakening branch,CWb22,2,"16485.172,16485.192"
Con-Weakening branch,CWb23,2,"16485.175,16485.176"
Con-Weakening branch,CWb24,4,"16485.177,16485.202,16485.201,16485.200"
Con-Weakening branch,CWb25,1,16485.366
Con-Weakening branch,CWb26,2,"16485.375,16485.373"
Con-Weakening branch,CWb27,1,16485.347
Con-Weakening branch,CWb28,1,16485.345
Con-Weakening branch,CWb29,1,16485.143
Con-Weakening branch,CWb30,1,16485.153
Con-Weakening branch,CWb31,1,16485.103
Con-Weakening branch,CWb32,1,16485.160
