Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb5,5,"30088.235,30088.243,30088.241,30088.239,30088.249"
Pro-Weakening branch,PWb1,5,"30088.174,30088.307,30088.309,30088.311,30088.177"
Pro-Weakening branch,PWb2,1,30088.172
Pro-Weakening branch,PWb3,2,"30088.179,30088.188"
Pro-Weakening branch,PWb4,2,"30088.400,30088.402"
Pro-Weakening branch,PWb5,1,30088.301
Pro-Weakening branch,PWb6,4,"30088.286,30088.290,30088.288,30088.292"
Pro-Weakening branch,PWb7,1,30088.405
Pro-Weakening branch,PWb8,1,30088.409
Pro-Weakening branch,PWb9,2,"30088.229,30088.345"
Pro-Weakening branch,PWb10,1,30088.284
Pro-Weakening branch,PWb11,1,30088.316
Pro-Weakening branch,PWb12,1,30088.26
Pro-Weakening branch,PWb13,1,30088.356
Pro-Weakening branch,PWb14,3,"30088.6,30088.40,30088.41"
Pro-Weakening branch,PWb15,1,30088.190
Pro-Weakening branch,PWb16,2,"30088.45,30088.49"
Pro-Weakening branch,PWb17,2,"30088.50,30088.51"
Pro-Weakening branch,PWb18,2,"30088.32,30088.80"
Pro-Weakening branch,PWb19,4,"30088.55,30088.58,30088.57,30088.56"
Pro-Weakening branch,PWb20,2,"30088.225,30088.227"
Pro-Weakening branch,PWb21,1,30088.327
Pro-Weakening branch,PWb22,1,30088.216
Pro-Weakening branch,PWb23,4,"30088.208,30088.212,30088.210,30088.214"
Con-Weakening branch,CWb1,2,"30088.23,30088.296"
Con-Weakening branch,CWb2,1,30088.24
Con-Weakening branch,CWb3,1,30088.61
Con-Weakening branch,CWb4,1,30088.62
Con-Weakening branch,CWb5,1,30088.333
Con-Weakening branch,CWb6,1,30088.31
Con-Weakening branch,CWb7,1,30088.223
Con-Weakening branch,CWb8,8,"30088.245,30088.260,30088.305,30088.264,30088.262,30088.267,30088.314,30088.258"
Con-Weakening branch,CWb9,2,"30088.247,30088.255"
Con-Weakening branch,CWb10,1,30088.253
Con-Weakening branch,CWb11,1,30088.364
Con-Weakening branch,CWb12,2,"30088.298,30088.362"
Con-Weakening branch,CWb13,1,30088.44
Con-Weakening branch,CWb14,1,30088.335
Con-Weakening branch,CWb15,2,"30088.52,30088.53"
Con-Weakening branch,CWb16,2,"30088.251,30088.269"
Con-Weakening branch,CWb17,2,"30088.276,30088.280"
Con-Weakening branch,CWb18,2,"30088.278,30088.282"
Con-Weakening branch,CWb19,4,"30088.93,30088.272,30088.274,30088.92"
Con-Weakening branch,CWb20,2,"30088.166,30088.354"
Con-Weakening branch,CWb21,1,30088.170
Con-Weakening branch,CWb22,2,"30088.350,30088.366"
