Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb16,1,13387.1316
Pro-Weakening branch,PWb17,1,13387.60
Pro-Weakening branch,PWb18,1,13387.536
Pro-Weakening branch,PWb19,3,"13387.581,13387.616,13387.583"
Pro-Weakening branch,PWb20,1,13387.585
Pro-Weakening branch,PWb21,2,"13387.587,13387.718"
Pro-Weakening branch,PWb22,1,13387.1083
Pro-Weakening branch,PWb23,1,13387.1085
Pro-Weakening branch,PWb24,14,"13387.1090,13387.1104,13387.1106,13387.1118,13387.1120,13387.1112,13387.1114,13387.1108,13387.1122,13387.1100,13387.1102,13387.1092,13387.1098,13387.1094"
Pro-Weakening branch,PWb25,2,"13387.36,13387.45"
Pro-Weakening branch,PWb26,4,"13387.84,13387.118,13387.127,13387.119"
Pro-Weakening branch,PWb27,1,13387.32
Pro-Weakening branch,PWb28,1,13387.33
Pro-Weakening branch,PWb29,2,"13387.917,13387.1306"
Pro-Weakening branch,PWb30,1,13387.970
Pro-Weakening branch,PWb31,3,"13387.1165,13387.1179,13387.1181"
Pro-Weakening branch,PWb32,1,13387.1246
Pro-Weakening branch,PWb33,1,13387.1244
Pro-Weakening branch,PWb34,1,13387.38
Pro-Weakening branch,PWb35,1,13387.59
Pro-Weakening branch,PWb36,1,13387.1081
Pro-Weakening branch,PWb37,3,"13387.922,13387.927,13387.925"
Pro-Weakening branch,PWb38,1,13387.136
Pro-Weakening branch,PWb39,1,13387.446
Pro-Weakening branch,PWb40,1,13387.467
Pro-Weakening branch,PWb41,3,"13387.531,13387.461,13387.533"
Pro-Weakening branch,PWb42,1,13387.471
Pro-Weakening branch,PWb43,2,"13387.540,13387.542"
Pro-Weakening branch,PWb44,1,13387.713
Pro-Weakening branch,PWb45,2,"13387.1032,13387.1038"
Pro-Weakening branch,PWb46,1,13387.1173
Pro-Weakening branch,PWb47,2,"13387.1175,13387.1177"
Pro-Weakening branch,PWb48,2,"13387.463,13387.465"
Pro-Weakening branch,PWb49,1,13387.440
Con-Weakening branch,CWb1,1,13387.693
Con-Weakening branch,CWb2,2,"13387.1222,13387.1224"
Con-Weakening branch,CWb3,105,"13387.2,13387.665,13387.1219,13387.1250,13387.768,13387.681,13387.685,13387.687,13387.679,13387.672,13387.691,13387.689,13387.675,13387.677,13387.668,13387.1228,13387.1324,13387.633,13387.1230,13387.1252,13387.430,13387.546,13387.950,13387.70,13387.776,13387.919,13387.872,13387.864,13387.866,13387.870,13387.868,13387.908,13387.876,13387.889,13387.887,13387.885,13387.881,13387.879,13387.834,13387.883,13387.893,13387.891,13387.895,13387.897,13387.904,13387.830,13387.779,13387.550,13387.839,13387.828,13387.826,13387.836,13387.824,13387.822,13387.820,13387.818,13387.814,13387.812,13387.810,13387.816,13387.901,13387.808,13387.958,13387.783,13387.874,13387.854,13387.1234,13387.862,13387.860,13387.858,13387.856,13387.845,13387.847,13387.851,13387.832,13387.789,13387.796,13387.804,13387.802,13387.800,13387.798,13387.781,13387.785,13387.787,13387.734,13387.410,13387.498,13387.505,13387.120,13387.93,13387.568,13387.570,13387.92,13387.1232,13387.91,13387.954,13387.90,13387.73,13387.595,13387.72,13387.71,13387.6,13387.61,13387.12,13387.37"
Con-Weakening branch,CWb4,8,"13387.301,13387.990,13387.1322,13387.479,13387.475,13387.483,13387.481,13387.477"
Con-Weakening branch,CWb5,3,"13387.20,13387.770,13387.162"
Con-Weakening branch,CWb6,2,"13387.368,13387.420"
Con-Weakening branch,CWb7,6,"13387.15,13387.66,13387.629,13387.661,13387.599,13387.597"
Con-Weakening branch,CWb8,2,"13387.1226,13387.1248"
Con-Weakening branch,CWb9,4,"13387.43,13387.1202,13387.291,13387.663"
Con-Weakening branch,CWb10,1,13387.114
Con-Weakening branch,CWb11,1,13387.631
Con-Weakening branch,CWb12,2,"13387.849,13387.946"
Con-Weakening branch,CWb13,1,13387.1314
Con-Weakening branch,CWb14,1,13387.357
Con-Weakening branch,CWb15,2,"13387.47,13387.772"
Con-Weakening branch,CWb16,1,13387.1008
Con-Weakening branch,CWb17,1,13387.1010
Con-Weakening branch,CWb18,3,"13387.1028,13387.1042,13387.1050"
Con-Weakening branch,CWb19,1,13387.1242
Con-Weakening branch,CWb20,1,13387.353
Con-Weakening branch,CWb21,1,13387.355
