Branch_Type,Branch_ID,Size,Arguments
Pro-branch,Pb7,1,1785.1916
Con-branch,Cb1,86,"1785.4,1785.1914,1785.566,1785.652,1785.499,1785.1099,1785.1116,1785.1128,1785.1127,1785.1066,1785.1072,1785.1612,1785.884,1785.964,1785.1428,1785.1392,1785.1372,1785.1429,1785.890,1785.970,1785.893,1785.1117,1785.1028,1785.885,1785.944,1785.886,1785.1065,1785.1069,1785.1064,1785.588,1785.523,1785.1475,1785.1473,1785.1474,1785.1595,1785.721,1785.738,1785.739,1785.720,1785.724,1785.725,1785.153,1785.1701,1785.1273,1785.208,1785.1554,1785.261,1785.276,1785.358,1785.300,1785.308,1785.1205,1785.1278,1785.479,1785.472,1785.832,1785.503,1785.522,1785.605,1785.505,1785.510,1785.508,1785.509,1785.507,1785.506,1785.492,1785.493,1785.484,1785.471,1785.655,1785.604,1785.570,1785.595,1785.443,1785.292,1785.756,1785.743,1785.826,1785.573,1785.594,1785.120,1785.301,1785.122,1785.186,1785.185,1785.121"
Con-branch,Cb2,62,"1785.9,1785.1852,1785.1119,1785.1122,1785.1727,1785.1120,1785.1126,1785.1121,1785.1737,1785.312,1785.68,1785.831,1785.268,1785.477,1785.69,1785.269,1785.963,1785.478,1785.270,1785.64,1785.392,1785.63,1785.1546,1785.1671,1785.1545,1785.126,1785.365,1785.374,1785.1125,1785.411,1785.1669,1785.418,1785.513,1785.313,1785.6,1785.1325,1785.31,1785.1484,1785.855,1785.1512,1785.449,1785.1480,1785.1060,1785.38,1785.83,1785.598,1785.563,1785.597,1785.294,1785.257,1785.84,1785.565,1785.990,1785.596,1785.1570,1785.601,1785.602,1785.40,1785.564,1785.258,1785.267,1785.264"
Con-branch,Cb3,27,"1785.10,1785.1725,1785.1829,1785.1593,1785.1432,1785.672,1785.1106,1785.1114,1785.1109,1785.1108,1785.24,1785.1311,1785.1107,1785.1086,1785.337,1785.77,1785.14,1785.193,1785.830,1785.836,1785.289,1785.291,1785.290,1785.287,1785.1216,1785.925,1785.288"
Con-branch,Cb4,90,"1785.11,1785.2855,1785.1835,1785.1820,1785.1878,1785.1682,1785.1810,1785.1706,1785.1689,1785.1900,1785.1692,1785.1696,1785.1693,1785.1190,1785.1502,1785.124,1785.1668,1785.346,1785.1547,1785.117,1785.520,1785.1635,1785.419,1785.427,1785.494,1785.664,1785.667,1785.1544,1785.599,1785.644,1785.643,1785.1444,1785.928,1785.817,1785.640,1785.1499,1785.629,1785.1680,1785.958,1785.620,1785.680,1785.842,1785.298,1785.299,1785.682,1785.160,1785.681,1785.683,1785.677,1785.1828,1785.679,1785.1672,1785.1457,1785.685,1785.1460,1785.709,1785.2838,1785.2840,1785.367,1785.373,1785.421,1785.144,1785.347,1785.150,1785.145,1785.711,1785.875,1785.1603,1785.1604,1785.1557,1785.1561,1785.926,1785.1152,1785.894,1785.956,1785.957,1785.927,1785.896,1785.895,1785.171,1785.172,1785.639,1785.491,1785.1032,1785.183,1785.467,1785.466,1785.283,1785.285,1785.284"
Con-branch,Cb5,31,"1785.33,1785.1861,1785.1318,1785.1319,1785.1574,1785.1198,1785.1439,1785.1305,1785.1564,1785.1566,1785.1565,1785.1309,1785.1304,1785.1481,1785.1443,1785.1310,1785.1321,1785.1670,1785.1322,1785.1320,1785.1577,1785.297,1785.1307,1785.871,1785.908,1785.296,1785.710,1785.34,1785.248,1785.1476,1785.1477"
Con-branch,Cb6,1,1785.1889
Unweakened Pro-branch,UnWPb1,44,"1785.2,1785.1816,1785.1796,1785.1326,1785.1467,1785.1348,1785.1424,1785.1361,1785.1367,1785.1334,1785.1339,1785.1342,1785.1350,1785.1344,1785.1341,1785.1330,1785.1351,1785.1352,1785.1331,1785.1493,1785.1506,1785.697,1785.110,1785.1019,1785.645,1785.1037,1785.447,1785.448,1785.693,1785.1588,1785.163,1785.304,1785.164,1785.356,1785.608,1785.1508,1785.1026,1785.612,1785.611,1785.610,1785.609,1785.141,1785.49,1785.154"
Unweakened Pro-branch,UnWPb2,8,"1785.3,1785.837,1785.5,1785.275,1785.19,1785.115,1785.279,1785.278"
Unweakened Pro-branch,UnWPb3,13,"1785.15,1785.1807,1785.17,1785.352,1785.353,1785.748,1785.760,1785.112,1785.705,1785.113,1785.23,1785.1505,1785.1490"
Unweakened Pro-branch,UnWPb4,8,"1785.65,1785.1848,1785.1702,1785.1647,1785.1869,1785.1649,1785.456,1785.21"
Unweakened Pro-branch,UnWPb5,16,"1785.86,1785.1233,1785.1241,1785.770,1785.805,1785.728,1785.737,1785.991,1785.89,1785.225,1785.404,1785.94,1785.684,1785.1651,1785.445,1785.461"
Unweakened Pro-branch,UnWPb6,15,"1785.624,1785.587,1785.166,1785.165,1785.20,1785.70,1785.216,1785.1825,1785.27,1785.1286,1785.1644,1785.628,1785.627,1785.1094,1785.625"
Unweakened Pro-branch,UnWPb7,1,1785.1916
Unweakened Con-branch,UnWCb1,6,"1785.4,1785.1595,1785.300,1785.120,1785.122,1785.121"
Unweakened Con-branch,UnWCb2,4,"1785.9,1785.312,1785.64,1785.392"
Unweakened Con-branch,UnWCb3,9,"1785.10,1785.1593,1785.672,1785.1106,1785.1108,1785.24,1785.1311,1785.1107,1785.1086"
Unweakened Con-branch,UnWCb4,15,"1785.11,1785.2855,1785.1835,1785.1689,1785.1692,1785.1696,1785.1693,1785.677,1785.1828,1785.679,1785.1672,1785.709,1785.2838,1785.2840,1785.711"
Unweakened Con-branch,UnWCb5,8,"1785.33,1785.1861,1785.871,1785.908,1785.296,1785.710,1785.34,1785.248"
Unweakened Con-branch,UnWCb6,1,1785.1889
Pro-Weakening branch,PWb1,16,"1785.35,1785.1736,1785.555,1785.440,1785.56,1785.792,1785.438,1785.439,1785.359,1785.379,1785.554,1785.976,1785.975,1785.793,1785.1390,1785.1391"
Pro-Weakening branch,PWb2,20,"1785.96,1785.1743,1785.635,1785.1451,1785.638,1785.1024,1785.101,1785.1454,1785.179,1785.348,1785.103,1785.169,1785.481,1785.490,1785.489,1785.170,1785.97,1785.1633,1785.2853,1785.1632"
Pro-Weakening branch,PWb3,6,"1785.142,1785.1164,1785.623,1785.864,1785.865,1785.143"
Pro-Weakening branch,PWb4,3,"1785.661,1785.692,1785.676"
Pro-Weakening branch,PWb5,5,"1785.178,1785.1165,1785.616,1785.1213,1785.2844"
Pro-Weakening branch,PWb6,71,"1785.1708,1785.98,1785.1723,1785.1201,1785.1155,1785.1456,1785.716,1785.45,1785.428,1785.1487,1785.434,1785.431,1785.176,1785.136,1785.1022,1785.1031,1785.1445,1785.1162,1785.349,1785.1549,1785.307,1785.386,1785.138,1785.137,1785.429,1785.415,1785.175,1785.177,1785.72,1785.73,1785.260,1785.345,1785.1396,1785.929,1785.1785,1785.1306,1785.1744,1785.1161,1785.930,1785.1156,1785.1403,1785.1157,1785.1395,1785.870,1785.1308,1785.881,1785.715,1785.1624,1785.931,1785.873,1785.872,1785.104,1785.249,1785.250,1785.273,1785.116,1785.263,1785.524,1785.949,1785.1748,1785.960,1785.108,1785.1514,1785.1719,1785.80,1785.854,1785.111,1785.109,1785.102,1785.46,1785.1455"
Pro-Weakening branch,PWb7,1,1785.1759
Pro-Weakening branch,PWb8,1,1785.1923
Pro-Weakening branch,PWb9,10,"1785.156,1785.1587,1785.1011,1785.54,1785.1909,1785.812,1785.662,1785.552,1785.1910,1785.663"
Pro-Weakening branch,PWb10,1,1785.357
Pro-Weakening branch,PWb11,2,"1785.1171,1785.1172"
Pro-Weakening branch,PWb12,2,"1785.959,1785.961"
Pro-Weakening branch,PWb13,2,"1785.1016,1785.1661"
Pro-Weakening branch,PWb14,3,"1785.53,1785.1752,1785.579"
Pro-Weakening branch,PWb15,4,"1785.759,1785.769,1785.761,1785.762"
Pro-Weakening branch,PWb16,4,"1785.114,1785.543,1785.1907,1785.189"
Pro-Weakening branch,PWb17,16,"1785.132,1785.1894,1785.127,1785.1793,1785.1877,1785.1876,1785.128,1785.600,1785.155,1785.1609,1785.188,1785.93,1785.463,1785.469,1785.133,1785.129"
Pro-Weakening branch,PWb18,5,"1785.546,1785.1724,1785.553,1785.556,1785.557"
Pro-Weakening branch,PWb19,9,"1785.1541,1785.1582,1785.1586,1785.190,1785.1550,1785.1611,1785.549,1785.924,1785.923"
Pro-Weakening branch,PWb20,2,"1785.1755,1785.1898"
Pro-Weakening branch,PWb21,1,1785.1893
Pro-Weakening branch,PWb22,15,"1785.621,1785.1747,1785.1265,1785.1383,1785.1387,1785.1384,1785.147,1785.148,1785.1378,1785.1381,1785.1269,1785.1266,1785.1270,1785.1271,1785.1130"
Pro-Weakening branch,PWb23,5,"1785.765,1785.1006,1785.846,1785.157,1785.1129"
Pro-Weakening branch,PWb24,10,"1785.1220,1785.1631,1785.1281,1785.1282,1785.1260,1785.1314,1785.1527,1785.1529,1785.1261,1785.1255"
Pro-Weakening branch,PWb25,1,1785.1382
Pro-Weakening branch,PWb26,1,1785.1714
Pro-Weakening branch,PWb27,1,1785.897
Pro-Weakening branch,PWb28,3,"1785.1294,1785.1296,1785.1465"
Pro-Weakening branch,PWb29,5,"1785.1700,1785.1703,1785.62,1785.1394,1785.1393"
Pro-Weakening branch,PWb30,9,"1785.1806,1785.1899,1785.1905,1785.1906,1785.1903,1785.1904,1785.1901,1785.1902,1785.1845"
Pro-Weakening branch,PWb31,1,1785.1813
Pro-Weakening branch,PWb32,2,"1785.251,1785.252"
Pro-Weakening branch,PWb33,18,"1785.858,1785.1673,1785.1423,1785.1681,1785.39,1785.1742,1785.1729,1785.1753,1785.58,1785.1211,1785.1212,1785.1194,1785.1185,1785.1177,1785.1186,1785.1176,1785.673,1785.1175"
Pro-Weakening branch,PWb34,8,"1785.719,1785.883,1785.1226,1785.1227,1785.1228,1785.892,1785.764,1785.863"
Pro-Weakening branch,PWb35,1,1785.1821
Pro-Weakening branch,PWb36,2,"1785.1328,1785.1363"
Pro-Weakening branch,PWb37,7,"1785.1340,1785.1366,1785.1358,1785.1362,1785.1371,1785.1356,1785.1640"
Pro-Weakening branch,PWb38,3,"1785.1357,1785.1509,1785.1370"
Pro-Weakening branch,PWb39,2,"1785.1373,1785.1472"
Pro-Weakening branch,PWb40,12,"1785.213,1785.496,1785.1567,1785.791,1785.497,1785.670,1785.1839,1785.1221,1785.1253,1785.1252,1785.1222,1785.1223"
Pro-Weakening branch,PWb41,3,"1785.354,1785.1012,1785.383"
Pro-Weakening branch,PWb42,1,1785.1013
Pro-Weakening branch,PWb43,1,1785.209
Pro-Weakening branch,PWb44,1,1785.790
Pro-Weakening branch,PWb45,1,1785.862
Pro-Weakening branch,PWb46,3,"1785.240,1785.247,1785.149"
Pro-Weakening branch,PWb47,2,"1785.390,1785.391"
Pro-Weakening branch,PWb48,1,1785.704
Pro-Weakening branch,PWb49,2,"1785.1007,1785.1008"
Pro-Weakening branch,PWb50,12,"1785.437,1785.1402,1785.1517,1785.1461,1785.1440,1785.1881,1785.1442,1785.1441,1785.514,1785.459,1785.468,1785.521"
Pro-Weakening branch,PWb51,1,1785.771
Pro-Weakening branch,PWb52,3,"1785.547,1785.1014,1785.1553"
Pro-Weakening branch,PWb53,18,"1785.1786,1785.798,1785.1850,1785.1599,1785.1851,1785.1438,1785.1056,1785.1061,1785.1040,1785.955,1785.802,1785.801,1785.800,1785.1849,1785.799,1785.13,1785.78,1785.422"
Pro-Weakening branch,PWb54,1,1785.1798
Pro-Weakening branch,PWb55,1,1785.1148
Pro-Weakening branch,PWb56,6,"1785.1202,1785.1248,1785.1247,1785.1206,1785.519,1785.634"
Pro-Weakening branch,PWb57,3,"1785.733,1785.744,1785.745"
Pro-Weakening branch,PWb58,1,1785.785
Pro-Weakening branch,PWb59,1,1785.786
Pro-Weakening branch,PWb60,1,1785.787
Pro-Weakening branch,PWb61,5,"1785.789,1785.1103,1785.1082,1785.997,1785.980"
Pro-Weakening branch,PWb62,1,1785.1063
Pro-Weakening branch,PWb63,4,"1785.1242,1785.1257,1785.1243,1785.1118"
Pro-Weakening branch,PWb64,6,"1785.690,1785.1536,1785.1551,1785.712,1785.742,1785.691"
Pro-Weakening branch,PWb65,1,1785.1548
Pro-Weakening branch,PWb66,1,1785.71
Pro-Weakening branch,PWb67,2,"1785.517,1785.533"
Pro-Weakening branch,PWb68,2,"1785.772,1785.1491"
Pro-Weakening branch,PWb69,1,1785.1857
Pro-Weakening branch,PWb70,17,"1785.194,1785.203,1785.205,1785.204,1785.199,1785.200,1785.423,1785.227,1785.201,1785.363,1785.377,1785.198,1785.202,1785.527,1785.195,1785.197,1785.196"
Pro-Weakening branch,PWb71,1,1785.856
Pro-Weakening branch,PWb72,15,"1785.763,1785.1021,1785.1020,1785.889,1785.1283,1785.1210,1785.1088,1785.1089,1785.891,1785.962,1785.1511,1785.1510,1785.574,1785.575,1785.1149"
Pro-Weakening branch,PWb73,2,"1785.396,1785.1679"
Pro-Weakening branch,PWb74,1,1785.1434
Pro-Weakening branch,PWb75,2,"1785.332,1785.1663"
Pro-Weakening branch,PWb76,1,1785.1433
Pro-Weakening branch,PWb77,3,"1785.355,1785.818,1785.382"
Pro-Weakening branch,PWb78,2,"1785.777,1785.1463"
Pro-Weakening branch,PWb79,1,1785.1010
Pro-Weakening branch,PWb80,2,"1785.334,1785.335"
Pro-Weakening branch,PWb81,1,1785.706
Pro-Weakening branch,PWb82,1,1785.548
Pro-Weakening branch,PWb83,4,"1785.364,1785.444,1785.1589,1785.1003"
Pro-Weakening branch,PWb84,8,"1785.537,1785.632,1785.633,1785.560,1785.726,1785.727,1785.538,1785.736"
Pro-Weakening branch,PWb85,20,"1785.274,1785.1650,1785.539,1785.559,1785.989,1785.979,1785.1234,1785.1237,1785.1236,1785.1235,1785.1238,1785.1245,1785.1256,1785.1246,1785.1239,1785.1240,1785.262,1785.303,1785.397,1785.462"
Pro-Weakening branch,PWb86,3,"1785.992,1785.994,1785.993"
Pro-Weakening branch,PWb87,1,1785.880
Pro-Weakening branch,PWb88,1,1785.1721
Pro-Weakening branch,PWb89,5,"1785.450,1785.1610,1785.217,1785.218,1785.474"
Pro-Weakening branch,PWb90,1,1785.1636
Pro-Weakening branch,PWb91,1,1785.1347
Pro-Weakening branch,PWb92,1,1785.1343
Pro-Weakening branch,PWb93,1,1785.1355
Pro-Weakening branch,PWb94,1,1785.1427
Pro-Weakening branch,PWb95,1,1785.1462
Pro-Weakening branch,PWb96,1,1785.1349
Pro-Weakening branch,PWb97,1,1785.1369
Pro-Weakening branch,PWb98,3,"1785.384,1785.1562,1785.1623"
Con-Weakening branch,CWb1,6,"1785.292,1785.756,1785.743,1785.826,1785.573,1785.594"
Con-Weakening branch,CWb2,24,"1785.308,1785.1205,1785.1278,1785.479,1785.472,1785.832,1785.503,1785.522,1785.605,1785.505,1785.510,1785.508,1785.509,1785.507,1785.506,1785.492,1785.493,1785.484,1785.471,1785.655,1785.604,1785.570,1785.595,1785.443"
Con-Weakening branch,CWb3,14,"1785.721,1785.738,1785.739,1785.720,1785.724,1785.725,1785.153,1785.1701,1785.1273,1785.208,1785.1554,1785.261,1785.276,1785.358"
Con-Weakening branch,CWb4,32,"1785.566,1785.652,1785.499,1785.1099,1785.1116,1785.1128,1785.1127,1785.1066,1785.1072,1785.1612,1785.884,1785.964,1785.1428,1785.1392,1785.1372,1785.1429,1785.890,1785.970,1785.893,1785.1117,1785.1028,1785.885,1785.944,1785.886,1785.1065,1785.1069,1785.1064,1785.588,1785.523,1785.1475,1785.1473,1785.1474"
Con-Weakening branch,CWb5,1,1785.1914
Con-Weakening branch,CWb6,41,"1785.63,1785.1546,1785.1671,1785.1545,1785.126,1785.365,1785.374,1785.1125,1785.411,1785.1669,1785.418,1785.513,1785.313,1785.6,1785.1325,1785.31,1785.1484,1785.855,1785.1512,1785.449,1785.1480,1785.1060,1785.38,1785.83,1785.598,1785.563,1785.597,1785.294,1785.257,1785.84,1785.565,1785.990,1785.596,1785.1570,1785.601,1785.602,1785.40,1785.564,1785.258,1785.267,1785.264"
Con-Weakening branch,CWb7,9,"1785.68,1785.831,1785.268,1785.477,1785.69,1785.269,1785.963,1785.478,1785.270"
Con-Weakening branch,CWb8,7,"1785.1119,1785.1122,1785.1727,1785.1120,1785.1126,1785.1121,1785.1737"
Con-Weakening branch,CWb9,11,"1785.14,1785.193,1785.830,1785.836,1785.289,1785.291,1785.290,1785.287,1785.1216,1785.925,1785.288"
Con-Weakening branch,CWb10,1,1785.1432
Con-Weakening branch,CWb11,2,"1785.1725,1785.1829"
Con-Weakening branch,CWb12,11,"1785.171,1785.172,1785.639,1785.491,1785.1032,1785.183,1785.467,1785.466,1785.283,1785.285,1785.284"
Con-Weakening branch,CWb13,13,"1785.875,1785.1603,1785.1604,1785.1557,1785.1561,1785.926,1785.1152,1785.894,1785.956,1785.957,1785.927,1785.896,1785.895"
Con-Weakening branch,CWb14,35,"1785.1190,1785.1502,1785.124,1785.1668,1785.346,1785.1547,1785.117,1785.520,1785.1635,1785.419,1785.427,1785.494,1785.664,1785.667,1785.1544,1785.599,1785.644,1785.643,1785.1444,1785.928,1785.817,1785.640,1785.1499,1785.629,1785.1680,1785.958,1785.620,1785.680,1785.842,1785.298,1785.299,1785.682,1785.160,1785.681,1785.683"
Con-Weakening branch,CWb15,1,1785.1706
Con-Weakening branch,CWb16,2,"1785.1682,1785.1810"
Con-Weakening branch,CWb17,2,"1785.1820,1785.1878"
Con-Weakening branch,CWb18,2,"1785.297,1785.1307"
Con-Weakening branch,CWb19,19,"1785.1318,1785.1319,1785.1574,1785.1198,1785.1439,1785.1305,1785.1564,1785.1566,1785.1565,1785.1309,1785.1304,1785.1481,1785.1443,1785.1310,1785.1321,1785.1670,1785.1322,1785.1320,1785.1577"
Con-Weakening branch,CWb20,1,1785.301
Con-Weakening branch,CWb21,1,1785.77
Con-Weakening branch,CWb22,1,1785.337
Con-Weakening branch,CWb23,1,1785.1109
Con-Weakening branch,CWb24,1,1785.1114
Con-Weakening branch,CWb25,7,"1785.367,1785.373,1785.421,1785.144,1785.347,1785.150,1785.145"
Con-Weakening branch,CWb26,1,1785.1900
Con-Weakening branch,CWb27,1,1785.185
Con-Weakening branch,CWb28,1,1785.186
Con-Weakening branch,CWb29,2,"1785.685,1785.1460"
Con-Weakening branch,CWb30,1,1785.1457
Con-Weakening branch,CWb31,2,"1785.1476,1785.1477"
