Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb4,5,"1379.268,1379.439,1379.406,1379.361,1379.218"
Unweakened Con-branch,UnWCb1,3,"1379.107,1379.309,1379.179"
Unweakened Con-branch,UnWCb2,9,"1379.113,1379.332,1379.355,1379.319,1379.222,1379.256,1379.250,1379.114,1379.33"
Unweakened Con-branch,UnWCb3,5,"1379.117,1379.23,1379.55,1379.65,1379.56"
Unweakened Con-branch,UnWCb4,3,"1379.174,1379.363,1379.364"
Unweakened Con-branch,UnWCb5,5,"1379.186,1379.354,1379.205,1379.185,1379.13"
Unweakened Con-branch,UnWCb6,1,1379.294
Unweakened Con-branch,UnWCb7,1,1379.396
Unweakened Con-branch,UnWCb8,6,"1379.413,1379.212,1379.367,1379.214,1379.398,1379.399"
Unweakened Con-branch,UnWCb9,1,1379.440
Pro-Weakening branch,PWb1,1,1379.90
Pro-Weakening branch,PWb2,3,"1379.84,1379.86,1379.85"
Pro-Weakening branch,PWb3,1,1379.74
Pro-Weakening branch,PWb4,1,1379.143
Pro-Weakening branch,PWb5,1,1379.144
Pro-Weakening branch,PWb6,2,"1379.6,1379.407"
Pro-Weakening branch,PWb7,1,1379.5
Pro-Weakening branch,PWb8,2,"1379.141,1379.206"
Pro-Weakening branch,PWb9,2,"1379.175,1379.318"
Pro-Weakening branch,PWb10,3,"1379.142,1379.148,1379.151"
Pro-Weakening branch,PWb11,1,1379.296
Pro-Weakening branch,PWb12,1,1379.362
Pro-Weakening branch,PWb13,2,"1379.153,1379.155"
Pro-Weakening branch,PWb14,3,"1379.154,1379.170,1379.169"
Pro-Weakening branch,PWb15,6,"1379.209,1379.307,1379.258,1379.264,1379.263,1379.257"
Pro-Weakening branch,PWb16,4,"1379.317,1379.728,1379.323,1379.322"
Pro-Weakening branch,PWb17,1,1379.730
Pro-Weakening branch,PWb18,1,1379.215
Pro-Weakening branch,PWb19,4,"1379.139,1379.203,1379.147,1379.152"
Pro-Weakening branch,PWb20,1,1379.316
Pro-Weakening branch,PWb21,6,"1379.335,1379.337,1379.340,1379.339,1379.338,1379.336"
Pro-Weakening branch,PWb22,1,1379.82
Pro-Weakening branch,PWb23,1,1379.29
Pro-Weakening branch,PWb24,1,1379.91
Pro-Weakening branch,PWb25,9,"1379.156,1379.164,1379.163,1379.165,1379.161,1379.162,1379.160,1379.157,1379.158"
Pro-Weakening branch,PWb26,1,1379.159
Pro-Weakening branch,PWb27,1,1379.191
Pro-Weakening branch,PWb28,1,1379.8
Pro-Weakening branch,PWb29,1,1379.69
Pro-Weakening branch,PWb30,2,"1379.40,1379.30"
Pro-Weakening branch,PWb31,1,1379.140
Pro-Weakening branch,PWb32,1,1379.239
Pro-Weakening branch,PWb33,1,1379.385
Pro-Weakening branch,PWb34,1,1379.410
Pro-Weakening branch,PWb35,1,1379.168
Con-Weakening branch,CWb1,5,"1379.48,1379.71,1379.70,1379.79,1379.78"
Con-Weakening branch,CWb2,1,1379.194
Con-Weakening branch,CWb3,1,1379.450
Con-Weakening branch,CWb4,4,"1379.451,1379.453,1379.452,1379.726"
Con-Weakening branch,CWb5,1,1379.204
Con-Weakening branch,CWb6,1,1379.374
Con-Weakening branch,CWb7,1,1379.449
Con-Weakening branch,CWb8,4,"1379.190,1379.400,1379.405,1379.404"
Con-Weakening branch,CWb9,2,"1379.192,1379.199"
Con-Weakening branch,CWb10,1,1379.196
Con-Weakening branch,CWb11,1,1379.342
Con-Weakening branch,CWb12,1,1379.368
Con-Weakening branch,CWb13,1,1379.435
Con-Weakening branch,CWb14,1,1379.88
Con-Weakening branch,CWb15,1,1379.372
Con-Weakening branch,CWb16,1,1379.386
Con-Weakening branch,CWb17,3,"1379.310,1379.313,1379.314"
Con-Weakening branch,CWb18,22,"1379.226,1379.241,1379.242,1379.247,1379.248,1379.243,1379.246,1379.228,1379.231,1379.233,1379.227,1379.229,1379.254,1379.232,1379.240,1379.245,1379.251,1379.244,1379.252,1379.253,1379.371,1379.437"
Con-Weakening branch,CWb19,3,"1379.333,1379.334,1379.349"
Con-Weakening branch,CWb20,1,1379.347
Con-Weakening branch,CWb21,1,1379.348
Con-Weakening branch,CWb22,1,1379.25
Con-Weakening branch,CWb23,5,"1379.75,1379.39,1379.83,1379.45,1379.41"
Con-Weakening branch,CWb24,1,1379.21
Con-Weakening branch,CWb25,5,"1379.171,1379.208,1379.210,1379.216,1379.173"
Con-Weakening branch,CWb26,1,1379.389
Con-Weakening branch,CWb27,1,1379.217
Con-Weakening branch,CWb28,1,1379.259
Con-Weakening branch,CWb29,1,1379.286
Con-Weakening branch,CWb30,1,1379.297
Con-Weakening branch,CWb31,1,1379.260
Con-Weakening branch,CWb32,1,1379.306
Con-Weakening branch,CWb33,1,1379.66
Con-Weakening branch,CWb34,1,1379.67
Con-Weakening branch,CWb35,1,1379.390
Con-Weakening branch,CWb36,1,1379.392
