Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb10,4,"2219.682,2219.361,2219.284,2219.1556"
Pro-Weakening branch,PWb11,1,2219.1802
Con-Weakening branch,CWb1,23,"2219.39,2219.1713,2219.833,2219.253,2219.262,2219.1528,2219.821,2219.822,2219.835,2219.555,2219.131,2219.328,2219.251,2219.133,2219.327,2219.134,2219.503,2219.132,2219.329,2219.257,2219.151,2219.137,2219.138"
Con-Weakening branch,CWb2,48,"2219.98,2219.121,2219.606,2219.163,2219.216,2219.219,2219.102,2219.1906,2219.174,2219.104,2219.109,2219.107,2219.172,2219.106,2219.201,2219.204,2219.203,2219.130,2219.521,2219.50,2219.58,2219.1686,2219.1688,2219.53,2219.1700,2219.1647,2219.1651,2219.1649,2219.52,2219.1762,2219.1630,2219.1626,2219.67,2219.69,2219.70,2219.71,2219.1797,2219.182,2219.1774,2219.1764,2219.183,2219.414,2219.1599,2219.1602,2219.1604,2219.59,2219.60,2219.62"
Con-Weakening branch,CWb3,7,"2219.122,2219.319,2219.416,2219.387,2219.123,2219.124,2219.125"
Con-Weakening branch,CWb4,3,"2219.723,2219.1896,2219.1776"
Con-Weakening branch,CWb5,9,"2219.704,2219.1723,2219.1759,2219.1757,2219.18,2219.141,2219.1852,2219.140,2219.235"
Con-Weakening branch,CWb6,2,"2219.705,2219.741"
Con-Weakening branch,CWb7,13,"2219.188,2219.1717,2219.638,2219.280,2219.760,2219.246,2219.248,2219.311,2219.1676,2219.820,2219.818,2219.515,2219.364"
Con-Weakening branch,CWb8,1,2219.229
Con-Weakening branch,CWb9,1,2219.1610
