Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,20,"50187.238,50187.419,50187.423,50187.357,50187.242,50187.353,50187.370,50187.197,50187.195,50187.343,50187.380,50187.378,50187.376,50187.374,50187.372,50187.366,50187.364,50187.362,50187.360,50187.345"
Unweakened Con-branch,UnWCb2,1,50187.429
Pro-Weakening branch,PWb1,1,50187.200
Pro-Weakening branch,PWb2,3,"50187.202,50187.206,50187.204"
Pro-Weakening branch,PWb3,1,50187.45
Pro-Weakening branch,PWb4,5,"50187.210,50187.214,50187.447,50187.449,50187.212"
Pro-Weakening branch,PWb5,1,50187.445
Pro-Weakening branch,PWb6,1,50187.76
Pro-Weakening branch,PWb7,5,"50187.180,50187.178,50187.182,50187.179,50187.184"
Pro-Weakening branch,PWb8,1,50187.218
Pro-Weakening branch,PWb9,7,"50187.222,50187.224,50187.234,50187.232,50187.230,50187.228,50187.226"
Pro-Weakening branch,PWb10,3,"50187.166,50187.165,50187.160"
Pro-Weakening branch,PWb11,1,50187.161
Pro-Weakening branch,PWb12,1,50187.162
Pro-Weakening branch,PWb13,1,50187.144
Pro-Weakening branch,PWb14,2,"50187.116,50187.451"
Pro-Weakening branch,PWb15,1,50187.411
Pro-Weakening branch,PWb16,1,50187.415
Pro-Weakening branch,PWb17,1,50187.52
Pro-Weakening branch,PWb18,2,"50187.103,50187.101"
Pro-Weakening branch,PWb19,1,50187.110
Pro-Weakening branch,PWb20,2,"50187.122,50187.124"
Pro-Weakening branch,PWb21,1,50187.56
Pro-Weakening branch,PWb22,5,"50187.65,50187.68,50187.66,50187.62,50187.64"
Pro-Weakening branch,PWb23,24,"50187.80,50187.392,50187.284,50187.390,50187.270,50187.274,50187.288,50187.294,50187.292,50187.296,50187.298,50187.290,50187.302,50187.304,50187.300,50187.306,50187.286,50187.276,50187.282,50187.280,50187.278,50187.272,50187.308,50187.246"
Pro-Weakening branch,PWb24,2,"50187.266,50187.268"
Pro-Weakening branch,PWb25,8,"50187.312,50187.315,50187.317,50187.321,50187.319,50187.82,50187.325,50187.323"
Pro-Weakening branch,PWb26,5,"50187.382,50187.388,50187.386,50187.250,50187.248"
Pro-Weakening branch,PWb27,1,50187.396
Pro-Weakening branch,PWb28,7,"50187.402,50187.405,50187.407,50187.259,50187.310,50187.264,50187.261"
Pro-Weakening branch,PWb29,1,50187.257
Pro-Weakening branch,PWb30,1,50187.341
Pro-Weakening branch,PWb31,1,50187.368
Pro-Weakening branch,PWb32,1,50187.339
Pro-Weakening branch,PWb33,3,"50187.331,50187.337,50187.398"
Pro-Weakening branch,PWb34,1,50187.400
Con-Weakening branch,CWb1,1,50187.244
Con-Weakening branch,CWb2,1,50187.208
Con-Weakening branch,CWb3,1,50187.431
Con-Weakening branch,CWb4,1,50187.427
Con-Weakening branch,CWb5,1,50187.425
Con-Weakening branch,CWb6,1,50187.424
