Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,94,"8550.28,8550.638,8550.723,8550.725,8550.731,8550.729,8550.727,8550.666,8550.741,8550.744,8550.750,8550.748,8550.746,8550.752,8550.668,8550.737,8550.735,8550.714,8550.799,8550.801,8550.680,8550.704,8550.706,8550.696,8550.733,8550.700,8550.698,8550.690,8550.708,8550.694,8550.692,8550.686,8550.688,8550.682,8550.702,8550.684,8550.676,8550.674,8550.760,8550.758,8550.756,8550.672,8550.670,8550.710,8550.678,8550.642,8550.664,8550.662,8550.660,8550.656,8550.658,8550.652,8550.654,8550.648,8550.650,8550.644,8550.646,8550.640,8550.739,8550.754,8550.762,8550.551,8550.553,8550.424,8550.592,8550.426,8550.449,8550.447,8550.384,8550.604,8550.386,8550.147,8550.429,8550.594,8550.148,8550.719,8550.721,8550.716,8550.596,8550.823,8550.766,8550.770,8550.772,8550.776,8550.774,8550.768,8550.602,8550.600,8550.598,8550.346,8550.80,8550.76,8550.559,8550.121"
Con-branch,Cb4,16,"8550.362,8550.515,8550.497,8550.519,8550.489,8550.487,8550.564,8550.485,8550.499,8550.433,8550.435,8550.406,8550.557,8550.555,8550.431,8550.404"
Con-branch,Cb5,10,"8550.473,8550.795,8550.543,8550.483,8550.843,8550.832,8550.501,8550.521,8550.477,8550.507"
Unweakened Pro-branch,UnWPb1,3,"8550.5,8550.803,8550.805"
Unweakened Pro-branch,UnWPb2,13,"8550.11,8550.539,8550.493,8550.549,8550.491,8550.83,8550.183,8550.180,8550.158,8550.163,8550.162,8550.125,8550.96"
Unweakened Pro-branch,UnWPb3,9,"8550.15,8550.630,8550.624,8550.396,8550.400,8550.70,8550.133,8550.49,8550.634"
Unweakened Pro-branch,UnWPb4,5,"8550.34,8550.465,8550.463,8550.89,8550.2"
Unweakened Pro-branch,UnWPb5,9,"8550.37,8550.517,8550.207,8550.164,8550.166,8550.130,8550.14,8550.441,8550.25"
Unweakened Pro-branch,UnWPb6,3,"8550.152,8550.129,8550.143"
Unweakened Pro-branch,UnWPb7,6,"8550.414,8550.475,8550.422,8550.420,8550.418,8550.416"
Unweakened Pro-branch,UnWPb8,1,8550.503
Unweakened Con-branch,UnWCb1,4,"8550.9,8550.388,8550.40,8550.41"
Unweakened Con-branch,UnWCb2,8,"8550.10,8550.86,8550.136,8550.54,8550.57,8550.42,8550.30,8550.382"
Unweakened Con-branch,UnWCb3,15,"8550.28,8550.638,8550.666,8550.642,8550.662,8550.660,8550.656,8550.652,8550.648,8550.644,8550.424,8550.426,8550.449,8550.447,8550.384"
Unweakened Con-branch,UnWCb4,5,"8550.362,8550.485,8550.406,8550.557,8550.404"
Unweakened Con-branch,UnWCb5,3,"8550.473,8550.483,8550.843"
Pro-Weakening branch,PWb1,21,"8550.7,8550.570,8550.159,8550.24,8550.836,8550.572,8550.87,8550.574,8550.781,8550.783,8550.779,8550.785,8550.179,8550.139,8550.123,8550.118,8550.402,8550.368,8550.370,8550.97,8550.140"
Pro-Weakening branch,PWb2,8,"8550.105,8550.839,8550.821,8550.628,8550.626,8550.819,8550.206,8550.193"
Pro-Weakening branch,PWb3,12,"8550.834,8550.114,8550.828,8550.412,8550.815,8550.443,8550.495,8550.469,8550.541,8550.119,8550.116,8550.620"
Pro-Weakening branch,PWb4,2,"8550.75,8550.189"
Pro-Weakening branch,PWb5,6,"8550.32,8550.190,8550.51,8550.26,8550.50,8550.617"
Pro-Weakening branch,PWb6,1,8550.809
Pro-Weakening branch,PWb7,6,"8550.511,8550.841,8550.830,8550.547,8550.787,8550.58"
Pro-Weakening branch,PWb8,1,8550.813
Pro-Weakening branch,PWb9,2,"8550.156,8550.165"
Pro-Weakening branch,PWb10,1,8550.632
Pro-Weakening branch,PWb11,6,"8550.19,8550.4,8550.126,8550.101,8550.120,8550.18"
Pro-Weakening branch,PWb12,1,8550.479
Pro-Weakening branch,PWb13,1,8550.608
Con-Weakening branch,CWb1,1,8550.23
Con-Weakening branch,CWb2,1,8550.60
Con-Weakening branch,CWb3,5,"8550.175,8550.17,8550.568,8550.566,8550.151"
Con-Weakening branch,CWb4,3,"8550.209,8550.210,8550.211"
Con-Weakening branch,CWb5,1,8550.22
Con-Weakening branch,CWb6,2,"8550.71,8550.161"
Con-Weakening branch,CWb7,3,"8550.76,8550.559,8550.121"
Con-Weakening branch,CWb8,1,8550.80
Con-Weakening branch,CWb9,19,"8550.147,8550.429,8550.594,8550.148,8550.719,8550.721,8550.716,8550.596,8550.823,8550.766,8550.770,8550.772,8550.776,8550.774,8550.768,8550.602,8550.600,8550.598,8550.346"
Con-Weakening branch,CWb10,2,"8550.551,8550.553"
Con-Weakening branch,CWb11,2,"8550.433,8550.435"
Con-Weakening branch,CWb12,2,"8550.487,8550.564"
Con-Weakening branch,CWb13,1,8550.489
Con-Weakening branch,CWb14,2,"8550.497,8550.519"
Con-Weakening branch,CWb15,1,8550.515
Con-Weakening branch,CWb16,2,"8550.477,8550.507"
Con-Weakening branch,CWb17,1,8550.543
Con-Weakening branch,CWb18,1,8550.795
Con-Weakening branch,CWb19,3,"8550.59,8550.61,8550.67"
Con-Weakening branch,CWb20,2,"8550.77,8550.613"
Con-Weakening branch,CWb21,1,8550.137
Con-Weakening branch,CWb22,4,"8550.437,8550.615,8550.85,8550.182"
Con-Weakening branch,CWb23,1,8550.386
Con-Weakening branch,CWb24,1,8550.604
Con-Weakening branch,CWb25,1,8550.592
Con-Weakening branch,CWb26,4,"8550.640,8550.739,8550.754,8550.762"
Con-Weakening branch,CWb27,5,"8550.723,8550.725,8550.731,8550.729,8550.727"
Con-Weakening branch,CWb28,1,8550.431
Con-Weakening branch,CWb29,1,8550.555
Con-Weakening branch,CWb30,1,8550.499
Con-Weakening branch,CWb31,2,"8550.501,8550.521"
Con-Weakening branch,CWb32,1,8550.832
Con-Weakening branch,CWb33,1,8550.82
Con-Weakening branch,CWb34,1,8550.664
Con-Weakening branch,CWb35,31,"8550.668,8550.737,8550.735,8550.714,8550.799,8550.801,8550.680,8550.704,8550.706,8550.696,8550.733,8550.700,8550.698,8550.690,8550.708,8550.694,8550.692,8550.686,8550.688,8550.682,8550.702,8550.684,8550.676,8550.674,8550.760,8550.758,8550.756,8550.672,8550.670,8550.710,8550.678"
Con-Weakening branch,CWb36,6,"8550.741,8550.744,8550.750,8550.748,8550.746,8550.752"
Con-Weakening branch,CWb37,1,8550.646
Con-Weakening branch,CWb38,1,8550.650
Con-Weakening branch,CWb39,1,8550.654
Con-Weakening branch,CWb40,1,8550.658
