Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb6,27,"12304.185,12304.1596,12304.1769,12304.1851,12304.1949,12304.3398,12304.1817,12304.1562,12304.3400,12304.1572,12304.1770,12304.1569,12304.1571,12304.1570,12304.1563,12304.1816,12304.1793,12304.3389,12304.3396,12304.3394,12304.3392,12304.3385,12304.3387,12304.1830,12304.1516,12304.1909,12304.1566"
Pro-Weakening branch,PWb7,7,"12304.27,12304.161,12304.82,12304.3680,12304.3716,12304.3714,12304.200"
Pro-Weakening branch,PWb8,4,"12304.184,12304.2068,12304.857,12304.856"
Pro-Weakening branch,PWb9,41,"12304.859,12304.1353,12304.1471,12304.1671,12304.1672,12304.1653,12304.1670,12304.1509,12304.1735,12304.1742,12304.1927,12304.1741,12304.1783,12304.1804,12304.1678,12304.1718,12304.1748,12304.1810,12304.1811,12304.1832,12304.1553,12304.1766,12304.1934,12304.3424,12304.1946,12304.1878,12304.1877,12304.1876,12304.1881,12304.1887,12304.1884,12304.1885,12304.1883,12304.1882,12304.1886,12304.1875,12304.1880,12304.1879,12304.1489,12304.1430,12304.1459"
Pro-Weakening branch,PWb10,1,12304.3660
Pro-Weakening branch,PWb11,1,12304.3921
Pro-Weakening branch,PWb12,1,12304.3947
Pro-Weakening branch,PWb13,1,12304.3951
Pro-Weakening branch,PWb14,39,"12304.1357,12304.3403,12304.1456,12304.3846,12304.1386,12304.2038,12304.1395,12304.1410,12304.1412,12304.1399,12304.1398,12304.1452,12304.1519,12304.1520,12304.1457,12304.1537,12304.1511,12304.1518,12304.2031,12304.1401,12304.1464,12304.1495,12304.1396,12304.2020,12304.1403,12304.1408,12304.1404,12304.1402,12304.1455,12304.1397,12304.1421,12304.1424,12304.3405,12304.1393,12304.1448,12304.1510,12304.1414,12304.1413,12304.1665"
Pro-Weakening branch,PWb15,2,"12304.1472,12304.3766"
Pro-Weakening branch,PWb16,1,12304.3905
Pro-Weakening branch,PWb17,1,12304.3949
Pro-Weakening branch,PWb18,3,"12304.100,12304.3844,12304.1539"
Pro-Weakening branch,PWb19,8,"12304.28,12304.3634,12304.3648,12304.5,12304.19,12304.20,12304.22,12304.68"
Pro-Weakening branch,PWb20,1,12304.3832
Pro-Weakening branch,PWb21,3,"12304.1656,12304.2075,12304.2076"
Pro-Weakening branch,PWb22,8,"12304.782,12304.3941,12304.2115,12304.1564,12304.3353,12304.827,12304.784,12304.3363"
Pro-Weakening branch,PWb23,1,12304.3490
Pro-Weakening branch,PWb24,1,12304.3706
Pro-Weakening branch,PWb25,1,12304.3855
Pro-Weakening branch,PWb26,1,12304.3927
Pro-Weakening branch,PWb27,1,12304.3929
Pro-Weakening branch,PWb28,1,12304.3945
Pro-Weakening branch,PWb29,3,"12304.3367,12304.3371,12304.3369"
Pro-Weakening branch,PWb30,9,"12304.891,12304.1060,12304.1245,12304.893,12304.1167,12304.1171,12304.1170,12304.1087,12304.892"
Pro-Weakening branch,PWb31,1,12304.3955
Pro-Weakening branch,PWb32,1,12304.1487
Pro-Weakening branch,PWb33,1,12304.1490
Pro-Weakening branch,PWb34,5,"12304.862,12304.866,12304.865,12304.1974,12304.864"
Pro-Weakening branch,PWb35,2,"12304.1356,12304.1466"
Pro-Weakening branch,PWb36,1,12304.3842
Pro-Weakening branch,PWb37,2,"12304.70,12304.3768"
Pro-Weakening branch,PWb38,70,"12304.50,12304.3754,12304.2113,12304.1172,12304.950,12304.1003,12304.1004,12304.79,12304.118,12304.800,12304.1200,12304.896,12304.1262,12304.888,12304.887,12304.1001,12304.1000,12304.999,12304.906,12304.997,12304.910,12304.909,12304.908,12304.897,12304.3567,12304.1185,12304.1358,12304.3806,12304.3704,12304.3441,12304.1363,12304.823,12304.1389,12304.1376,12304.948,12304.1144,12304.1263,12304.1153,12304.1152,12304.821,12304.1654,12304.1264,12304.1774,12304.1950,12304.1861,12304.1908,12304.1912,12304.1906,12304.1860,12304.1859,12304.1858,12304.1857,12304.1818,12304.1829,12304.1821,12304.1716,12304.1700,12304.1775,12304.804,12304.2077,12304.110,12304.66,12304.136,12304.143,12304.87,12304.3448,12304.130,12304.91,12304.3816,12304.3770"
Pro-Weakening branch,PWb39,7,"12304.812,12304.3351,12304.1463,12304.1497,12304.1517,12304.1443,12304.1462"
Pro-Weakening branch,PWb40,1,12304.1739
Pro-Weakening branch,PWb41,2,"12304.3478,12304.3794"
Pro-Weakening branch,PWb42,1,12304.3802
Pro-Weakening branch,PWb43,19,"12304.403,12304.737,12304.441,12304.451,12304.455,12304.453,12304.3418,12304.3432,12304.3562,12304.3800,12304.3798,12304.596,12304.644,12304.454,12304.436,12304.725,12304.509,12304.406,12304.408"
Pro-Weakening branch,PWb44,1,12304.3953
Pro-Weakening branch,PWb45,1,12304.3943
Pro-Weakening branch,PWb46,23,"12304.882,12304.3558,12304.863,12304.3542,12304.3540,12304.1352,12304.3546,12304.3544,12304.1347,12304.3520,12304.3518,12304.3530,12304.3514,12304.3528,12304.3526,12304.3524,12304.3522,12304.3505,12304.3512,12304.1351,12304.1284,12304.3560,12304.3532"
Pro-Weakening branch,PWb47,1,12304.3931
Pro-Weakening branch,PWb48,2,"12304.773,12304.824"
Pro-Weakening branch,PWb49,1,12304.1436
Pro-Weakening branch,PWb50,1,12304.3957
Pro-Weakening branch,PWb51,1,12304.1786
Pro-Weakening branch,PWb52,1,12304.3437
Pro-Weakening branch,PWb53,1,12304.3738
Pro-Weakening branch,PWb54,1,12304.3569
Pro-Weakening branch,PWb55,4,"12304.793,12304.794,12304.2072,12304.3826"
Pro-Weakening branch,PWb56,1,12304.3548
Pro-Weakening branch,PWb57,2,"12304.3812,12304.3834"
Pro-Weakening branch,PWb58,2,"12304.3814,12304.3838"
Pro-Weakening branch,PWb59,2,"12304.565,12304.752"
Pro-Weakening branch,PWb60,1,12304.640
Pro-Weakening branch,PWb61,1,12304.641
Pro-Weakening branch,PWb62,1,12304.398
Con-Weakening branch,CWb1,2,"12304.3848,12304.3850"
Con-Weakening branch,CWb2,2,"12304.3796,12304.3887"
Con-Weakening branch,CWb3,3,"12304.1360,12304.1362,12304.3742"
Con-Weakening branch,CWb4,3,"12304.1387,12304.1798,12304.1392"
Con-Weakening branch,CWb5,4,"12304.3494,12304.1791,12304.3774,12304.3492"
Con-Weakening branch,CWb6,24,"12304.160,12304.1355,12304.157,12304.1486,12304.1684,12304.1686,12304.1685,12304.1675,12304.1683,12304.1688,12304.3377,12304.3383,12304.3379,12304.3381,12304.1689,12304.1710,12304.1682,12304.1703,12304.1687,12304.1690,12304.1676,12304.1733,12304.162,12304.799"
Con-Weakening branch,CWb7,2,"12304.78,12304.3684"
Con-Weakening branch,CWb8,22,"12304.805,12304.3652,12304.3666,12304.3668,12304.3620,12304.3650,12304.3698,12304.1634,12304.3670,12304.1705,12304.1715,12304.1756,12304.1650,12304.1639,12304.1638,12304.3422,12304.1635,12304.1803,12304.1646,12304.1802,12304.1801,12304.1429"
Con-Weakening branch,CWb9,4,"12304.1354,12304.3750,12304.3674,12304.1630"
Con-Weakening branch,CWb10,3,"12304.3603,12304.3672,12304.3676"
Con-Weakening branch,CWb11,5,"12304.64,12304.1652,12304.1660,12304.1661,12304.1648"
Con-Weakening branch,CWb12,5,"12304.94,12304.1916,12304.1780,12304.1844,12304.1437"
Con-Weakening branch,CWb13,3,"12304.825,12304.1781,12304.1790"
Con-Weakening branch,CWb14,3,"12304.3900,12304.3939,12304.3937"
Con-Weakening branch,CWb15,3,"12304.3902,12304.3935,12304.3933"
Con-Weakening branch,CWb16,2,"12304.3609,12304.3772"
Con-Weakening branch,CWb17,8,"12304.806,12304.1625,12304.1368,12304.816,12304.1557,12304.1558,12304.1624,12304.1543"
Con-Weakening branch,CWb18,1,12304.822
Con-Weakening branch,CWb19,6,"12304.1432,12304.3871,12304.1446,12304.3863,12304.3427,12304.3412"
Con-Weakening branch,CWb20,1,12304.3510
Con-Weakening branch,CWb21,1,12304.3883
Con-Weakening branch,CWb22,1,12304.93
Con-Weakening branch,CWb23,2,"12304.836,12304.3465"
Con-Weakening branch,CWb24,2,"12304.837,12304.838"
Con-Weakening branch,CWb25,1,12304.853
Con-Weakening branch,CWb26,1,12304.868
Con-Weakening branch,CWb27,1,12304.3357
Con-Weakening branch,CWb28,1,12304.1947
Con-Weakening branch,CWb29,2,"12304.1948,12304.3416"
Con-Weakening branch,CWb30,1,12304.688
Con-Weakening branch,CWb31,1,12304.689
Con-Weakening branch,CWb32,2,"12304.88,12304.133"
Con-Weakening branch,CWb33,2,"12304.834,12304.849"
Con-Weakening branch,CWb34,1,12304.820
Con-Weakening branch,CWb35,1,12304.117
Con-Weakening branch,CWb36,1,12304.119
Con-Weakening branch,CWb37,1,12304.120
Con-Weakening branch,CWb38,1,12304.122
