Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb16,5,"7871.477,7871.747,7871.737,7871.741,7871.739"
Pro-Weakening branch,PWb17,1,7871.479
Pro-Weakening branch,PWb18,3,"7871.471,7871.755,7871.753"
Pro-Weakening branch,PWb19,1,7871.473
Pro-Weakening branch,PWb20,3,"7871.189,7871.751,7871.749"
Pro-Weakening branch,PWb21,3,"7871.465,7871.759,7871.757"
Pro-Weakening branch,PWb22,3,"7871.946,7871.40,7871.948"
Pro-Weakening branch,PWb23,2,"7871.862,7871.864"
Pro-Weakening branch,PWb24,2,"7871.39,7871.636"
Pro-Weakening branch,PWb25,1,7871.597
Pro-Weakening branch,PWb26,1,7871.601
Pro-Weakening branch,PWb27,1,7871.804
Pro-Weakening branch,PWb28,1,7871.868
Pro-Weakening branch,PWb29,9,"7871.187,7871.795,7871.354,7871.392,7871.688,7871.360,7871.356,7871.358,7871.793"
Pro-Weakening branch,PWb30,1,7871.791
Pro-Weakening branch,PWb31,1,7871.761
Pro-Weakening branch,PWb32,1,7871.930
Pro-Weakening branch,PWb33,2,"7871.942,7871.1043"
Pro-Weakening branch,PWb34,1,7871.934
Pro-Weakening branch,PWb35,1,7871.732
Pro-Weakening branch,PWb36,1,7871.940
Con-Weakening branch,CWb1,16,"7871.79,7871.344,7871.1069,7871.1067,7871.714,7871.386,7871.716,7871.350,7871.348,7871.346,7871.390,7871.336,7871.712,7871.273,7871.20,7871.270"
Con-Weakening branch,CWb2,5,"7871.83,7871.638,7871.875,7871.212,7871.1073"
Con-Weakening branch,CWb3,3,"7871.160,7871.438,7871.436"
Con-Weakening branch,CWb4,6,"7871.328,7871.434,7871.432,7871.1085,7871.1083,7871.719"
Con-Weakening branch,CWb5,47,"7871.146,7871.630,7871.396,7871.669,7871.667,7871.398,7871.611,7871.1029,7871.659,7871.1027,7871.704,7871.252,7871.1061,7871.323,7871.3,7871.235,7871.418,7871.534,7871.400,7871.977,7871.416,7871.402,7871.138,7871.140,7871.142,7871.4,7871.11,7871.408,7871.518,7871.678,7871.412,7871.410,7871.13,7871.798,7871.179,7871.523,7871.527,7871.525,7871.912,7871.1013,7871.1011,7871.1009,7871.1007,7871.908,7871.27,7871.29,7871.5"
Con-Weakening branch,CWb6,5,"7871.634,7871.859,7871.857,7871.1097,7871.855"
Con-Weakening branch,CWb7,7,"7871.208,7871.28,7871.1088,7871.544,7871.1065,7871.546,7871.548"
Con-Weakening branch,CWb8,3,"7871.250,7871.1063,7871.424"
Con-Weakening branch,CWb9,3,"7871.362,7871.552,7871.550"
Con-Weakening branch,CWb10,1,7871.297
Con-Weakening branch,CWb11,1,7871.1017
Con-Weakening branch,CWb12,1,7871.1023
Con-Weakening branch,CWb13,1,7871.216
Con-Weakening branch,CWb14,3,"7871.332,7871.696,7871.690"
Con-Weakening branch,CWb15,1,7871.330
Con-Weakening branch,CWb16,8,"7871.334,7871.384,7871.381,7871.1031,7871.702,7871.266,7871.268,7871.379"
Con-Weakening branch,CWb17,1,7871.619
Con-Weakening branch,CWb18,1,7871.621
Con-Weakening branch,CWb19,1,7871.706
Con-Weakening branch,CWb20,3,"7871.420,7871.686,7871.684"
Con-Weakening branch,CWb21,1,7871.540
Con-Weakening branch,CWb22,2,"7871.554,7871.556"
Con-Weakening branch,CWb23,1,7871.14
Con-Weakening branch,CWb24,1,7871.516
Con-Weakening branch,CWb25,6,"7871.36,7871.531,7871.662,7871.571,7871.529,7871.37"
Con-Weakening branch,CWb26,1,7871.156
Con-Weakening branch,CWb27,1,7871.536
Con-Weakening branch,CWb28,4,"7871.641,7871.657,7871.1038,7871.643"
Con-Weakening branch,CWb29,1,7871.285
Con-Weakening branch,CWb30,1,7871.299
Con-Weakening branch,CWb31,1,7871.287
Con-Weakening branch,CWb32,3,"7871.289,7871.377,7871.352"
Con-Weakening branch,CWb33,1,7871.1021
Con-Weakening branch,CWb34,1,7871.698
Con-Weakening branch,CWb35,1,7871.593
Con-Weakening branch,CWb36,1,7871.422
Con-Weakening branch,CWb37,1,7871.812
Con-Weakening branch,CWb38,4,"7871.648,7871.654,7871.652,7871.650"
Con-Weakening branch,CWb39,3,"7871.293,7871.950,7871.295"
Con-Weakening branch,CWb40,1,7871.1025
