Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb21,1,16863.53
Pro-Weakening branch,PWb22,1,16863.220
Pro-Weakening branch,PWb23,1,16863.730
Pro-Weakening branch,PWb24,10,"16863.26,16863.412,16863.770,16863.742,16863.254,16863.201,16863.200,16863.668,16863.297,16863.112"
Pro-Weakening branch,PWb25,1,16863.682
Con-Weakening branch,CWb1,3,"16863.384,16863.716,16863.399"
Con-Weakening branch,CWb2,2,"16863.226,16863.178"
Con-Weakening branch,CWb3,1,16863.690
Con-Weakening branch,CWb4,4,"16863.875,16863.912,16863.914,16863.883"
Con-Weakening branch,CWb5,1,16863.938
Con-Weakening branch,CWb6,1,16863.738
Con-Weakening branch,CWb7,1,16863.740
Con-Weakening branch,CWb8,1,16863.400
Con-Weakening branch,CWb9,1,16863.401
Con-Weakening branch,CWb10,1,16863.676
Con-Weakening branch,CWb11,1,16863.724
Con-Weakening branch,CWb12,2,"16863.744,16863.777"
